-0.00102, -0.000148, 0.35
-0.000678, -0.000185, 0.351
0.000998, -0.000197, 0.353
0.00412, -0.000183, 0.354
0.00895, -0.000118, 0.353
0.0152, -3.58e-05, 0.352
0.0229, -4.07e-06, 0.35
0.0317, 0.000189, 0.347
0.0416, 0.000548, 0.341
0.0533, 0.000646, 0.334
0.0637, 0.00141, 0.331
0.0725, 0.00342, 0.331
0.0802, 0.00511, 0.334
0.0872, 0.00522, 0.336
0.0937, 0.00366, 0.336
0.1, 0.000755, 0.335
0.106, -0.00304, 0.333
0.111, -0.00698, 0.332
0.116, -0.00869, 0.335
0.122, -0.00849, 0.336
0.128, -0.00737, 0.335
0.133, -0.00556, 0.331
0.139, -0.00311, 0.328
0.144, -0.00254, 0.328
0.15, -0.00337, 0.327
0.156, -0.00461, 0.325
0.163, -0.00599, 0.322
0.171, -0.00551, 0.322
0.181, -0.00297, 0.322
0.191, 0.000186, 0.318
0.202, 0.00332, 0.312
0.215, 0.00564, 0.306
0.228, 0.0044, 0.303
0.243, 0.00129, 0.299
0.259, -0.00153, 0.289
0.274, -0.00415, 0.273
0.29, -0.0057, 0.256
0.313, -0.00521, 0.241
0.337, -0.00478, 0.221
0.361, -0.0045, 0.196
