0.000745, 0.000187, 0.35
0.00116, 0.000108, 0.351
0.0033, 5.32e-05, 0.352
0.00695, 8.9e-05, 0.353
0.012, 0.000193, 0.352
0.0183, 0.000292, 0.35
0.026, 0.000426, 0.348
0.0352, 0.000573, 0.345
0.0459, 0.000835, 0.34
0.0583, 0.0015, 0.334
0.0712, 0.00254, 0.327
0.0826, 0.00261, 0.325
0.093, 0.00404, 0.326
0.103, 0.00632, 0.324
0.112, 0.00909, 0.322
0.121, 0.0121, 0.32
0.129, 0.0136, 0.322
0.138, 0.0129, 0.324
0.148, 0.0106, 0.326
0.158, 0.0073, 0.324
0.168, 0.00339, 0.32
0.179, -0.00126, 0.315
0.19, -0.00625, 0.31
0.202, -0.0105, 0.308
0.214, -0.0119, 0.309
0.227, -0.0107, 0.31
0.241, -0.00855, 0.309
0.255, -0.00567, 0.305
0.269, -0.00158, 0.298
0.285, 0.0042, 0.291
0.302, 0.00953, 0.287
0.322, 0.0141, 0.282
0.342, 0.0185, 0.272
0.362, 0.0229, 0.256
0.382, 0.0273, 0.237
0.405, 0.0341, 0.219
0.431, 0.0422, 0.198
