0.00129, -0.000232, 0.35
0.00165, -0.00032, 0.351
0.00354, -0.000412, 0.352
0.00715, -0.000477, 0.353
0.0122, -0.000507, 0.352
0.0185, -0.000515, 0.351
0.026, -0.000516, 0.348
0.0346, -0.000506, 0.344
0.0444, -0.000447, 0.337
0.0521, -0.00036, 0.336
0.0587, -0.000996, 0.336
0.0641, -0.0027, 0.335
0.0686, -0.00541, 0.334
0.0719, -0.0089, 0.333
0.0743, -0.0127, 0.333
0.0757, -0.016, 0.335
0.0764, -0.0183, 0.337
0.0764, -0.0189, 0.34
0.0756, -0.0176, 0.343
0.0745, -0.0146, 0.346
0.0733, -0.0102, 0.346
0.0718, -0.00455, 0.345
0.0699, 0.00244, 0.342
0.0672, 0.0109, 0.338
0.0633, 0.0207, 0.334
0.0582, 0.0313, 0.331
0.052, 0.0413, 0.332
0.0449, 0.0502, 0.335
0.0367, 0.0577, 0.339
0.0285, 0.0634, 0.341
0.0216, 0.0673, 0.343
0.0159, 0.0695, 0.345
0.0112, 0.0699, 0.347
0.00705, 0.0688, 0.348
0.00333, 0.0662, 0.348
0.000149, 0.062, 0.348
-0.00229, 0.0563, 0.347
-0.00395, 0.0489, 0.346
-0.0049, 0.0398, 0.344
-0.00507, 0.0288, 0.341
-0.00387, 0.0177, 0.339
-0.00134, 0.00857, 0.341
0.00254, 0.00121, 0.343
0.00796, -0.00466, 0.346
0.0144, -0.00914, 0.348
0.0218, -0.0126, 0.348
0.0304, -0.0152, 0.348
0.0404, -0.0171, 0.346
0.0522, -0.0182, 0.343
0.0656, -0.0184, 0.339
0.0787, -0.0165, 0.336
0.0915, -0.0128, 0.334
0.104, -0.00906, 0.331
0.115, -0.00711, 0.332
0.124, -0.0071, 0.333
0.131, -0.00828, 0.333
0.136, -0.0106, 0.333
0.139, -0.014, 0.332
0.141, -0.0185, 0.331
0.141, -0.0235, 0.33
0.14, -0.0286, 0.329
0.14, -0.0332, 0.33
0.142, -0.0367, 0.33
0.146, -0.0383, 0.331
0.15, -0.0373, 0.334
0.154, -0.0349, 0.335
0.161, -0.0316, 0.334
0.167, -0.0272, 0.332
0.173, -0.0223, 0.33
0.18, -0.0169, 0.328
0.186, -0.0121, 0.329
0.193, -0.00881, 0.331
0.201, -0.00686, 0.332
0.206, -0.00678, 0.334
0.21, -0.00831, 0.338
0.213, -0.011, 0.339
0.216, -0.0147, 0.339
0.218, -0.0198, 0.337
0.219, -0.0263, 0.335
0.219, -0.0343, 0.333
0.218, -0.0437, 0.33
0.216, -0.0535, 0.329
0.216, -0.0621, 0.33
0.218, -0.0692, 0.332
0.222, -0.0751, 0.334
0.227, -0.0797, 0.336
0.235, -0.083, 0.337
0.245, -0.0853, 0.338
0.256, -0.0869, 0.337
0.267, -0.0868, 0.335
0.277, -0.0846, 0.333
0.287, -0.0805, 0.331
0.296, -0.0749, 0.33
0.306, -0.0702, 0.331
0.316, -0.0678, 0.331
0.327, -0.0678, 0.332
0.336, -0.0699, 0.334
0.345, -0.0732, 0.335
0.353, -0.0774, 0.335
0.359, -0.0828, 0.334
0.363, -0.0894, 0.333
0.366, -0.0972, 0.332
0.368, -0.106, 0.331
0.369, -0.115, 0.327
0.373, -0.124, 0.326
0.38, -0.13, 0.325
0.386, -0.134, 0.328
0.393, -0.135, 0.331
0.4, -0.135, 0.332
0.407, -0.133, 0.331
0.413, -0.13, 0.33
0.419, -0.126, 0.329
0.424, -0.121, 0.327
0.428, -0.116, 0.329
0.434, -0.114, 0.331
0.44, -0.113, 0.331
0.447, -0.115, 0.332
0.453, -0.118, 0.334
0.458, -0.124, 0.334
0.463, -0.131, 0.333
0.467, -0.138, 0.331
0.468, -0.147, 0.329
0.468, -0.156, 0.327
0.468, -0.165, 0.326
0.469, -0.174, 0.328
0.472, -0.181, 0.33
0.477, -0.188, 0.331
0.483, -0.193, 0.333
0.489, -0.196, 0.335
0.496, -0.197, 0.336
0.502, -0.197, 0.336
0.508, -0.195, 0.335
0.514, -0.192, 0.334
0.52, -0.186, 0.332
0.525, -0.179, 0.33
0.531, -0.173, 0.332
0.537, -0.17, 0.333
0.543, -0.169, 0.335
0.55, -0.171, 0.337
0.557, -0.174, 0.339
0.565, -0.18, 0.337
0.572, -0.186, 0.335
0.577, -0.194, 0.333
0.58, -0.202, 0.332
0.581, -0.212, 0.33
0.582, -0.222, 0.328
0.586, -0.231, 0.328
0.592, -0.238, 0.328
0.6, -0.244, 0.329
0.608, -0.248, 0.332
0.617, -0.25, 0.332
0.625, -0.251, 0.332
0.634, -0.25, 0.331
0.642, -0.247, 0.33
0.649, -0.243, 0.328
0.656, -0.24, 0.329
0.664, -0.237, 0.331
0.673, -0.237, 0.33
0.68, -0.238, 0.332
0.686, -0.242, 0.334
0.691, -0.246, 0.335
0.695, -0.251, 0.334
0.697, -0.258, 0.333
0.697, -0.265, 0.331
0.696, -0.274, 0.33
0.694, -0.282, 0.328
0.693, -0.29, 0.328
0.694, -0.298, 0.33
0.698, -0.304, 0.331
0.704, -0.309, 0.332
0.71, -0.313, 0.334
0.718, -0.315, 0.335
0.727, -0.316, 0.334
0.735, -0.315, 0.333
0.743, -0.312, 0.332
0.751, -0.307, 0.33
0.758, -0.302, 0.33
0.766, -0.299, 0.332
0.774, -0.298, 0.333
0.782, -0.299, 0.333
0.79, -0.302, 0.335
0.798, -0.307, 0.336
0.805, -0.313, 0.335
0.81, -0.32, 0.334
0.813, -0.328, 0.333
0.815, -0.337, 0.331
0.815, -0.347, 0.33
0.815, -0.356, 0.327
0.818, -0.365, 0.327
0.824, -0.373, 0.327
0.83, -0.378, 0.33
0.837, -0.381, 0.332
0.845, -0.383, 0.333
0.852, -0.383, 0.332
0.859, -0.381, 0.331
0.866, -0.378, 0.33
0.873, -0.373, 0.328
0.879, -0.369, 0.329
0.885, -0.367, 0.331
0.892, -0.366, 0.331
0.9, -0.368, 0.331
0.905, -0.372, 0.333
0.911, -0.377, 0.334
0.915, -0.384, 0.333
0.918, -0.392, 0.331
0.919, -0.4, 0.329
0.918, -0.409, 0.328
0.917, -0.418, 0.327
0.916, -0.426, 0.327
0.918, -0.434, 0.329
0.923, -0.441, 0.33
0.929, -0.446, 0.332
0.934, -0.448, 0.334
0.941, -0.45, 0.335
0.947, -0.45, 0.334
0.953, -0.448, 0.333
0.96, -0.444, 0.332
0.966, -0.439, 0.33
0.972, -0.433, 0.33
0.978, -0.429, 0.332
0.984, -0.428, 0.332
0.991, -0.429, 0.333
0.998, -0.432, 0.335
1.01, -0.438, 0.335
1.01, -0.446, 0.334
1.02, -0.454, 0.332
1.02, -0.464, 0.33
1.03, -0.474, 0.328
1.03, -0.484, 0.327
1.03, -0.493, 0.328
1.03, -0.502, 0.328
1.04, -0.51, 0.328
1.05, -0.515, 0.331
1.05, -0.518, 0.334
1.06, -0.519, 0.335
1.07, -0.519, 0.335
1.07, -0.517, 0.334
1.08, -0.513, 0.332
1.09, -0.508, 0.33
1.1, -0.502, 0.329
1.1, -0.498, 0.33
1.11, -0.496, 0.331
1.12, -0.496, 0.332
1.12, -0.498, 0.335
1.13, -0.501, 0.336
1.13, -0.505, 0.336
1.14, -0.511, 0.334
1.14, -0.517, 0.333
1.14, -0.525, 0.332
1.14, -0.533, 0.33
1.14, -0.542, 0.328
1.14, -0.549, 0.329
1.14, -0.555, 0.331
1.15, -0.56, 0.332
1.16, -0.563, 0.334
1.17, -0.566, 0.334
1.17, -0.567, 0.333
1.18, -0.566, 0.332
1.19, -0.563, 0.331
1.2, -0.56, 0.329
1.21, -0.556, 0.329
1.22, -0.553, 0.331
1.23, -0.552, 0.33
1.24, -0.553, 0.331
1.24, -0.557, 0.333
1.25, -0.561, 0.334
1.25, -0.567, 0.333
1.26, -0.574, 0.332
1.26, -0.582, 0.33
1.26, -0.59, 0.329
1.26, -0.599, 0.327
1.26, -0.608, 0.327
1.26, -0.615, 0.329
1.27, -0.622, 0.329
1.27, -0.627, 0.332
1.28, -0.629, 0.335
1.28, -0.63, 0.336
1.29, -0.629, 0.335
1.29, -0.627, 0.334
1.3, -0.623, 0.332
1.31, -0.617, 0.33
1.31, -0.61, 0.33
1.32, -0.605, 0.332
1.32, -0.602, 0.333
1.33, -0.602, 0.335
1.33, -0.604, 0.337
1.34, -0.609, 0.338
1.35, -0.615, 0.337
1.36, -0.622, 0.334
1.36, -0.631, 0.332
1.36, -0.64, 0.33
1.36, -0.65, 0.329
1.37, -0.66, 0.328
1.37, -0.669, 0.329
1.38, -0.677, 0.329
1.38, -0.684, 0.33
1.39, -0.687, 0.332
1.4, -0.689, 0.333
1.41, -0.69, 0.333
1.42, -0.688, 0.332
1.42, -0.685, 0.331
1.43, -0.681, 0.329
1.44, -0.677, 0.329
1.45, -0.674, 0.33
1.45, -0.672, 0.33
1.46, -0.673, 0.331
1.47, -0.676, 0.334
1.47, -0.68, 0.335
1.48, -0.685, 0.334
1.48, -0.691, 0.333
1.48, -0.698, 0.331
1.48, -0.706, 0.33
1.48, -0.714, 0.328
1.48, -0.723, 0.328
1.48, -0.73, 0.329
1.48, -0.736, 0.33
1.49, -0.741, 0.331
1.5, -0.745, 0.333
1.5, -0.747, 0.334
1.51, -0.748, 0.333
1.52, -0.747, 0.332
1.53, -0.744, 0.33
1.54, -0.739, 0.329
1.54, -0.735, 0.33
1.55, -0.733, 0.332
1.56, -0.732, 0.332
1.57, -0.734, 0.332
1.58, -0.737, 0.335
1.58, -0.743, 0.335
1.59, -0.749, 0.335
1.59, -0.756, 0.333
1.59, -0.764, 0.332
1.59, -0.773, 0.33
1.59, -0.782, 0.329
1.59, -0.792, 0.328
1.59, -0.8, 0.328
1.6, -0.808, 0.328
1.61, -0.813, 0.33
1.61, -0.816, 0.333
1.62, -0.818, 0.334
1.63, -0.819, 0.333
1.63, -0.817, 0.332
1.64, -0.814, 0.331
1.65, -0.809, 0.329
1.65, -0.805, 0.33
1.66, -0.802, 0.331
1.67, -0.801, 0.332
1.68, -0.802, 0.332
1.68, -0.806, 0.334
1.69, -0.812, 0.335
1.7, -0.819, 0.334
1.7, -0.827, 0.332
1.7, -0.835, 0.33
1.7, -0.845, 0.329
1.7, -0.854, 0.327
1.7, -0.863, 0.328
1.71, -0.872, 0.328
1.71, -0.879, 0.329
1.72, -0.885, 0.331
1.72, -0.888, 0.334
1.73, -0.889, 0.335
1.74, -0.889, 0.334
1.74, -0.887, 0.333
1.75, -0.883, 0.332
1.76, -0.878, 0.33
1.76, -0.873, 0.33
1.77, -0.868, 0.332
1.77, -0.867, 0.333
1.78, -0.867, 0.334
1.79, -0.871, 0.335
1.8, -0.876, 0.336
1.8, -0.883, 0.335
1.81, -0.89, 0.333
1.81, -0.899, 0.331
1.81, -0.908, 0.33
1.82, -0.918, 0.328
1.82, -0.927, 0.328
1.82, -0.936, 0.328
1.83, -0.944, 0.328
1.83, -0.95, 0.329
1.84, -0.953, 0.332
1.85, -0.954, 0.332
1.86, -0.953, 0.332
1.86, -0.951, 0.331
1.87, -0.948, 0.33
1.88, -0.943, 0.328
1.88, -0.939, 0.329
1.89, -0.937, 0.33
1.9, -0.936, 0.33
1.91, -0.938, 0.331
1.91, -0.942, 0.333
1.92, -0.947, 0.334
1.92, -0.953, 0.334
1.92, -0.96, 0.332
1.92, -0.968, 0.33
1.92, -0.976, 0.329
1.92, -0.985, 0.327
1.92, -0.993, 0.328
1.92, -1, 0.329
1.92, -1.01, 0.33
1.93, -1.01, 0.332
1.93, -1.02, 0.334
1.94, -1.02, 0.335
1.95, -1.02, 0.335
1.96, -1.02, 0.333
1.96, -1.01, 0.332
1.97, -1.01, 0.33
1.98, -1, 0.33
1.98, -1, 0.332
1.99, -1, 0.333
2, -1, 0.334
2.01, -1, 0.335
2.01, -1.01, 0.336
2.02, -1.02, 0.335
2.03, -1.02, 0.333
2.03, -1.03, 0.332
2.03, -1.04, 0.331
2.03, -1.05, 0.329
2.03, -1.06, 0.328
2.04, -1.07, 0.328
2.04, -1.08, 0.328
2.05, -1.09, 0.33
2.06, -1.09, 0.332
2.06, -1.09, 0.333
2.07, -1.09, 0.333
2.08, -1.09, 0.332
2.09, -1.09, 0.331
2.09, -1.08, 0.329
2.1, -1.08, 0.329
2.11, -1.08, 0.331
2.11, -1.08, 0.33
2.12, -1.08, 0.331
2.13, -1.08, 0.334
2.13, -1.09, 0.335
2.14, -1.09, 0.334
2.14, -1.1, 0.333
2.14, -1.11, 0.331
2.14, -1.11, 0.33
2.13, -1.12, 0.327
2.13, -1.13, 0.328
2.13, -1.14, 0.33
2.14, -1.15, 0.331
