0.000495, -4.49e-05, 0.35
0.000802, -7.08e-05, 0.351
0.00239, -0.000151, 0.353
0.00567, -0.000287, 0.353
0.0105, -0.000355, 0.353
0.0166, -0.000444, 0.352
0.024, -0.000543, 0.35
0.0328, -0.000555, 0.346
0.0427, -0.000235, 0.341
0.0541, 0.000837, 0.335
0.0656, 0.00161, 0.332
0.0761, 0.000472, 0.331
0.0857, -0.00161, 0.332
0.0944, -0.00216, 0.333
0.102, -0.00135, 0.333
0.11, 0.000633, 0.332
0.116, 0.00348, 0.33
0.123, 0.007, 0.33
0.13, 0.0105, 0.328
0.136, 0.0116, 0.33
0.142, 0.0105, 0.331
0.148, 0.0077, 0.331
0.155, 0.00348, 0.331
0.161, -0.00177, 0.33
0.169, -0.00738, 0.326
0.175, -0.0116, 0.323
0.18, -0.0126, 0.326
0.185, -0.0115, 0.329
0.189, -0.00885, 0.33
0.194, -0.00501, 0.331
0.199, -0.000433, 0.327
0.204, 0.00343, 0.323
0.208, 0.0046, 0.324
0.212, 0.00361, 0.326
0.216, 0.00111, 0.328
0.22, -0.00242, 0.328
0.224, -0.00636, 0.326
0.229, -0.0101, 0.32
0.231, -0.0113, 0.32
0.233, -0.00981, 0.323
0.234, -0.00656, 0.327
0.233, -0.00211, 0.329
0.233, 0.00304, 0.327
0.235, 0.00735, 0.323
0.24, 0.00924, 0.323
0.246, 0.00864, 0.324
0.252, 0.00636, 0.325
0.256, 0.0035, 0.326
0.261, 0.00173, 0.328
0.269, 0.00123, 0.327
0.278, 0.00206, 0.325
0.289, 0.00416, 0.322
0.3, 0.00746, 0.32
0.308, 0.0119, 0.322
0.316, 0.0166, 0.323
0.327, 0.0204, 0.32
0.339, 0.0223, 0.318
0.35, 0.0208, 0.32
0.36, 0.017, 0.323
0.37, 0.0117, 0.325
0.381, 0.00609, 0.324
0.393, 0.00211, 0.321
0.406, 0.000384, 0.318
0.418, 0.00183, 0.319
0.429, 0.00581, 0.323
0.439, 0.0112, 0.326
0.45, 0.0172, 0.325
0.462, 0.0227, 0.319
0.475, 0.0257, 0.316
0.486, 0.0254, 0.318
0.497, 0.0228, 0.322
0.508, 0.0189, 0.325
0.519, 0.0145, 0.324
0.531, 0.0109, 0.319
0.545, 0.00987, 0.316
0.556, 0.0121, 0.318
0.567, 0.0167, 0.322
0.578, 0.0222, 0.325
0.589, 0.0281, 0.323
0.601, 0.0334, 0.317
0.614, 0.0359, 0.315
0.625, 0.0349, 0.319
0.637, 0.0317, 0.323
0.648, 0.0271, 0.326
0.66, 0.0221, 0.324
0.672, 0.0176, 0.318
0.686, 0.0154, 0.314
0.697, 0.0163, 0.317
0.709, 0.0196, 0.321
0.72, 0.0238, 0.325
0.731, 0.0284, 0.324
0.743, 0.0327, 0.317
0.754, 0.0344, 0.314
0.765, 0.0328, 0.317
0.776, 0.029, 0.321
0.787, 0.024, 0.324
0.797, 0.0186, 0.323
