0.00103, 8.47e-06, 0.35
0.00137, 3.97e-05, 0.351
0.00302, 0.000142, 0.353
0.00629, 0.000196, 0.353
0.0112, 0.000219, 0.353
0.0175, 0.000219, 0.352
0.0251, 0.00019, 0.35
0.0338, 0.000204, 0.345
0.0437, 0.000229, 0.339
0.055, 0.000279, 0.333
0.0649, -0.000882, 0.332
0.0734, -0.00367, 0.332
0.0813, -0.0076, 0.331
0.0886, -0.0124, 0.331
0.0952, -0.0178, 0.33
0.101, -0.0238, 0.329
0.106, -0.0296, 0.331
0.111, -0.0343, 0.335
0.116, -0.0373, 0.339
0.121, -0.0392, 0.342
0.125, -0.0402, 0.344
0.129, -0.0403, 0.343
0.134, -0.0395, 0.343
0.138, -0.0377, 0.342
0.144, -0.035, 0.341
0.149, -0.031, 0.34
0.155, -0.0258, 0.338
0.162, -0.0195, 0.334
0.169, -0.0134, 0.33
0.175, -0.00941, 0.329
0.18, -0.0077, 0.328
0.186, -0.00818, 0.327
0.193, -0.0106, 0.327
0.199, -0.0148, 0.325
0.206, -0.0202, 0.324
0.213, -0.0261, 0.319
0.22, -0.0317, 0.312
0.23, -0.0344, 0.311
0.242, -0.0349, 0.314
0.256, -0.0342, 0.315
0.27, -0.0328, 0.311
0.285, -0.0308, 0.305
0.301, -0.0289, 0.296
0.319, -0.0275, 0.288
0.34, -0.0288, 0.282
0.363, -0.0329, 0.276
0.387, -0.039, 0.267
0.411, -0.0454, 0.254
0.435, -0.0517, 0.234
0.457, -0.0578, 0.208
0.479, -0.0639, 0.177
