0.00167, -0.000191, 0.35
0.00201, -0.000145, 0.351
0.00362, -0.000125, 0.352
0.00688, -4.82e-05, 0.353
0.0118, -4.27e-05, 0.353
0.0178, -0.000116, 0.351
0.0251, -6.34e-05, 0.348
0.0338, 0.000645, 0.344
0.0431, 0.00201, 0.34
0.0515, 0.00246, 0.339
0.059, 0.00139, 0.339
0.0656, -0.00112, 0.34
0.072, -0.00449, 0.338
0.0766, -0.00639, 0.337
0.0792, -0.00591, 0.338
0.0807, -0.00342, 0.339
0.081, 0.000686, 0.339
0.0805, 0.00607, 0.338
0.0798, 0.0122, 0.335
0.077, 0.0166, 0.333
0.0727, 0.018, 0.335
0.0687, 0.0172, 0.336
0.0651, 0.0145, 0.337
0.0619, 0.0103, 0.337
0.0601, 0.00601, 0.337
0.0596, 0.00336, 0.338
0.0603, 0.0028, 0.339
0.0624, 0.0042, 0.34
0.0656, 0.00716, 0.339
0.0696, 0.011, 0.339
0.0749, 0.0139, 0.339
0.0816, 0.015, 0.339
0.0896, 0.0141, 0.339
0.099, 0.0113, 0.339
0.109, 0.0072, 0.337
0.12, 0.00334, 0.336
0.133, 0.00112, 0.336
0.147, 0.000495, 0.335
0.163, 0.00122, 0.332
0.18, 0.00334, 0.328
0.196, 0.00732, 0.328
0.209, 0.0126, 0.33
0.223, 0.018, 0.331
0.237, 0.0226, 0.329
0.249, 0.0242, 0.331
0.26, 0.0234, 0.335
0.272, 0.0209, 0.339
0.282, 0.0174, 0.342
0.293, 0.0133, 0.341
0.304, 0.00914, 0.334
0.315, 0.00405, 0.325
0.325, -0.000433, 0.321
0.335, -0.0025, 0.323
0.343, -0.00231, 0.327
0.351, -0.000864, 0.329
0.361, 0.000188, 0.327
0.371, -0.000184, 0.324
0.381, -0.00304, 0.325
0.39, -0.00734, 0.327
0.399, -0.0124, 0.33
0.408, -0.0171, 0.331
0.419, -0.0204, 0.33
0.431, -0.022, 0.327
0.442, -0.0211, 0.326
0.452, -0.0173, 0.328
0.461, -0.0116, 0.332
0.47, -0.00498, 0.333
0.48, 0.00141, 0.329
0.491, 0.00636, 0.325
0.503, 0.00925, 0.323
0.514, 0.00927, 0.325
0.525, 0.00732, 0.33
0.536, 0.00491, 0.331
0.548, 0.00346, 0.329
0.561, 0.00351, 0.324
0.574, 0.00588, 0.323
0.585, 0.0107, 0.325
0.596, 0.017, 0.329
0.607, 0.0235, 0.33
0.619, 0.0294, 0.327
0.632, 0.0339, 0.323
0.645, 0.0349, 0.324
0.657, 0.0331, 0.328
0.669, 0.0295, 0.332
0.682, 0.0254, 0.332
0.696, 0.0216, 0.326
0.71, 0.02, 0.322
0.723, 0.0215, 0.322
0.736, 0.0258, 0.326
0.747, 0.0318, 0.331
0.759, 0.0385, 0.331
0.772, 0.0447, 0.327
0.786, 0.0494, 0.322
0.8, 0.0509, 0.322
0.814, 0.0497, 0.325
0.827, 0.047, 0.33
0.841, 0.0439, 0.33
0.856, 0.0415, 0.326
