0.00121, -0.000235, 0.35
0.00171, -0.000252, 0.351
0.00387, -0.000254, 0.352
0.00754, -0.000269, 0.352
0.0125, -0.000276, 0.352
0.0189, -0.000255, 0.35
0.0266, -0.000247, 0.348
0.0358, -0.000185, 0.344
0.0463, 0.000157, 0.339
0.0583, 0.000925, 0.333
0.0695, 0.000817, 0.331
0.0797, -0.000908, 0.33
0.0895, -0.00359, 0.328
0.0979, -0.00456, 0.329
0.105, -0.00319, 0.33
0.112, -0.000115, 0.331
0.119, 0.0043, 0.331
0.126, 0.00949, 0.33
0.132, 0.0146, 0.33
0.139, 0.0182, 0.332
0.146, 0.0202, 0.333
0.152, 0.0204, 0.332
0.159, 0.019, 0.331
0.166, 0.0161, 0.33
0.174, 0.0125, 0.326
0.181, 0.00905, 0.319
0.188, 0.00761, 0.319
0.195, 0.00879, 0.322
0.203, 0.0116, 0.324
0.211, 0.0155, 0.324
0.219, 0.0201, 0.322
0.228, 0.0239, 0.322
0.238, 0.0257, 0.323
0.249, 0.0257, 0.323
0.26, 0.0245, 0.321
0.272, 0.0222, 0.317
0.286, 0.0195, 0.311
0.299, 0.0171, 0.302
0.314, 0.0178, 0.301
0.331, 0.0215, 0.302
0.348, 0.027, 0.302
0.366, 0.0332, 0.298
0.385, 0.0393, 0.291
0.405, 0.0436, 0.286
0.429, 0.0466, 0.28
0.453, 0.0493, 0.271
0.477, 0.0518, 0.256
0.502, 0.0543, 0.237
0.527, 0.0576, 0.216
0.555, 0.063, 0.193
