0.000151, -9.86e-05, 0.35
0.000864, -0.000154, 0.351
0.00318, -0.000191, 0.352
0.00689, -0.000206, 0.352
0.0119, -0.000169, 0.351
0.0182, -6.26e-05, 0.349
0.0259, 2.88e-05, 0.347
0.0349, 0.00015, 0.342
0.0455, 0.000515, 0.337
0.0552, 0.000303, 0.335
0.0636, -0.00125, 0.333
0.0711, -0.00402, 0.332
0.0777, -0.00773, 0.332
0.0831, -0.011, 0.333
0.0875, -0.0121, 0.335
0.091, -0.0114, 0.337
0.0938, -0.00923, 0.337
0.0959, -0.00565, 0.336
0.0975, -0.00058, 0.335
0.0986, 0.00594, 0.334
0.0993, 0.0132, 0.332
0.0982, 0.0186, 0.331
0.0956, 0.0218, 0.332
0.0921, 0.023, 0.333
0.0881, 0.0223, 0.333
0.0837, 0.0198, 0.334
0.0806, 0.0172, 0.335
0.0794, 0.0158, 0.336
0.0797, 0.0157, 0.336
0.0816, 0.0169, 0.336
0.0852, 0.0187, 0.335
0.0901, 0.0207, 0.335
0.097, 0.0215, 0.334
0.106, 0.0212, 0.333
0.117, 0.0205, 0.33
0.129, 0.0194, 0.326
0.139, 0.0172, 0.325
0.149, 0.0142, 0.325
0.158, 0.0107, 0.326
0.169, 0.00704, 0.326
0.18, 0.00419, 0.322
0.191, 0.00434, 0.322
0.202, 0.00719, 0.324
0.213, 0.0119, 0.326
0.224, 0.0177, 0.326
0.234, 0.0241, 0.325
0.245, 0.0306, 0.323
0.256, 0.0357, 0.32
0.266, 0.0375, 0.323
0.277, 0.037, 0.326
0.288, 0.0349, 0.327
0.298, 0.0314, 0.328
0.309, 0.027, 0.325
0.322, 0.0231, 0.318
0.335, 0.021, 0.314
0.347, 0.0216, 0.315
0.36, 0.0241, 0.317
0.373, 0.0277, 0.318
0.386, 0.0322, 0.318
0.4, 0.0372, 0.316
0.414, 0.0397, 0.316
0.427, 0.0396, 0.319
0.441, 0.0379, 0.32
0.456, 0.0351, 0.318
0.471, 0.0313, 0.317
0.487, 0.0273, 0.312
0.502, 0.0241, 0.305
0.517, 0.0245, 0.305
0.533, 0.0278, 0.309
0.549, 0.033, 0.311
0.565, 0.039, 0.31
0.582, 0.0457, 0.306
0.599, 0.0524, 0.302
0.617, 0.0565, 0.301
0.637, 0.059, 0.302
0.657, 0.0608, 0.299
0.678, 0.0624, 0.293
0.7, 0.0639, 0.286
0.722, 0.0662, 0.277
0.746, 0.0705, 0.268
0.771, 0.0758, 0.258
0.798, 0.0815, 0.245
0.824, 0.0874, 0.226
0.851, 0.0926, 0.204
0.878, 0.0962, 0.18
