-6.04e-05, -0.000121, 0.35
0.000687, -0.000109, 0.351
0.003, -8.24e-05, 0.352
0.00668, -2.7e-05, 0.352
0.0116, 1.92e-05, 0.351
0.0179, 4.91e-05, 0.349
0.0256, 3.63e-05, 0.347
0.0348, 8.29e-07, 0.343
0.0456, 5.5e-05, 0.338
0.0577, 0.000253, 0.332
0.0692, -0.000232, 0.329
0.0798, -0.00203, 0.327
0.0897, -0.005, 0.326
0.0984, -0.00749, 0.327
0.106, -0.00769, 0.329
0.114, -0.00608, 0.33
0.121, -0.00306, 0.329
0.127, 0.00127, 0.328
0.134, 0.00659, 0.326
0.141, 0.0125, 0.324
0.147, 0.0179, 0.324
0.153, 0.0208, 0.326
0.158, 0.0216, 0.329
0.164, 0.0209, 0.329
0.169, 0.0187, 0.328
0.175, 0.015, 0.328
0.182, 0.0105, 0.324
0.188, 0.00591, 0.315
0.193, 0.00208, 0.312
0.197, 0.00111, 0.316
0.202, 0.00214, 0.32
0.206, 0.00422, 0.323
0.209, 0.00713, 0.324
0.213, 0.0106, 0.321
0.218, 0.0125, 0.319
0.222, 0.0113, 0.32
0.225, 0.00803, 0.323
0.227, 0.0034, 0.324
0.23, -0.00218, 0.325
0.232, -0.00803, 0.322
0.238, -0.012, 0.32
0.246, -0.0135, 0.319
0.254, -0.0121, 0.321
0.261, -0.00863, 0.323
0.267, -0.00371, 0.324
0.272, 0.00226, 0.324
0.279, 0.00767, 0.324
0.287, 0.0114, 0.323
0.297, 0.0128, 0.322
0.306, 0.0117, 0.323
0.314, 0.00888, 0.324
0.321, 0.00452, 0.325
0.328, -0.000582, 0.323
0.336, -0.00508, 0.317
0.347, -0.00713, 0.314
0.357, -0.00583, 0.317
0.367, -0.00238, 0.32
0.375, 0.00243, 0.322
0.383, 0.00804, 0.322
0.392, 0.0138, 0.32
0.402, 0.0177, 0.317
0.411, 0.0183, 0.32
0.42, 0.0166, 0.323
0.428, 0.0132, 0.324
0.436, 0.00853, 0.325
0.443, 0.00323, 0.322
0.452, -0.0016, 0.316
0.463, -0.00389, 0.313
0.473, -0.00324, 0.316
0.483, -0.000364, 0.32
0.491, 0.0038, 0.322
0.499, 0.00894, 0.323
0.507, 0.0146, 0.319
0.516, 0.0189, 0.315
0.524, 0.0196, 0.317
0.532, 0.0179, 0.321
0.539, 0.0146, 0.323
0.545, 0.0102, 0.324
0.552, 0.00529, 0.321
0.56, 0.00122, 0.316
0.571, 1.13e-05, 0.313
0.58, 0.00182, 0.317
0.588, 0.0059, 0.321
0.596, 0.0112, 0.323
0.603, 0.0173, 0.323
0.61, 0.024, 0.32
0.619, 0.0294, 0.316
0.628, 0.0315, 0.318
0.636, 0.0309, 0.321
0.643, 0.0287, 0.324
0.65, 0.025, 0.325
0.657, 0.0206, 0.323
0.666, 0.0168, 0.316
0.677, 0.0158, 0.313
0.687, 0.0176, 0.316
0.695, 0.0214, 0.32
0.703, 0.0265, 0.322
0.711, 0.0323, 0.323
0.719, 0.0386, 0.32
0.728, 0.0433, 0.316
0.737, 0.0448, 0.319
0.746, 0.0437, 0.322
0.754, 0.041, 0.324
0.762, 0.037, 0.325
0.769, 0.0323, 0.322
0.778, 0.0282, 0.315
0.789, 0.0267, 0.312
0.799, 0.028, 0.316
0.807, 0.0315, 0.32
0.815, 0.0362, 0.323
0.821, 0.0417, 0.323
0.829, 0.0477, 0.32
0.838, 0.0525, 0.316
0.846, 0.054, 0.317
0.854, 0.0529, 0.321
0.862, 0.0502, 0.323
0.869, 0.0461, 0.323
0.876, 0.0415, 0.321
0.885, 0.038, 0.316
0.896, 0.0376, 0.314
0.906, 0.0403, 0.317
0.914, 0.0449, 0.321
0.922, 0.0508, 0.323
0.928, 0.0574, 0.323
0.936, 0.0647, 0.32
0.945, 0.0708, 0.316
0.953, 0.0733, 0.318
0.961, 0.0735, 0.322
0.97, 0.0719, 0.324
0.977, 0.0689, 0.325
0.985, 0.0652, 0.323
0.994, 0.0621, 0.315
1, 0.0617, 0.312
1.01, 0.064, 0.315
1.02, 0.0685, 0.319
1.03, 0.0741, 0.321
1.04, 0.0803, 0.322
1.05, 0.0867, 0.319
1.05, 0.0917, 0.316
1.06, 0.0932, 0.318
1.07, 0.0922, 0.322
1.08, 0.0896, 0.324
1.09, 0.0856, 0.325
1.09, 0.0811, 0.322
1.1, 0.0773, 0.315
1.11, 0.0766, 0.313
1.12, 0.0788, 0.316
1.13, 0.0831, 0.32
1.14, 0.0885, 0.322
1.15, 0.0948, 0.323
1.15, 0.102, 0.32
1.16, 0.108, 0.316
1.17, 0.11, 0.317
1.18, 0.11, 0.321
1.19, 0.109, 0.323
1.19, 0.106, 0.324
1.2, 0.102, 0.322
1.21, 0.0994, 0.316
1.22, 0.0998, 0.313
1.23, 0.103, 0.316
1.24, 0.108, 0.32
1.24, 0.115, 0.322
1.25, 0.122, 0.322
1.26, 0.129, 0.32
1.27, 0.136, 0.317
1.27, 0.138, 0.319
1.28, 0.138, 0.322
1.29, 0.137, 0.325
1.3, 0.134, 0.325
1.31, 0.13, 0.323
1.32, 0.127, 0.316
1.33, 0.127, 0.313
1.34, 0.13, 0.315
1.35, 0.135, 0.319
1.35, 0.141, 0.321
1.36, 0.147, 0.322
1.37, 0.155, 0.32
1.38, 0.161, 0.317
1.38, 0.164, 0.32
1.39, 0.164, 0.323
1.4, 0.163, 0.325
1.41, 0.161, 0.325
1.42, 0.158, 0.322
1.43, 0.156, 0.315
1.44, 0.157, 0.312
1.45, 0.16, 0.316
1.46, 0.166, 0.32
1.46, 0.172, 0.322
1.47, 0.179, 0.323
1.48, 0.187, 0.319
1.48, 0.194, 0.316
1.49, 0.197, 0.319
1.5, 0.198, 0.322
1.51, 0.198, 0.324
