-0.000303, 0.000144, 0.35
4.65e-05, 0.000139, 0.351
0.00185, 0.000239, 0.353
0.00536, 0.000325, 0.353
0.0103, 0.00038, 0.353
0.0164, 0.000409, 0.351
0.0236, 0.000394, 0.347
0.032, 0.000411, 0.341
0.039, 0.000315, 0.341
0.0446, -6.88e-05, 0.341
0.049, -0.00128, 0.34
0.0521, -0.00348, 0.339
0.054, -0.00666, 0.338
0.0547, -0.0106, 0.337
0.0542, -0.0152, 0.336
0.0524, -0.0203, 0.335
0.0489, -0.0251, 0.337
0.044, -0.0283, 0.34
0.0381, -0.0297, 0.344
0.0313, -0.0299, 0.346
0.0239, -0.029, 0.345
0.0178, -0.0268, 0.345
0.0135, -0.0232, 0.345
0.0109, -0.0184, 0.345
0.00967, -0.0125, 0.344
0.0101, -0.00525, 0.343
0.012, 0.00337, 0.341
0.0157, 0.0134, 0.337
0.0219, 0.022, 0.336
0.0285, 0.0278, 0.338
0.0354, 0.0314, 0.34
0.0421, 0.0332, 0.34
0.0479, 0.0332, 0.341
0.0522, 0.0316, 0.34
0.055, 0.0284, 0.341
0.0567, 0.0238, 0.34
0.0578, 0.018, 0.337
0.0586, 0.0117, 0.331
0.0575, 0.00665, 0.331
0.0562, 0.00396, 0.333
0.0559, 0.00327, 0.335
0.0562, 0.00409, 0.336
0.0567, 0.00642, 0.335
0.0572, 0.0101, 0.335
0.0578, 0.0141, 0.335
0.0595, 0.0173, 0.335
0.0626, 0.0188, 0.333
0.0652, 0.0178, 0.334
0.0681, 0.0145, 0.335
0.0718, 0.00982, 0.336
0.0759, 0.0046, 0.335
0.0797, -0.000875, 0.334
0.0831, -0.00648, 0.334
0.0872, -0.0113, 0.336
0.092, -0.0158, 0.336
0.0978, -0.0194, 0.334
0.104, -0.0208, 0.333
0.11, -0.0191, 0.334
0.114, -0.0153, 0.334
0.118, -0.00999, 0.334
0.121, -0.0038, 0.333
0.124, 0.00242, 0.334
0.128, 0.00749, 0.337
0.133, 0.012, 0.338
0.138, 0.0152, 0.337
0.145, 0.0169, 0.334
0.151, 0.0158, 0.335
0.156, 0.0125, 0.335
0.16, 0.00719, 0.335
0.163, 0.000735, 0.335
0.165, -0.00581, 0.335
0.168, -0.0115, 0.337
0.172, -0.0167, 0.338
0.177, -0.0207, 0.337
0.184, -0.0232, 0.335
0.192, -0.024, 0.333
0.202, -0.0227, 0.332
0.211, -0.0196, 0.332
0.219, -0.0156, 0.332
0.226, -0.011, 0.332
0.234, -0.00624, 0.334
0.242, -0.00127, 0.334
0.25, 0.00285, 0.332
0.26, 0.00545, 0.329
0.268, 0.00543, 0.33
0.274, 0.00303, 0.333
0.28, -0.00114, 0.334
0.285, -0.00685, 0.334
0.29, -0.0133, 0.335
0.294, -0.0196, 0.337
0.3, -0.0256, 0.338
0.307, -0.0303, 0.336
0.316, -0.0336, 0.333
0.324, -0.0343, 0.333
0.33, -0.0324, 0.335
0.335, -0.0285, 0.336
0.339, -0.0225, 0.337
0.342, -0.0148, 0.337
0.345, -0.00599, 0.337
0.349, 0.00218, 0.338
0.355, 0.00864, 0.338
0.361, 0.0133, 0.337
0.369, 0.016, 0.336
0.378, 0.0161, 0.335
0.385, 0.0138, 0.336
0.391, 0.00944, 0.336
0.395, 0.00334, 0.337
0.399, -0.00393, 0.338
0.403, -0.011, 0.338
0.408, -0.0164, 0.338
0.415, -0.0201, 0.336
0.423, -0.0216, 0.334
0.433, -0.0205, 0.333
0.441, -0.0173, 0.333
0.449, -0.0126, 0.333
0.455, -0.00646, 0.334
0.461, -3.69e-06, 0.335
0.468, 0.00649, 0.336
0.476, 0.0121, 0.333
0.486, 0.0162, 0.33
0.495, 0.0175, 0.329
0.503, 0.0161, 0.331
0.511, 0.0123, 0.333
0.518, 0.00691, 0.334
0.524, 0.000668, 0.335
0.53, -0.00547, 0.337
0.537, -0.0114, 0.337
0.546, -0.016, 0.335
0.555, -0.0188, 0.332
0.563, -0.019, 0.333
0.57, -0.0167, 0.335
0.575, -0.0125, 0.337
0.58, -0.00665, 0.338
0.583, 0.000727, 0.338
0.585, 0.00939, 0.338
0.588, 0.0187, 0.337
0.593, 0.0264, 0.335
0.6, 0.032, 0.333
0.608, 0.0355, 0.333
0.615, 0.0363, 0.334
0.621, 0.0348, 0.336
0.626, 0.0313, 0.337
0.63, 0.0261, 0.338
0.634, 0.0195, 0.339
0.638, 0.0123, 0.337
0.643, 0.00652, 0.335
0.65, 0.00324, 0.333
0.658, 0.00226, 0.332
0.664, 0.00377, 0.333
0.67, 0.00736, 0.334
0.674, 0.0129, 0.335
0.676, 0.0198, 0.335
0.679, 0.027, 0.337
0.683, 0.0337, 0.338
0.689, 0.0393, 0.337
0.695, 0.0433, 0.335
0.704, 0.0454, 0.332
0.712, 0.0446, 0.333
0.719, 0.0412, 0.333
0.725, 0.0358, 0.334
0.73, 0.0292, 0.335
0.735, 0.0229, 0.337
0.741, 0.0174, 0.339
0.748, 0.0132, 0.337
0.756, 0.0108, 0.335
0.766, 0.0106, 0.333
0.774, 0.0131, 0.333
0.781, 0.0179, 0.333
0.786, 0.0247, 0.334
0.79, 0.033, 0.335
0.794, 0.041, 0.337
0.8, 0.0486, 0.338
0.807, 0.0551, 0.337
0.815, 0.0601, 0.335
0.824, 0.063, 0.333
0.833, 0.063, 0.333
0.84, 0.0604, 0.335
0.847, 0.0556, 0.336
0.852, 0.0492, 0.336
0.858, 0.0423, 0.338
0.864, 0.0359, 0.339
0.871, 0.0311, 0.338
0.88, 0.0281, 0.336
0.889, 0.0275, 0.334
0.897, 0.0295, 0.334
0.904, 0.0335, 0.335
0.909, 0.0394, 0.336
0.912, 0.0468, 0.336
0.915, 0.0555, 0.337
0.918, 0.0639, 0.338
0.924, 0.071, 0.337
0.93, 0.0765, 0.336
0.939, 0.0803, 0.334
0.948, 0.0813, 0.334
0.956, 0.0797, 0.334
0.963, 0.0758, 0.335
0.97, 0.0702, 0.336
0.976, 0.0639, 0.337
0.982, 0.0581, 0.338
0.99, 0.0538, 0.337
0.998, 0.0515, 0.335
1.01, 0.0515, 0.333
1.02, 0.0541, 0.333
1.02, 0.0589, 0.334
1.03, 0.0654, 0.335
1.03, 0.0734, 0.336
1.03, 0.0819, 0.337
1.04, 0.09, 0.338
1.04, 0.0971, 0.337
1.05, 0.103, 0.335
1.06, 0.106, 0.333
1.07, 0.107, 0.334
1.08, 0.105, 0.335
1.08, 0.101, 0.336
1.09, 0.0955, 0.337
1.09, 0.089, 0.337
1.1, 0.0829, 0.338
1.11, 0.0785, 0.337
1.12, 0.0761, 0.336
1.13, 0.076, 0.334
1.13, 0.0784, 0.334
1.14, 0.0827, 0.335
1.14, 0.0889, 0.336
1.15, 0.0965, 0.337
1.15, 0.105, 0.337
1.15, 0.114, 0.338
1.16, 0.121, 0.337
1.16, 0.127, 0.336
1.17, 0.131, 0.334
1.18, 0.133, 0.334
1.19, 0.132, 0.334
1.2, 0.128, 0.335
1.2, 0.123, 0.336
1.21, 0.117, 0.337
1.22, 0.112, 0.338
1.22, 0.109, 0.337
1.23, 0.107, 0.335
1.24, 0.108, 0.333
1.25, 0.111, 0.333
1.26, 0.117, 0.334
1.26, 0.124, 0.335
1.26, 0.133, 0.335
1.27, 0.141, 0.337
1.27, 0.149, 0.339
1.28, 0.156, 0.337
1.28, 0.162, 0.334
1.29, 0.166, 0.332
1.3, 0.167, 0.333
1.31, 0.166, 0.334
1.32, 0.162, 0.335
1.32, 0.156, 0.336
1.33, 0.15, 0.337
1.34, 0.145, 0.338
1.35, 0.142, 0.337
1.36, 0.14, 0.335
1.36, 0.141, 0.333
1.37, 0.144, 0.334
1.38, 0.148, 0.336
1.38, 0.155, 0.337
1.38, 0.162, 0.338
1.38, 0.171, 0.338
1.39, 0.181, 0.337
1.39, 0.189, 0.336
1.4, 0.195, 0.335
1.4, 0.2, 0.333
1.41, 0.202, 0.334
1.42, 0.202, 0.335
1.43, 0.199, 0.335
1.43, 0.194, 0.336
1.44, 0.189, 0.337
1.44, 0.184, 0.338
1.45, 0.181, 0.337
1.46, 0.18, 0.335
1.47, 0.182, 0.333
1.48, 0.186, 0.332
1.48, 0.192, 0.333
1.48, 0.2, 0.333
1.49, 0.208, 0.334
1.49, 0.216, 0.336
1.49, 0.224, 0.337
1.5, 0.232, 0.336
1.51, 0.239, 0.333
1.51, 0.243, 0.331
1.52, 0.245, 0.332
1.53, 0.243, 0.334
1.54, 0.24, 0.335
1.55, 0.235, 0.335
1.55, 0.231, 0.337
1.56, 0.227, 0.338
1.57, 0.224, 0.337
1.58, 0.224, 0.335
1.59, 0.226, 0.333
1.6, 0.23, 0.334
1.6, 0.236, 0.336
1.6, 0.243, 0.337
1.6, 0.251, 0.337
1.6, 0.26, 0.337
1.61, 0.27, 0.338
1.61, 0.279, 0.337
1.61, 0.286, 0.335
1.62, 0.292, 0.333
1.63, 0.295, 0.334
1.64, 0.296, 0.335
1.64, 0.294, 0.336
1.65, 0.29, 0.337
1.66, 0.285, 0.338
1.66, 0.28, 0.338
1.67, 0.278, 0.337
1.68, 0.277, 0.336
1.69, 0.28, 0.334
1.7, 0.284, 0.333
1.7, 0.291, 0.334
1.7, 0.298, 0.334
1.71, 0.307, 0.335
1.71, 0.316, 0.337
1.71, 0.324, 0.338
1.71, 0.332, 0.337
1.72, 0.339, 0.335
1.73, 0.345, 0.332
1.74, 0.347, 0.333
1.74, 0.347, 0.334
1.75, 0.344, 0.335
1.76, 0.34, 0.335
1.77, 0.336, 0.337
1.78, 0.333, 0.338
1.78, 0.331, 0.337
1.79, 0.332, 0.335
1.8, 0.335, 0.333
1.81, 0.34, 0.333
1.81, 0.346, 0.335
1.82, 0.354, 0.336
1.82, 0.362, 0.336
1.82, 0.371, 0.337
1.82, 0.38, 0.339
1.82, 0.388, 0.338
1.83, 0.396, 0.336
1.83, 0.402, 0.334
1.84, 0.406, 0.334
1.85, 0.406, 0.335
1.86, 0.404, 0.336
1.86, 0.4, 0.337
1.87, 0.396, 0.338
1.88, 0.391, 0.338
1.89, 0.389, 0.337
1.89, 0.389, 0.336
1.9, 0.391, 0.333
1.91, 0.396, 0.334
1.91, 0.402, 0.335
1.92, 0.409, 0.335
1.92, 0.417, 0.336
1.92, 0.426, 0.337
1.92, 0.435, 0.338
1.92, 0.443, 0.337
1.93, 0.45, 0.335
1.93, 0.455, 0.333
1.94, 0.459, 0.333
1.95, 0.459, 0.334
1.96, 0.458, 0.335
1.97, 0.454, 0.335
1.98, 0.451, 0.337
1.98, 0.448, 0.338
1.99, 0.447, 0.337
2, 0.448, 0.334
2.01, 0.451, 0.332
2.02, 0.457, 0.333
2.02, 0.464, 0.334
2.02, 0.472, 0.335
2.02, 0.481, 0.335
2.02, 0.49, 0.337
2.03, 0.499, 0.339
2.03, 0.507, 0.337
2.03, 0.515, 0.335
2.04, 0.522, 0.333
2.05, 0.525, 0.334
2.06, 0.525, 0.335
2.07, 0.523, 0.336
2.07, 0.519, 0.337
2.08, 0.515, 0.338
2.09, 0.511, 0.338
2.1, 0.509, 0.337
2.11, 0.509, 0.336
2.11, 0.512, 0.334
2.12, 0.517, 0.334
2.13, 0.523, 0.335
2.13, 0.53, 0.336
2.13, 0.538, 0.336
2.13, 0.546, 0.337
2.13, 0.555, 0.339
2.13, 0.563, 0.338
2.13, 0.571, 0.336
2.14, 0.578, 0.333
2.15, 0.582, 0.333
2.15, 0.583, 0.334
2.16, 0.582, 0.335
2.17, 0.579, 0.335
2.18, 0.576, 0.337
2.19, 0.573, 0.338
2.19, 0.573, 0.337
2.2, 0.574, 0.335
2.21, 0.578, 0.333
2.22, 0.584, 0.333
2.22, 0.591, 0.334
2.22, 0.6, 0.335
2.22, 0.608, 0.335
2.22, 0.617, 0.337
2.23, 0.626, 0.339
2.23, 0.635, 0.338
2.23, 0.643, 0.335
2.24, 0.65, 0.333
2.25, 0.653, 0.333
2.26, 0.654, 0.335
2.26, 0.653, 0.336
2.27, 0.65, 0.337
2.28, 0.646, 0.338
2.29, 0.642, 0.338
2.3, 0.641, 0.337
2.31, 0.642, 0.335
2.32, 0.645, 0.333
2.32, 0.65, 0.334
2.33, 0.655, 0.335
2.33, 0.662, 0.336
2.33, 0.67, 0.337
2.33, 0.679, 0.338
2.32, 0.688, 0.338
2.33, 0.697, 0.337
2.33, 0.706, 0.335
2.34, 0.713, 0.333
2.34, 0.718, 0.333
2.35, 0.721, 0.334
2.36, 0.72, 0.335
2.36, 0.718, 0.336
2.37, 0.715, 0.337
2.38, 0.713, 0.338
2.39, 0.712, 0.337
2.4, 0.714, 0.335
2.41, 0.718, 0.333
2.41, 0.724, 0.333
2.42, 0.732, 0.334
2.42, 0.74, 0.335
2.42, 0.748, 0.335
2.42, 0.757, 0.337
2.42, 0.766, 0.338
2.42, 0.775, 0.337
2.42, 0.783, 0.334
2.43, 0.79, 0.332
2.44, 0.794, 0.332
2.45, 0.796, 0.334
2.45, 0.795, 0.335
2.46, 0.793, 0.336
2.47, 0.791, 0.337
2.48, 0.789, 0.338
2.49, 0.789, 0.337
2.5, 0.791, 0.335
2.51, 0.796, 0.333
2.51, 0.801, 0.335
2.52, 0.807, 0.336
2.52, 0.814, 0.338
2.52, 0.821, 0.338
2.51, 0.83, 0.339
2.51, 0.839, 0.337
2.51, 0.848, 0.335
2.51, 0.856, 0.334
2.52, 0.864, 0.332
2.53, 0.869, 0.333
2.53, 0.871, 0.335
2.54, 0.871, 0.336
2.55, 0.869, 0.337
2.55, 0.866, 0.338
2.56, 0.864, 0.338
2.57, 0.864, 0.337
2.58, 0.866, 0.335
