-0.000672, -0.000114, 0.35
-0.000293, -7.7e-05, 0.351
0.00141, -0.000123, 0.353
0.00486, -0.000181, 0.353
0.00981, -0.000171, 0.353
0.016, -0.000141, 0.351
0.0233, -1.34e-05, 0.348
0.032, 0.000579, 0.344
0.0418, 0.00184, 0.34
0.0507, 0.00245, 0.339
0.0586, 0.00153, 0.338
0.0657, -0.000856, 0.339
0.0725, -0.00404, 0.338
0.0773, -0.00565, 0.337
0.0805, -0.00497, 0.338
0.0826, -0.00241, 0.338
0.0837, 0.0017, 0.338
0.0842, 0.00711, 0.338
0.0845, 0.0131, 0.335
0.0827, 0.0171, 0.335
0.0791, 0.0184, 0.336
0.075, 0.0177, 0.337
0.0709, 0.0153, 0.337
0.0669, 0.0113, 0.337
0.0642, 0.00637, 0.336
0.0631, 0.00295, 0.337
0.0633, 0.00185, 0.338
0.0651, 0.00282, 0.339
0.0678, 0.00541, 0.339
0.0713, 0.00908, 0.339
0.0761, 0.0121, 0.339
0.0825, 0.0133, 0.339
0.0902, 0.0124, 0.339
0.0993, 0.00954, 0.34
0.109, 0.00531, 0.338
0.12, 0.000594, 0.337
0.132, -0.00254, 0.337
0.146, -0.00383, 0.336
0.162, -0.00339, 0.334
0.179, -0.0012, 0.331
0.195, 0.00277, 0.33
0.209, 0.00817, 0.331
0.224, 0.0139, 0.331
0.238, 0.0185, 0.328
0.251, 0.0199, 0.331
0.263, 0.019, 0.335
0.274, 0.0166, 0.338
0.285, 0.0132, 0.34
0.297, 0.00913, 0.338
0.308, 0.00499, 0.331
0.321, 0.000386, 0.324
0.333, -0.00187, 0.322
0.344, -0.00165, 0.324
0.354, 0.000522, 0.328
0.364, 0.00371, 0.329
0.376, 0.0063, 0.325
0.387, 0.00659, 0.323
0.398, 0.00396, 0.325
0.408, -0.000404, 0.328
0.418, -0.00567, 0.33
0.429, -0.0109, 0.33
0.441, -0.0146, 0.327
0.454, -0.0161, 0.325
0.465, -0.0148, 0.327
0.476, -0.0114, 0.33
0.486, -0.0064, 0.333
0.496, -0.000571, 0.333
0.507, 0.00506, 0.327
0.52, 0.00902, 0.322
0.532, 0.0102, 0.322
0.543, 0.00874, 0.325
0.553, 0.0057, 0.329
0.564, 0.00233, 0.329
0.576, -0.000223, 0.327
0.588, -0.000901, 0.323
0.6, 0.00164, 0.324
0.611, 0.00646, 0.327
0.622, 0.0128, 0.33
0.633, 0.0195, 0.329
0.645, 0.0253, 0.325
0.658, 0.029, 0.323
0.67, 0.0294, 0.325
0.682, 0.0273, 0.329
0.694, 0.0237, 0.332
0.705, 0.0194, 0.332
0.718, 0.0155, 0.326
0.731, 0.0136, 0.322
0.743, 0.0145, 0.323
0.754, 0.0181, 0.326
0.764, 0.0233, 0.329
0.775, 0.0289, 0.329
0.787, 0.0339, 0.326
0.799, 0.0369, 0.323
0.811, 0.0365, 0.325
0.823, 0.0338, 0.328
0.835, 0.0297, 0.331
0.847, 0.0251, 0.33
0.861, 0.0215, 0.325
0.874, 0.0205, 0.322
0.886, 0.0228, 0.324
0.898, 0.0273, 0.328
0.909, 0.0334, 0.331
0.92, 0.0401, 0.33
0.933, 0.0464, 0.325
0.946, 0.0503, 0.322
0.958, 0.0507, 0.325
0.97, 0.0487, 0.328
0.982, 0.0452, 0.331
0.995, 0.0412, 0.33
1.01, 0.0379, 0.325
1.02, 0.0374, 0.322
1.04, 0.0401, 0.325
1.05, 0.0449, 0.328
1.06, 0.0511, 0.331
1.07, 0.0579, 0.33
1.08, 0.0643, 0.324
1.1, 0.0682, 0.321
1.11, 0.0685, 0.324
1.12, 0.0667, 0.327
1.13, 0.0634, 0.33
1.15, 0.0598, 0.329
1.16, 0.0568, 0.323
1.18, 0.0567, 0.321
1.19, 0.0596, 0.324
1.2, 0.0647, 0.328
1.21, 0.0711, 0.332
1.22, 0.078, 0.33
1.23, 0.0848, 0.324
1.25, 0.0894, 0.321
1.26, 0.0909, 0.323
1.27, 0.0902, 0.327
1.28, 0.0879, 0.33
1.3, 0.0852, 0.33
1.31, 0.0828, 0.324
1.32, 0.083, 0.321
1.33, 0.0863, 0.324
1.35, 0.0917, 0.327
1.36, 0.0984, 0.331
1.37, 0.106, 0.33
1.38, 0.112, 0.325
1.39, 0.117, 0.322
1.4, 0.118, 0.324
1.41, 0.116, 0.327
1.43, 0.113, 0.331
1.44, 0.11, 0.33
1.45, 0.108, 0.325
1.47, 0.108, 0.323
1.48, 0.112, 0.325
1.49, 0.117, 0.328
1.5, 0.124, 0.331
1.51, 0.132, 0.33
1.53, 0.139, 0.324
1.54, 0.144, 0.321
1.55, 0.146, 0.323
1.56, 0.146, 0.327
