0.00172, 8.19e-05, 0.35
0.00206, 2.48e-05, 0.351
0.00398, -5.91e-05, 0.352
0.00759, -6.93e-05, 0.353
0.0126, 1.53e-05, 0.352
0.019, 0.000126, 0.351
0.0268, 0.000232, 0.349
0.036, 0.000327, 0.345
0.0468, 0.000445, 0.341
0.0591, 0.000658, 0.334
0.0726, 0.0011, 0.327
0.0852, 0.000561, 0.324
0.0965, -7.14e-05, 0.327
0.108, 0.000591, 0.329
0.119, 0.00212, 0.327
0.13, 0.00432, 0.324
0.14, 0.00747, 0.32
0.151, 0.0113, 0.317
0.163, 0.0153, 0.315
0.175, 0.0177, 0.316
0.188, 0.0182, 0.317
0.202, 0.0175, 0.316
0.216, 0.0156, 0.312
0.231, 0.0134, 0.306
0.247, 0.0111, 0.299
0.265, 0.00905, 0.289
0.282, 0.00982, 0.284
0.301, 0.0145, 0.281
0.322, 0.0218, 0.279
0.344, 0.0299, 0.272
0.366, 0.038, 0.259
0.387, 0.0461, 0.241
0.41, 0.0548, 0.223
0.436, 0.0633, 0.203
0.463, 0.0714, 0.178
