-0.000598, -0.000111, 0.35
-0.000212, -0.000119, 0.351
0.00148, -0.000157, 0.353
0.00487, -0.000218, 0.353
0.00985, -0.000248, 0.353
0.016, -0.000284, 0.352
0.0232, -0.000282, 0.348
0.0319, -0.000145, 0.343
0.0417, 0.0005, 0.339
0.0506, 0.000635, 0.338
0.0586, -0.000596, 0.338
0.0657, -0.00315, 0.338
0.0724, -0.00633, 0.336
0.0777, -0.0085, 0.334
0.0808, -0.00791, 0.336
0.0829, -0.00515, 0.338
0.0842, -0.000792, 0.339
0.0849, 0.00481, 0.339
0.085, 0.0115, 0.338
0.084, 0.0181, 0.337
0.081, 0.0225, 0.337
0.0767, 0.0251, 0.337
0.0714, 0.0257, 0.337
0.0658, 0.0243, 0.337
0.0605, 0.0215, 0.336
0.0567, 0.0181, 0.335
0.0541, 0.0157, 0.336
0.0533, 0.015, 0.337
0.0537, 0.016, 0.339
0.0551, 0.0179, 0.339
0.0577, 0.0198, 0.34
0.0614, 0.0206, 0.34
0.0662, 0.0196, 0.34
0.0721, 0.0168, 0.341
0.079, 0.0128, 0.341
0.0867, 0.00805, 0.339
0.0956, 0.0034, 0.337
0.107, 0.000648, 0.337
0.119, -0.000357, 0.336
0.133, 0.000103, 0.334
0.149, 0.00134, 0.331
0.165, 0.00254, 0.33
0.179, 0.0037, 0.331
0.195, 0.00511, 0.331
0.208, 0.00508, 0.331
0.22, 0.00263, 0.333
0.232, -0.00169, 0.336
0.242, -0.00762, 0.337
0.253, -0.0143, 0.335
0.264, -0.0207, 0.329
0.277, -0.0249, 0.325
0.291, -0.0262, 0.324
0.304, -0.0247, 0.327
0.316, -0.0211, 0.331
0.327, -0.0161, 0.334
0.339, -0.0101, 0.334
0.351, -0.00414, 0.328
0.362, -0.000774, 0.325
0.372, -0.000827, 0.326
0.381, -0.00332, 0.329
0.391, -0.00692, 0.33
0.401, -0.00959, 0.327
0.413, -0.0102, 0.324
0.425, -0.0082, 0.322
0.436, -0.00341, 0.324
0.446, 0.00318, 0.328
0.456, 0.0102, 0.331
0.466, 0.0175, 0.332
0.477, 0.0242, 0.328
0.489, 0.0287, 0.326
0.5, 0.0299, 0.328
0.511, 0.0288, 0.332
0.522, 0.0267, 0.334
0.534, 0.0248, 0.329
0.547, 0.0236, 0.321
0.56, 0.0251, 0.318
0.571, 0.0292, 0.322
0.581, 0.035, 0.326
0.591, 0.0412, 0.33
0.602, 0.0477, 0.33
0.613, 0.0542, 0.325
0.624, 0.0574, 0.323
0.635, 0.0575, 0.326
0.646, 0.0555, 0.329
0.658, 0.0527, 0.33
0.67, 0.0503, 0.325
0.683, 0.0501, 0.32
0.695, 0.0528, 0.32
0.705, 0.0582, 0.324
0.714, 0.0654, 0.329
0.722, 0.0737, 0.332
0.732, 0.0828, 0.332
0.742, 0.0914, 0.329
0.752, 0.098, 0.326
0.763, 0.101, 0.328
0.774, 0.102, 0.331
0.785, 0.101, 0.333
0.797, 0.101, 0.328
0.809, 0.102, 0.322
0.822, 0.106, 0.319
0.832, 0.112, 0.322
0.841, 0.12, 0.326
0.85, 0.127, 0.331
0.859, 0.136, 0.331
0.868, 0.144, 0.326
