0.000918, -0.000116, 0.35
0.00149, -0.000107, 0.351
0.00372, -8.69e-05, 0.352
0.0074, -7.54e-05, 0.352
0.0124, -7.71e-05, 0.351
0.0188, -8.83e-05, 0.35
0.0264, -0.000149, 0.347
0.0353, -0.000124, 0.343
0.0459, 0.000293, 0.338
0.0562, 0.000402, 0.335
0.0657, -0.000836, 0.334
0.0742, -0.00336, 0.333
0.0817, -0.00678, 0.333
0.0882, -0.0099, 0.334
0.0934, -0.0109, 0.335
0.0979, -0.0102, 0.336
0.102, -0.00778, 0.337
0.106, -0.00376, 0.337
0.109, 0.00176, 0.336
0.113, 0.0082, 0.333
0.115, 0.0139, 0.33
0.116, 0.0168, 0.331
0.116, 0.0173, 0.333
0.116, 0.0161, 0.334
0.116, 0.0134, 0.336
0.116, 0.00985, 0.334
0.114, 0.00637, 0.326
0.112, 0.00456, 0.324
0.11, 0.00575, 0.326
0.107, 0.00873, 0.328
0.104, 0.0126, 0.331
0.102, 0.0156, 0.332
0.101, 0.0169, 0.332
0.103, 0.016, 0.332
0.107, 0.0134, 0.333
0.111, 0.00929, 0.332
0.116, 0.00451, 0.333
0.123, 0.000428, 0.333
0.131, -0.00234, 0.331
0.141, -0.00343, 0.328
0.152, -0.0024, 0.327
0.162, 0.00049, 0.327
0.171, 0.00463, 0.329
0.18, 0.00928, 0.329
0.191, 0.0134, 0.324
0.201, 0.0145, 0.322
0.21, 0.0127, 0.326
0.219, 0.00888, 0.329
0.227, 0.00364, 0.331
0.236, -0.00204, 0.33
0.247, -0.00648, 0.327
0.259, -0.00898, 0.323
0.27, -0.00844, 0.324
0.28, -0.00519, 0.327
0.29, -0.000235, 0.33
0.301, 0.00543, 0.33
0.312, 0.0103, 0.325
0.324, 0.0128, 0.322
0.335, 0.0121, 0.323
0.345, 0.0089, 0.326
0.355, 0.00396, 0.329
0.366, -0.00168, 0.329
0.377, -0.00645, 0.325
0.39, -0.00921, 0.321
0.402, -0.00863, 0.322
0.414, -0.00542, 0.326
0.425, -0.00058, 0.329
0.438, 0.00492, 0.328
0.45, 0.01, 0.322
0.464, 0.0124, 0.319
0.475, 0.0112, 0.322
0.487, 0.00756, 0.326
0.498, 0.00241, 0.329
0.51, -0.00339, 0.328
0.522, -0.00914, 0.321
0.534, -0.0125, 0.317
0.545, -0.0122, 0.32
0.556, -0.00924, 0.324
0.566, -0.00476, 0.328
0.578, 0.000357, 0.327
0.589, 0.00544, 0.32
0.599, 0.00891, 0.316
0.608, 0.00862, 0.319
0.618, 0.00586, 0.324
0.627, 0.00158, 0.328
0.637, -0.00332, 0.328
0.648, -0.00815, 0.322
0.658, -0.0105, 0.317
0.667, -0.00914, 0.32
0.676, -0.0052, 0.324
0.685, 0.000259, 0.328
0.695, 0.0061, 0.328
0.706, 0.0111, 0.324
0.717, 0.0141, 0.321
0.728, 0.0138, 0.323
0.738, 0.0109, 0.327
0.749, 0.00637, 0.331
0.76, 0.0012, 0.33
0.771, -0.00385, 0.324
0.783, -0.0064, 0.319
0.793, -0.00533, 0.321
0.803, -0.00157, 0.325
0.812, 0.00392, 0.328
0.822, 0.01, 0.328
0.833, 0.0156, 0.324
0.844, 0.0192, 0.32
0.856, 0.0194, 0.322
0.867, 0.0171, 0.326
0.879, 0.0132, 0.329
0.891, 0.00877, 0.328
0.904, 0.00463, 0.322
0.917, 0.00337, 0.319
0.929, 0.00549, 0.321
0.939, 0.0101, 0.325
0.949, 0.0164, 0.329
0.96, 0.0234, 0.328
0.971, 0.0304, 0.322
0.982, 0.0347, 0.317
0.993, 0.0353, 0.32
1, 0.0331, 0.324
1.02, 0.0295, 0.327
1.03, 0.0253, 0.327
1.04, 0.0219, 0.322
1.05, 0.0211, 0.319
1.06, 0.0236, 0.322
1.08, 0.0286, 0.326
1.09, 0.0349, 0.329
1.1, 0.0421, 0.328
1.11, 0.0491, 0.321
1.12, 0.0537, 0.317
1.13, 0.0544, 0.32
1.14, 0.0524, 0.324
1.15, 0.0488, 0.328
1.16, 0.0446, 0.328
1.17, 0.0403, 0.322
1.18, 0.0381, 0.317
1.19, 0.0396, 0.32
1.2, 0.0437, 0.324
1.21, 0.0492, 0.327
1.22, 0.0552, 0.327
1.23, 0.0605, 0.323
1.24, 0.0634, 0.321
1.25, 0.063, 0.323
1.26, 0.0601, 0.327
1.27, 0.0557, 0.33
1.28, 0.0507, 0.329
1.29, 0.0459, 0.324
1.31, 0.0438, 0.319
1.32, 0.0452, 0.321
1.32, 0.0493, 0.325
