-0.000398, -8.75e-05, 0.35
-8.15e-05, -9.88e-05, 0.351
0.00116, -0.000173, 0.352
0.00349, -0.000252, 0.35
0.00699, -0.000236, 0.348
0.0114, -0.00011, 0.345
0.0139, 1.65e-05, 0.344
0.0146, 6.82e-05, 0.345
0.0139, -8.68e-06, 0.346
0.0119, -0.000861, 0.344
0.00857, -0.00271, 0.342
0.00394, -0.00507, 0.341
-0.00227, -0.00813, 0.34
-0.00999, -0.0113, 0.338
-0.0175, -0.0131, 0.337
-0.0244, -0.0127, 0.337
-0.0304, -0.0101, 0.336
-0.0354, -0.00574, 0.336
-0.0399, -2.56e-05, 0.335
-0.0433, 0.00552, 0.335
-0.0459, 0.01, 0.336
-0.0475, 0.0128, 0.337
-0.0479, 0.0135, 0.337
-0.0472, 0.012, 0.337
-0.0459, 0.00863, 0.337
-0.0447, 0.00399, 0.336
-0.0432, -0.00197, 0.335
-0.0412, -0.00943, 0.333
-0.0398, -0.0156, 0.335
-0.0393, -0.0192, 0.336
-0.0401, -0.0207, 0.338
-0.0427, -0.0207, 0.339
-0.046, -0.0192, 0.337
-0.0485, -0.0153, 0.337
-0.0508, -0.00997, 0.337
-0.0537, -0.00456, 0.337
-0.0578, -0.000452, 0.336
-0.0644, 0.00211, 0.336
-0.0719, 0.00295, 0.334
-0.0784, 0.000953, 0.334
-0.0845, -0.00326, 0.335
-0.0904, -0.00754, 0.336
-0.0964, -0.00992, 0.335
-0.103, -0.0102, 0.336
-0.109, -0.00858, 0.336
-0.115, -0.00424, 0.336
-0.119, 0.00262, 0.336
-0.124, 0.0103, 0.335
-0.129, 0.0158, 0.335
-0.135, 0.0188, 0.336
-0.141, 0.0198, 0.337
-0.147, 0.0182, 0.338
-0.152, 0.0143, 0.338
-0.157, 0.00873, 0.338
-0.161, 0.00319, 0.336
-0.168, -0.0013, 0.335
-0.175, -0.00414, 0.335
-0.181, -0.00474, 0.337
-0.185, -0.00339, 0.338
-0.19, -0.000707, 0.338
-0.193, 0.00278, 0.335
-0.196, 0.00674, 0.335
-0.2, 0.0103, 0.336
-0.204, 0.0136, 0.336
-0.207, 0.0158, 0.337
-0.21, 0.0174, 0.337
-0.211, 0.0191, 0.335
-0.213, 0.0208, 0.335
-0.215, 0.0224, 0.335
-0.217, 0.0233, 0.334
-0.218, 0.0226, 0.333
-0.219, 0.0195, 0.332
-0.219, 0.0147, 0.331
-0.221, 0.00899, 0.33
-0.223, 0.00303, 0.329
-0.226, -0.00254, 0.329
-0.23, -0.00718, 0.328
-0.234, -0.01, 0.326
-0.24, -0.0117, 0.324
-0.248, -0.0137, 0.322
-0.257, -0.0162, 0.319
-0.266, -0.0196, 0.315
-0.274, -0.0252, 0.309
-0.283, -0.034, 0.302
-0.291, -0.0456, 0.295
-0.301, -0.059, 0.285
-0.312, -0.074, 0.271
-0.324, -0.091, 0.255
-0.336, -0.108, 0.236
-0.351, -0.125, 0.214
-0.367, -0.142, 0.187
