0.000419, -0.000102, 0.35
0.0008, -0.0001, 0.351
0.00282, -0.000152, 0.352
0.00643, -0.000181, 0.353
0.0114, -0.000191, 0.352
0.0178, -0.000204, 0.351
0.0254, -0.000168, 0.348
0.0342, 9.55e-05, 0.344
0.0446, 0.000948, 0.339
0.0549, 0.00166, 0.336
0.0641, 0.000985, 0.335
0.0723, -0.00121, 0.335
0.0799, -0.00408, 0.333
0.0859, -0.0048, 0.334
0.0909, -0.00331, 0.335
0.0952, -9.3e-05, 0.336
0.0988, 0.00457, 0.335
0.102, 0.0102, 0.335
0.105, 0.0162, 0.332
0.106, 0.0199, 0.332
0.106, 0.021, 0.334
0.106, 0.0202, 0.336
0.105, 0.0178, 0.337
0.104, 0.014, 0.337
0.102, 0.00926, 0.334
0.101, 0.0044, 0.329
0.103, 0.00176, 0.328
0.106, 0.00159, 0.328
0.11, 0.00338, 0.329
0.112, 0.00602, 0.33
0.115, 0.00815, 0.331
0.121, 0.00898, 0.329
0.128, 0.00813, 0.327
0.135, 0.00515, 0.327
0.141, 0.000496, 0.328
0.147, -0.00452, 0.33
0.153, -0.00885, 0.33
0.162, -0.0119, 0.329
0.171, -0.0131, 0.326
0.181, -0.0116, 0.326
0.189, -0.0076, 0.328
0.196, -0.00201, 0.33
0.203, 0.00372, 0.33
0.213, 0.00819, 0.327
0.224, 0.0107, 0.324
0.234, 0.0102, 0.326
0.243, 0.00721, 0.328
0.251, 0.00268, 0.33
0.26, -0.00216, 0.33
0.271, -0.00557, 0.327
0.283, -0.00717, 0.324
0.295, -0.00658, 0.323
0.307, -0.00338, 0.324
0.317, 0.00145, 0.326
0.328, 0.00668, 0.326
0.34, 0.0109, 0.323
0.354, 0.0131, 0.319
0.366, 0.0121, 0.321
0.379, 0.00875, 0.324
0.391, 0.00417, 0.326
0.404, -0.000746, 0.324
0.418, -0.00457, 0.319
0.432, -0.00571, 0.317
0.446, -0.00337, 0.32
0.46, 0.00128, 0.323
0.473, 0.00711, 0.325
0.487, 0.0132, 0.323
0.502, 0.0189, 0.316
0.516, 0.0214, 0.314
0.53, 0.0206, 0.318
0.545, 0.0177, 0.322
0.559, 0.0136, 0.324
0.575, 0.00936, 0.321
0.59, 0.00518, 0.313
0.604, 0.00287, 0.31
0.617, 0.00393, 0.315
0.631, 0.00724, 0.32
0.646, 0.0117, 0.323
0.66, 0.0164, 0.32
0.676, 0.0212, 0.312
0.689, 0.024, 0.309
0.702, 0.0236, 0.313
0.717, 0.0211, 0.317
0.732, 0.0174, 0.32
0.747, 0.0135, 0.317
0.763, 0.00972, 0.309
0.776, 0.00862, 0.308
0.791, 0.0106, 0.312
0.806, 0.0147, 0.316
0.821, 0.0196, 0.317
0.837, 0.0246, 0.314
0.853, 0.0292, 0.306
0.868, 0.0307, 0.306
0.885, 0.0294, 0.309
0.902, 0.0263, 0.312
0.92, 0.0226, 0.311
0.939, 0.0188, 0.305
0.957, 0.0158, 0.298
0.976, 0.0162, 0.298
0.996, 0.0192, 0.3
1.02, 0.0233, 0.299
1.04, 0.0275, 0.295
1.06, 0.0314, 0.285
1.08, 0.0327, 0.278
1.11, 0.0323, 0.272
1.14, 0.0316, 0.264
1.16, 0.0307, 0.25
1.19, 0.0302, 0.231
1.22, 0.0319, 0.212
1.25, 0.0349, 0.187
