-1.8e-05, -0.000254, 0.35
0.000343, -0.000241, 0.351
0.00225, -0.000207, 0.353
0.00582, -0.00016, 0.353
0.0108, -0.000169, 0.353
0.017, -0.000251, 0.351
0.0246, -0.000296, 0.349
0.0334, -7.24e-05, 0.345
0.0435, 0.000759, 0.339
0.0539, 0.00141, 0.336
0.0632, 0.000767, 0.335
0.0718, -0.00155, 0.335
0.0793, -0.00419, 0.336
0.0856, -0.00482, 0.337
0.0908, -0.00367, 0.337
0.0952, -0.000868, 0.337
0.0988, 0.00337, 0.336
0.102, 0.00859, 0.335
0.105, 0.0137, 0.334
0.106, 0.0164, 0.336
0.107, 0.017, 0.338
0.107, 0.016, 0.339
0.106, 0.0134, 0.339
0.105, 0.00919, 0.338
0.104, 0.00395, 0.335
0.103, -0.00169, 0.329
0.102, -0.00545, 0.328
0.103, -0.00615, 0.33
0.103, -0.00495, 0.331
0.104, -0.00233, 0.332
0.105, 0.000143, 0.332
0.109, 0.00108, 0.331
0.115, 5.09e-05, 0.33
0.122, -0.00311, 0.331
0.129, -0.00774, 0.33
0.134, -0.0126, 0.331
0.141, -0.0163, 0.332
0.149, -0.0183, 0.331
0.159, -0.0183, 0.33
0.168, -0.0156, 0.331
0.176, -0.011, 0.332
0.182, -0.00495, 0.333
0.188, 0.00162, 0.331
0.196, 0.00672, 0.329
0.204, 0.00913, 0.33
0.212, 0.00885, 0.332
0.218, 0.00656, 0.334
0.223, 0.00262, 0.335
0.229, -0.00204, 0.333
0.236, -0.005, 0.332
0.245, -0.00576, 0.33
0.256, -0.00424, 0.328
0.265, -0.000765, 0.328
0.272, 0.00417, 0.33
0.279, 0.00918, 0.33
0.289, 0.0132, 0.328
0.299, 0.0153, 0.326
0.309, 0.0143, 0.327
0.318, 0.011, 0.33
0.327, 0.00609, 0.332
0.335, 0.000948, 0.331
0.346, -0.00259, 0.329
0.357, -0.00386, 0.328
0.367, -0.00223, 0.329
0.375, 0.0017, 0.332
0.382, 0.00722, 0.334
0.39, 0.0135, 0.333
0.399, 0.0188, 0.328
0.409, 0.0218, 0.326
0.418, 0.0219, 0.327
0.427, 0.0196, 0.33
0.434, 0.0157, 0.332
0.442, 0.0112, 0.331
0.451, 0.00808, 0.329
0.461, 0.0072, 0.327
0.471, 0.00918, 0.328
0.479, 0.0134, 0.33
0.487, 0.0192, 0.332
0.495, 0.0255, 0.331
0.504, 0.0304, 0.328
0.515, 0.033, 0.327
0.524, 0.0326, 0.329
0.533, 0.0299, 0.331
0.541, 0.0255, 0.334
0.549, 0.0204, 0.332
0.558, 0.0166, 0.329
0.569, 0.0153, 0.326
0.579, 0.0167, 0.327
0.587, 0.0205, 0.33
0.595, 0.0257, 0.332
0.603, 0.0315, 0.331
0.612, 0.0362, 0.328
0.623, 0.0386, 0.326
0.633, 0.038, 0.328
0.642, 0.0349, 0.331
0.649, 0.0302, 0.333
0.658, 0.0248, 0.332
0.667, 0.0209, 0.329
0.679, 0.0195, 0.327
0.689, 0.0208, 0.328
0.698, 0.0244, 0.331
0.705, 0.0295, 0.333
0.713, 0.0354, 0.332
0.722, 0.0402, 0.328
0.733, 0.0429, 0.326
0.743, 0.0427, 0.327
0.752, 0.0401, 0.33
0.761, 0.036, 0.332
0.769, 0.0314, 0.331
0.78, 0.0283, 0.328
0.791, 0.0276, 0.327
0.801, 0.0297, 0.329
0.81, 0.034, 0.331
0.818, 0.0399, 0.334
0.826, 0.0465, 0.332
0.836, 0.0521, 0.328
0.846, 0.0553, 0.326
0.856, 0.0554, 0.328
0.865, 0.0533, 0.331
0.873, 0.0494, 0.334
0.881, 0.0448, 0.332
0.89, 0.0416, 0.328
0.901, 0.0406, 0.326
0.911, 0.0425, 0.326
0.92, 0.0467, 0.328
0.927, 0.0521, 0.33
0.935, 0.0578, 0.33
0.944, 0.0624, 0.328
0.954, 0.0646, 0.327
0.963, 0.0637, 0.329
0.971, 0.0604, 0.332
0.978, 0.0556, 0.334
0.986, 0.05, 0.332
0.995, 0.0459, 0.329
1.01, 0.0444, 0.326
1.02, 0.0457, 0.328
1.02, 0.0491, 0.33
1.03, 0.054, 0.332
1.04, 0.0594, 0.331
1.05, 0.0637, 0.328
1.06, 0.0658, 0.326
1.07, 0.0649, 0.328
1.08, 0.0615, 0.33
1.09, 0.0566, 0.332
1.1, 0.0511, 0.331
1.11, 0.0472, 0.329
1.12, 0.0456, 0.327
1.13, 0.0467, 0.329
1.14, 0.0501, 0.331
1.14, 0.0552, 0.333
1.15, 0.0611, 0.332
1.16, 0.0662, 0.328
1.17, 0.0687, 0.326
1.18, 0.0684, 0.328
1.19, 0.0657, 0.331
1.2, 0.0614, 0.333
1.21, 0.0564, 0.332
1.22, 0.0526, 0.328
1.23, 0.0513, 0.326
1.24, 0.0528, 0.328
1.25, 0.0566, 0.33
1.25, 0.0618, 0.332
1.26, 0.0677, 0.331
1.27, 0.0723, 0.328
1.28, 0.0744, 0.327
1.29, 0.0736, 0.329
