-3.31e-07, -0.000126, 0.35
0.000362, -0.000146, 0.351
0.00194, -0.000232, 0.353
0.0049, -0.000253, 0.353
0.00904, -0.000255, 0.353
0.0144, -0.000192, 0.351
0.021, 0.000419, 0.349
0.0289, 0.00196, 0.345
0.0379, 0.0044, 0.338
0.0459, 0.00576, 0.332
0.0519, 0.00588, 0.334
0.0574, 0.00693, 0.335
0.0615, 0.00855, 0.336
0.064, 0.0102, 0.337
0.065, 0.0103, 0.34
0.0657, 0.00856, 0.342
0.0664, 0.00544, 0.342
0.0664, 0.0012, 0.34
0.0652, -0.0048, 0.336
0.0629, -0.0125, 0.334
0.0605, -0.021, 0.33
0.0575, -0.0297, 0.324
0.0531, -0.0358, 0.323
0.0495, -0.0386, 0.325
0.0462, -0.0389, 0.327
0.0434, -0.0374, 0.327
0.0409, -0.0345, 0.323
0.0387, -0.0318, 0.323
0.0376, -0.0307, 0.325
0.0374, -0.0309, 0.326
0.038, -0.0319, 0.325
0.0394, -0.0333, 0.322
0.0394, -0.0344, 0.321
0.0379, -0.0337, 0.322
0.0355, -0.0314, 0.324
0.0329, -0.0282, 0.321
0.03, -0.0247, 0.317
0.0258, -0.0213, 0.311
0.0197, -0.0202, 0.309
0.013, -0.022, 0.308
0.00651, -0.0257, 0.305
-0.000157, -0.0304, 0.297
-0.00849, -0.0357, 0.287
-0.018, -0.0412, 0.273
-0.0317, -0.0446, 0.26
-0.048, -0.0459, 0.247
-0.0643, -0.0463, 0.229
-0.08, -0.0467, 0.204
-0.0948, -0.0471, 0.172
