-0.000677, -0.000106, 0.35
-9.99e-05, -0.00012, 0.351
0.00213, -0.000133, 0.352
0.00581, -0.000181, 0.352
0.0108, -0.000243, 0.351
0.0171, -0.000356, 0.35
0.0248, -0.000438, 0.347
0.0338, -0.000386, 0.343
0.0442, -7.26e-06, 0.338
0.0543, -9.4e-05, 0.335
0.0636, -0.00126, 0.334
0.0719, -0.00375, 0.333
0.0792, -0.0073, 0.334
0.0857, -0.011, 0.333
0.0906, -0.0125, 0.334
0.0944, -0.0118, 0.336
0.0978, -0.00941, 0.337
0.101, -0.00545, 0.337
0.103, -0.000142, 0.337
0.105, 0.00604, 0.334
0.106, 0.0121, 0.33
0.106, 0.0158, 0.331
0.105, 0.0172, 0.333
0.104, 0.0168, 0.335
0.102, 0.0149, 0.336
0.1, 0.0123, 0.334
0.0981, 0.01, 0.328
0.0997, 0.0102, 0.326
0.102, 0.0128, 0.328
0.104, 0.0164, 0.329
0.106, 0.0203, 0.331
0.108, 0.0235, 0.331
0.113, 0.025, 0.33
0.118, 0.0242, 0.33
0.123, 0.0212, 0.332
0.126, 0.0166, 0.333
0.13, 0.0108, 0.334
0.134, 0.00491, 0.334
0.14, 0.000795, 0.333
0.147, -0.00123, 0.332
0.157, -0.00134, 0.33
0.164, 0.000832, 0.331
0.171, 0.00471, 0.333
0.178, 0.00928, 0.333
0.186, 0.0129, 0.33
0.197, 0.0143, 0.326
0.206, 0.0134, 0.327
0.215, 0.0104, 0.33
0.223, 0.00618, 0.333
0.231, 0.00185, 0.333
0.241, -0.00123, 0.331
0.253, -0.00261, 0.328
0.265, -0.00184, 0.327
0.275, 0.00137, 0.329
0.285, 0.00627, 0.332
0.296, 0.0118, 0.331
0.307, 0.0162, 0.328
0.32, 0.0182, 0.324
0.331, 0.0175, 0.326
0.342, 0.0144, 0.331
0.353, 0.00994, 0.334
0.364, 0.00488, 0.334
0.375, -2.41e-05, 0.327
0.387, -0.00356, 0.321
0.398, -0.00378, 0.322
0.408, -0.0013, 0.326
0.417, 0.00277, 0.33
0.428, 0.00741, 0.33
0.439, 0.0112, 0.326
0.451, 0.0127, 0.324
0.462, 0.011, 0.327
0.472, 0.0071, 0.331
0.483, 0.00201, 0.334
0.493, -0.00348, 0.333
0.504, -0.00878, 0.326
0.517, -0.0114, 0.321
0.528, -0.0107, 0.324
