-0.000925, -0.000119, 0.35
-0.00058, -0.000144, 0.351
0.00132, -0.000269, 0.353
0.00486, -0.000341, 0.353
0.00981, -0.000355, 0.352
0.0161, -0.000339, 0.351
0.0236, -0.000304, 0.349
0.0324, -0.000166, 0.344
0.0426, 0.000491, 0.339
0.0534, 0.00134, 0.336
0.0634, 0.00101, 0.334
0.0726, -0.000824, 0.335
0.0807, -0.00372, 0.336
0.0878, -0.0058, 0.338
0.0939, -0.00631, 0.338
0.0994, -0.0051, 0.338
0.104, -0.00221, 0.338
0.109, 0.00212, 0.338
0.113, 0.0075, 0.337
0.117, 0.0122, 0.337
0.119, 0.0149, 0.338
0.121, 0.0157, 0.338
0.123, 0.0146, 0.338
0.124, 0.0119, 0.339
0.126, 0.00777, 0.339
0.126, 0.00284, 0.336
0.126, -0.00163, 0.331
0.124, -0.00351, 0.331
0.121, -0.00316, 0.333
0.118, -0.00109, 0.335
0.115, 0.00229, 0.336
0.11, 0.00637, 0.333
0.106, 0.00943, 0.329
0.104, 0.0089, 0.331
0.102, 0.00623, 0.333
0.102, 0.0023, 0.333
0.102, -0.00267, 0.333
0.103, -0.00706, 0.332
0.106, -0.00936, 0.333
0.111, -0.0093, 0.334
0.117, -0.00743, 0.335
0.123, -0.00407, 0.334
0.129, 0.000778, 0.334
0.134, 0.00635, 0.331
0.14, 0.0107, 0.329
0.148, 0.0121, 0.33
0.156, 0.0113, 0.332
0.162, 0.00903, 0.333
0.167, 0.00545, 0.334
0.172, 0.0013, 0.332
0.178, -0.00124, 0.33
0.186, -0.000947, 0.33
0.192, 0.00177, 0.331
0.197, 0.00602, 0.332
0.201, 0.0113, 0.333
0.206, 0.0163, 0.332
0.212, 0.0193, 0.331
0.219, 0.0196, 0.332
0.225, 0.0176, 0.333
0.23, 0.0139, 0.334
0.234, 0.00872, 0.334
0.238, 0.00289, 0.332
0.243, -0.00128, 0.331
0.251, -0.00276, 0.331
0.258, -0.00185, 0.332
0.265, 0.000716, 0.333
0.27, 0.00467, 0.333
0.275, 0.00919, 0.332
0.282, 0.012, 0.33
0.29, 0.0122, 0.33
0.298, 0.0102, 0.331
0.305, 0.00657, 0.332
0.311, 0.00185, 0.333
0.316, -0.00295, 0.332
0.323, -0.00593, 0.33
0.331, -0.00603, 0.331
0.337, -0.00391, 0.333
0.342, -4.14e-05, 0.334
0.345, 0.00525, 0.335
0.349, 0.0112, 0.333
0.354, 0.0158, 0.33
0.361, 0.0176, 0.331
0.368, 0.0169, 0.332
0.374, 0.0145, 0.333
0.378, 0.0107, 0.333
0.383, 0.00651, 0.332
0.389, 0.00411, 0.33
0.397, 0.00439, 0.331
0.405, 0.0069, 0.332
0.412, 0.0107, 0.332
0.418, 0.0156, 0.332
0.423, 0.0205, 0.332
0.43, 0.0237, 0.33
0.438, 0.024, 0.331
0.445, 0.022, 0.333
0.45, 0.0182, 0.334
0.454, 0.0131, 0.335
0.459, 0.00724, 0.333
0.464, 0.00294, 0.33
0.471, 0.00167, 0.33
0.478, 0.00288, 0.332
0.483, 0.00579, 0.333
0.488, 0.0101, 0.334
0.492, 0.015, 0.332
0.498, 0.0181, 0.331
0.505, 0.0187, 0.331
0.513, 0.0169, 0.332
0.519, 0.0135, 0.332
0.525, 0.00882, 0.333
0.53, 0.00387, 0.332
0.536, 0.000828, 0.33
0.544, 0.000708, 0.331
0.551, 0.00286, 0.333
0.557, 0.00673, 0.334
0.561, 0.012, 0.334
0.566, 0.0177, 0.332
0.572, 0.0218, 0.331
0.579, 0.023, 0.331
0.587, 0.0219, 0.333
0.593, 0.0189, 0.333
0.597, 0.0146, 0.334
0.602, 0.00955, 0.332
0.608, 0.00598, 0.33
0.616, 0.00507, 0.33
0.624, 0.00664, 0.332
0.63, 0.0098, 0.332
0.635, 0.0143, 0.333
0.641, 0.0189, 0.332
0.647, 0.0218, 0.33
0.655, 0.0218, 0.331
0.662, 0.0195, 0.333
0.667, 0.0155, 0.333
0.671, 0.0103, 0.334
0.675, 0.00465, 0.332
0.681, 0.000886, 0.331
0.688, -0.000146, 0.331
0.696, 0.00127, 0.333
0.702, 0.00437, 0.333
0.707, 0.00883, 0.334
0.712, 0.0138, 0.332
0.718, 0.0169, 0.331
0.726, 0.0175, 0.331
0.734, 0.0156, 0.332
0.74, 0.0121, 0.333
0.745, 0.00739, 0.333
0.751, 0.00237, 0.332
0.757, -0.000783, 0.331
0.765, -0.00109, 0.331
0.772, 0.000912, 0.333
0.778, 0.00469, 0.334
0.782, 0.00986, 0.334
0.787, 0.0157, 0.332
0.792, 0.0197, 0.331
0.8, 0.021, 0.331
0.808, 0.0198, 0.333
0.814, 0.0168, 0.334
0.819, 0.0124, 0.334
0.824, 0.00729, 0.332
0.83, 0.00333, 0.33
0.838, 0.00213, 0.33
0.846, 0.00342, 0.332
0.852, 0.00628, 0.332
0.858, 0.0105, 0.333
0.864, 0.015, 0.332
0.87, 0.0176, 0.33
0.878, 0.0174, 0.331
0.886, 0.0149, 0.332
0.891, 0.0107, 0.333
0.895, 0.00513, 0.334
0.9, -0.000748, 0.332
0.906, -0.00463, 0.331
0.913, -0.00562, 0.332
0.92, -0.00431, 0.333
0.926, -0.00124, 0.334
0.93, 0.00331, 0.335
0.934, 0.00862, 0.332
0.939, 0.0127, 0.33
0.947, 0.0141, 0.331
0.955, 0.0133, 0.332
0.962, 0.0111, 0.332
0.968, 0.00765, 0.333
0.973, 0.00374, 0.331
0.98, 0.00149, 0.329
0.987, 0.00215, 0.33
0.994, 0.00512, 0.332
0.999, 0.00966, 0.332
1, 0.0152, 0.333
1.01, 0.0205, 0.332
1.02, 0.0238, 0.331
1.02, 0.0243, 0.332
1.03, 0.0226, 0.334
1.03, 0.0193, 0.335
1.04, 0.0145, 0.335
1.04, 0.00895, 0.333
1.05, 0.00414, 0.33
1.05, 0.00198, 0.33
1.06, 0.00196, 0.331
1.07, 0.00346, 0.332
1.07, 0.0064, 0.332
1.08, 0.00992, 0.331
1.09, 0.0118, 0.329
1.09, 0.0108, 0.33
1.1, 0.00761, 0.331
1.1, 0.00308, 0.332
1.11, -0.00233, 0.332
1.11, -0.00735, 0.332
1.12, -0.0104, 0.331
1.12, -0.0106, 0.332
1.13, -0.00876, 0.334
1.14, -0.00512, 0.334
1.14, -3.53e-05, 0.335
1.14, 0.00579, 0.332
1.15, 0.01, 0.331
1.16, 0.0115, 0.331
1.16, 0.0107, 0.332
1.17, 0.00833, 0.333
1.18, 0.00454, 0.333
1.18, 0.000124, 0.332
1.19, -0.00266, 0.33
1.2, -0.00268, 0.33
1.2, -0.000344, 0.332
1.21, 0.0036, 0.332
1.22, 0.00866, 0.333
1.22, 0.0136, 0.332
1.23, 0.0166, 0.331
1.23, 0.0167, 0.332
1.24, 0.0145, 0.333
1.25, 0.0107, 0.334
1.25, 0.00549, 0.334
1.25, -0.000355, 0.332
1.26, -0.00444, 0.33
1.27, -0.00579, 0.331
1.27, -0.00472, 0.332
1.28, -0.00212, 0.333
1.29, 0.00182, 0.333
1.29, 0.00613, 0.332
1.3, 0.00859, 0.33
1.31, 0.0083, 0.33
1.31, 0.00563, 0.332
1.32, 0.00148, 0.333
1.32, -0.00388, 0.333
1.33, -0.00921, 0.332
1.33, -0.0127, 0.331
1.34, -0.0133, 0.331
1.35, -0.0115, 0.333
1.35, -0.00799, 0.334
1.36, -0.00303, 0.335
1.36, 0.00264, 0.332
1.37, 0.00702, 0.33
1.37, 0.00861, 0.331
1.38, 0.00778, 0.332
1.39, 0.00543, 0.333
1.39, 0.00173, 0.333
1.4, -0.00246, 0.332
1.41, -0.00488, 0.33
1.41, -0.00459, 0.33
1.42, -0.00192, 0.332
1.43, 0.00225, 0.332
1.43, 0.00745, 0.333
1.44, 0.0126, 0.332
1.44, 0.0158, 0.331
1.45, 0.0162, 0.332
1.46, 0.0143, 0.334
1.46, 0.0107, 0.334
1.47, 0.00575, 0.335
1.47, -2.18e-06, 0.332
1.47, -0.0046, 0.33
1.48, -0.0063, 0.33
1.49, -0.00559, 0.332
1.49, -0.00335, 0.333
1.5, 0.000269, 0.333
1.5, 0.00432, 0.332
1.51, 0.00654, 0.33
1.52, 0.00616, 0.33
1.53, 0.00346, 0.332
1.53, -0.000696, 0.332
1.54, -0.00596, 0.333
1.54, -0.0111, 0.332
1.55, -0.0143, 0.331
1.56, -0.0148, 0.332
1.56, -0.0129, 0.334
1.57, -0.00936, 0.334
1.57, -0.00434, 0.335
1.58, 0.00146, 0.332
1.58, 0.00603, 0.33
1.59, 0.00769, 0.331
1.6, 0.00703, 0.332
1.6, 0.00479, 0.333
1.61, 0.00118, 0.333
1.62, -0.00307, 0.331
1.62, -0.00569, 0.33
1.63, -0.0056, 0.33
1.64, -0.00314, 0.332
1.64, 0.000973, 0.332
1.65, 0.00608, 0.333
1.65, 0.0111, 0.332
1.66, 0.0142, 0.331
1.67, 0.0145, 0.332
1.67, 0.0124, 0.333
1.68, 0.0086, 0.334
1.68, 0.00344, 0.335
1.69, -0.00234, 0.332
1.69, -0.0069, 0.33
1.7, -0.00873, 0.33
1.71, -0.00815, 0.332
1.71, -0.0059, 0.333
1.72, -0.00222, 0.333
1.72, 0.00188, 0.332
1.73, 0.00407, 0.33
1.74, 0.00363, 0.33
1.75, 0.000878, 0.332
1.75, -0.00334, 0.332
1.76, -0.00866, 0.333
1.76, -0.0139, 0.332
1.77, -0.0173, 0.33
1.78, -0.0179, 0.331
1.78, -0.0162, 0.333
1.79, -0.0127, 0.334
1.79, -0.00769, 0.335
