-0.00025, -0.000178, 0.35
6.64e-05, -0.000232, 0.351
0.00168, -0.00042, 0.353
0.00482, -0.000531, 0.354
0.00966, -0.000555, 0.353
0.016, -0.000537, 0.352
0.0236, -0.000492, 0.35
0.0323, -0.000382, 0.346
0.0423, -0.000216, 0.34
0.0528, -7.99e-05, 0.334
0.0609, -0.000123, 0.334
0.0683, -0.000915, 0.335
0.0748, -0.00267, 0.335
0.0804, -0.00519, 0.334
0.0853, -0.00837, 0.333
0.0895, -0.0116, 0.333
0.0932, -0.0142, 0.335
0.0966, -0.0159, 0.336
0.0996, -0.016, 0.338
0.102, -0.0142, 0.34
0.105, -0.0107, 0.342
0.108, -0.00568, 0.343
0.111, 0.000541, 0.341
0.113, 0.00766, 0.338
0.116, 0.0155, 0.335
0.117, 0.0238, 0.333
0.118, 0.0315, 0.333
0.118, 0.0379, 0.335
0.117, 0.0427, 0.337
0.115, 0.0459, 0.34
0.113, 0.0477, 0.343
0.11, 0.0483, 0.347
0.106, 0.0478, 0.349
0.102, 0.0465, 0.348
0.0972, 0.0444, 0.346
0.0911, 0.0412, 0.343
0.0838, 0.0368, 0.34
0.0753, 0.0309, 0.336
0.0656, 0.0233, 0.333
0.0552, 0.014, 0.329
0.0462, 0.00318, 0.327
0.039, -0.00789, 0.327
0.0335, -0.0177, 0.331
0.0297, -0.0257, 0.335
0.0276, -0.0321, 0.339
0.0268, -0.037, 0.343
0.0267, -0.0408, 0.346
0.0275, -0.0438, 0.347
0.0295, -0.0457, 0.347
0.0328, -0.0466, 0.347
0.0373, -0.0466, 0.347
0.0431, -0.0457, 0.346
0.0502, -0.0439, 0.344
0.0585, -0.0411, 0.342
0.0684, -0.0375, 0.338
0.0798, -0.0332, 0.332
0.0932, -0.0281, 0.326
0.107, -0.0239, 0.324
0.121, -0.0206, 0.324
0.133, -0.0179, 0.323
0.143, -0.0161, 0.323
0.151, -0.0153, 0.324
0.159, -0.0153, 0.325
0.165, -0.016, 0.326
0.171, -0.0173, 0.327
0.175, -0.0185, 0.328
0.177, -0.017, 0.331
0.179, -0.0139, 0.332
0.179, -0.00981, 0.33
0.18, -0.00416, 0.327
0.182, 0.00265, 0.325
0.184, 0.0101, 0.323
0.187, 0.0183, 0.321
0.19, 0.0265, 0.322
0.194, 0.0334, 0.324
0.199, 0.0389, 0.327
0.202, 0.0421, 0.331
0.203, 0.0437, 0.337
0.204, 0.0444, 0.34
0.205, 0.0444, 0.34
0.208, 0.0433, 0.34
0.213, 0.0412, 0.339
0.219, 0.0378, 0.338
0.225, 0.0329, 0.336
0.23, 0.0266, 0.334
0.236, 0.0188, 0.333
0.24, 0.00942, 0.331
0.244, -0.00113, 0.327
0.249, -0.0111, 0.321
0.256, -0.0174, 0.323
0.264, -0.0204, 0.328
0.273, -0.0212, 0.333
0.284, -0.0204, 0.334
0.295, -0.0182, 0.332
0.305, -0.0142, 0.329
0.314, -0.00863, 0.328
0.321, -0.00168, 0.327
0.327, 0.00661, 0.327
0.332, 0.0156, 0.325
0.337, 0.0236, 0.321
0.341, 0.0274, 0.323
0.346, 0.029, 0.326
0.354, 0.0291, 0.329
0.363, 0.028, 0.328
0.372, 0.0253, 0.325
0.38, 0.0208, 0.323
0.386, 0.0153, 0.322
0.392, 0.00893, 0.321
0.396, 0.00286, 0.323
0.402, -0.00241, 0.325
0.407, -0.00591, 0.326
0.41, -0.00748, 0.33
0.412, -0.00748, 0.332
0.417, -0.00554, 0.334
0.423, -0.00186, 0.334
0.43, 0.00339, 0.332
0.436, 0.0103, 0.329
0.441, 0.0189, 0.327
0.444, 0.0287, 0.325
0.446, 0.0393, 0.324
0.448, 0.0491, 0.325
0.451, 0.057, 0.326
0.456, 0.0626, 0.328
0.462, 0.066, 0.332
0.47, 0.0678, 0.335
0.48, 0.0684, 0.336
0.49, 0.0678, 0.334
0.499, 0.0654, 0.332
0.507, 0.0613, 0.33
0.514, 0.0555, 0.329
0.52, 0.0478, 0.329
0.526, 0.0391, 0.326
0.532, 0.0308, 0.319
0.537, 0.0262, 0.321
0.544, 0.0245, 0.326
0.553, 0.0248, 0.329
0.562, 0.0266, 0.329
0.571, 0.03, 0.327
0.579, 0.035, 0.325
0.584, 0.0412, 0.324
0.589, 0.0479, 0.323
0.592, 0.0548, 0.324
0.596, 0.0614, 0.325
0.6, 0.0663, 0.325
0.603, 0.0684, 0.328
0.607, 0.0686, 0.33
0.613, 0.0673, 0.332
0.621, 0.0647, 0.332
0.63, 0.0607, 0.329
0.638, 0.0546, 0.326
0.644, 0.0468, 0.324
0.649, 0.0382, 0.322
0.654, 0.0298, 0.323
0.659, 0.0225, 0.325
0.665, 0.0169, 0.326
0.669, 0.0135, 0.329
0.674, 0.0119, 0.333
0.681, 0.0123, 0.335
0.689, 0.0143, 0.335
0.698, 0.0176, 0.334
0.705, 0.0225, 0.331
0.711, 0.0288, 0.33
0.716, 0.0366, 0.328
0.719, 0.0462, 0.327
