-0.000948, 0.000102, 0.35
-0.000296, 0.000106, 0.351
0.00193, 0.000158, 0.352
0.00554, 0.000158, 0.352
0.0104, 6.6e-05, 0.351
0.0166, -3.64e-05, 0.35
0.0242, -0.000237, 0.347
0.0331, -0.000254, 0.343
0.0435, 0.000194, 0.338
0.054, 0.000433, 0.335
0.0635, -0.000539, 0.334
0.0719, -0.00286, 0.333
0.0789, -0.00509, 0.335
0.085, -0.00534, 0.336
0.0901, -0.00399, 0.335
0.0944, -0.00133, 0.334
0.098, 0.00225, 0.333
0.101, 0.00669, 0.332
0.104, 0.0111, 0.332
0.106, 0.0132, 0.333
0.107, 0.0131, 0.335
0.107, 0.0114, 0.335
0.108, 0.0082, 0.335
0.108, 0.00369, 0.334
0.108, -0.00141, 0.332
0.108, -0.00622, 0.328
0.11, -0.00861, 0.329
0.112, -0.00876, 0.33
0.113, -0.00739, 0.331
0.113, -0.00474, 0.33
0.115, -0.00194, 0.33
0.118, -0.000483, 0.329
0.122, -0.000705, 0.328
0.127, -0.00249, 0.329
0.131, -0.00496, 0.329
0.134, -0.00734, 0.33
0.139, -0.00913, 0.331
0.146, -0.0107, 0.329
0.154, -0.0123, 0.326
0.163, -0.0129, 0.324
0.171, -0.012, 0.323
0.178, -0.0102, 0.325
0.186, -0.00821, 0.325
0.195, -0.0074, 0.323
0.203, -0.0093, 0.324
0.21, -0.0134, 0.327
0.216, -0.0188, 0.328
0.222, -0.0248, 0.329
0.229, -0.0306, 0.328
0.238, -0.0351, 0.327
0.249, -0.0384, 0.323
0.26, -0.0396, 0.322
0.27, -0.0384, 0.323
0.28, -0.0355, 0.325
0.29, -0.032, 0.324
0.302, -0.0292, 0.32
0.313, -0.0281, 0.317
0.324, -0.0296, 0.32
0.335, -0.0329, 0.323
0.346, -0.0371, 0.325
0.357, -0.0416, 0.323
0.369, -0.0454, 0.318
0.382, -0.0479, 0.314
0.395, -0.0475, 0.316
0.408, -0.0453, 0.319
0.421, -0.0424, 0.321
0.435, -0.0392, 0.319
0.449, -0.0368, 0.313
0.462, -0.0375, 0.313
0.476, -0.0411, 0.317
0.49, -0.0465, 0.32
0.503, -0.0528, 0.321
0.517, -0.0593, 0.317
0.532, -0.0656, 0.308
0.545, -0.0691, 0.308
0.56, -0.0701, 0.312
0.576, -0.0693, 0.316
0.591, -0.0677, 0.317
0.608, -0.0657, 0.314
0.624, -0.0639, 0.306
0.64, -0.0643, 0.305
0.656, -0.0669, 0.307
0.674, -0.0707, 0.308
0.692, -0.075, 0.306
0.711, -0.0795, 0.3
0.729, -0.0825, 0.295
0.75, -0.0832, 0.294
0.771, -0.0826, 0.294
0.794, -0.0817, 0.29
0.817, -0.0807, 0.283
0.841, -0.0801, 0.272
0.866, -0.0824, 0.263
0.893, -0.0863, 0.252
0.921, -0.0908, 0.236
0.948, -0.0952, 0.214
0.974, -0.0989, 0.189
