-8.76e-05, 0.00021, 0.35
0.000539, 0.000254, 0.351
0.00281, 0.000259, 0.352
0.00654, 0.000252, 0.352
0.0116, 0.000246, 0.351
0.0181, 0.000233, 0.35
0.0258, 0.00029, 0.347
0.0348, 0.000933, 0.343
0.0452, 0.0024, 0.338
0.0542, 0.00335, 0.337
0.0619, 0.00484, 0.339
0.0692, 0.007, 0.339
0.0754, 0.00944, 0.337
0.0806, 0.0121, 0.335
0.0846, 0.0132, 0.337
0.0878, 0.0121, 0.34
0.0912, 0.00968, 0.341
0.0941, 0.00672, 0.339
0.0967, 0.00322, 0.335
0.0992, -0.000929, 0.333
0.1, -0.00481, 0.334
0.101, -0.00703, 0.335
0.101, -0.0085, 0.335
0.101, -0.00916, 0.332
0.1, -0.00859, 0.331
0.098, -0.00776, 0.331
0.0948, -0.00817, 0.332
0.0911, -0.00897, 0.332
0.0872, -0.0101, 0.329
0.0825, -0.0116, 0.328
0.0776, -0.0119, 0.329
0.0738, -0.0104, 0.331
0.072, -0.00839, 0.332
0.0722, -0.00578, 0.332
0.0747, -0.00272, 0.331
0.0778, -0.00106, 0.332
0.0815, -0.00145, 0.333
0.0866, -0.00263, 0.332
0.0933, -0.00426, 0.33
0.101, -0.00654, 0.326
0.107, -0.00827, 0.326
0.111, -0.00791, 0.328
0.116, -0.00686, 0.327
0.121, -0.00554, 0.325
0.126, -0.0048, 0.324
0.129, -0.00655, 0.326
0.132, -0.00971, 0.327
0.136, -0.013, 0.326
0.139, -0.0166, 0.322
0.141, -0.0198, 0.322
0.141, -0.0204, 0.326
0.141, -0.0194, 0.328
0.141, -0.0172, 0.327
0.142, -0.0145, 0.324
0.143, -0.0109, 0.321
0.142, -0.00697, 0.32
0.139, -0.00471, 0.322
0.138, -0.00321, 0.324
0.136, -0.002, 0.322
0.135, -0.000855, 0.32
0.131, 0.00193, 0.323
0.126, 0.0062, 0.323
0.121, 0.0112, 0.323
0.116, 0.0166, 0.321
0.113, 0.0209, 0.323
0.108, 0.0225, 0.326
0.103, 0.0228, 0.327
0.1, 0.0218, 0.328
0.0989, 0.0198, 0.327
0.0998, 0.0166, 0.326
