-0.000325, -7.33e-05, 0.35
0.000487, -9.35e-05, 0.351
0.00284, -6.49e-05, 0.352
0.00654, -0.000112, 0.351
0.0116, -0.000207, 0.351
0.018, -0.000246, 0.349
0.0259, -0.000307, 0.346
0.0354, -0.000295, 0.342
0.0465, -0.000293, 0.337
0.0594, -0.000255, 0.331
0.0735, 6.42e-06, 0.324
0.0866, 0.000521, 0.318
0.0991, 0.00124, 0.312
0.111, 0.002, 0.305
0.123, 0.00234, 0.297
0.135, 0.00195, 0.29
0.147, 0.000452, 0.282
0.159, -0.00187, 0.279
0.172, -0.00432, 0.276
0.185, -0.0063, 0.271
0.2, -0.00737, 0.265
0.215, -0.00727, 0.257
0.233, -0.00581, 0.248
0.251, -0.00328, 0.236
0.271, -0.000448, 0.22
0.291, 0.00244, 0.201
