-0.00061, 1.06e-05, 0.35
-0.000243, -4.9e-06, 0.351
0.0014, 3.6e-05, 0.353
0.0045, 3.29e-05, 0.354
0.00898, -8.76e-06, 0.353
0.0147, -4.82e-05, 0.35
0.0215, -2.29e-05, 0.345
0.0284, 0.000105, 0.342
0.0331, 0.000181, 0.342
0.0365, -0.000806, 0.342
0.0383, -0.00298, 0.341
0.0388, -0.00602, 0.34
0.0379, -0.00966, 0.339
0.0355, -0.0138, 0.338
0.0308, -0.0172, 0.34
0.0246, -0.0188, 0.343
0.0174, -0.0189, 0.344
0.00953, -0.0175, 0.343
0.00284, -0.0143, 0.343
-0.00242, -0.00937, 0.344
-0.00661, -0.00283, 0.343
-0.00976, 0.00506, 0.342
-0.0117, 0.014, 0.341
-0.0121, 0.0232, 0.339
-0.0106, 0.0311, 0.34
-0.00865, 0.0365, 0.343
-0.0059, 0.04, 0.345
-0.00241, 0.0418, 0.346
0.00164, 0.0422, 0.346
0.00658, 0.0412, 0.346
0.0128, 0.0387, 0.344
0.02, 0.0348, 0.342
0.0276, 0.0295, 0.338
0.0371, 0.023, 0.336
0.0482, 0.017, 0.335
0.0588, 0.0115, 0.335
0.0674, 0.00689, 0.336
0.0747, 0.00352, 0.338
0.0815, 0.00131, 0.339
0.0873, -0.000764, 0.336
0.0903, -0.00448, 0.336
0.0916, -0.00949, 0.335
0.0916, -0.0151, 0.335
0.0899, -0.0207, 0.334
0.0871, -0.0263, 0.334
0.0847, -0.0312, 0.337
0.084, -0.0354, 0.338
0.0846, -0.0385, 0.339
0.0873, -0.04, 0.341
0.0921, -0.04, 0.342
0.0983, -0.0389, 0.342
0.105, -0.0359, 0.34
0.111, -0.0311, 0.339
0.117, -0.0254, 0.337
0.124, -0.0211, 0.336
0.131, -0.0194, 0.337
0.139, -0.0206, 0.339
0.148, -0.0239, 0.34
0.156, -0.0288, 0.339
0.163, -0.0351, 0.338
0.167, -0.0421, 0.338
0.172, -0.0497, 0.338
0.178, -0.0568, 0.337
0.186, -0.0623, 0.338
0.196, -0.0665, 0.338
0.208, -0.0694, 0.337
0.219, -0.0701, 0.336
0.228, -0.0689, 0.337
0.237, -0.0672, 0.337
0.247, -0.0666, 0.336
0.257, -0.0684, 0.334
0.268, -0.0731, 0.334
0.278, -0.08, 0.335
0.285, -0.0877, 0.336
0.29, -0.096, 0.338
0.294, -0.104, 0.339
0.298, -0.113, 0.34
0.304, -0.121, 0.338
0.312, -0.127, 0.338
0.322, -0.132, 0.339
0.331, -0.134, 0.34
0.34, -0.133, 0.341
0.347, -0.131, 0.343
0.355, -0.128, 0.342
0.363, -0.125, 0.336
0.371, -0.122, 0.332
0.382, -0.122, 0.332
0.392, -0.125, 0.334
0.399, -0.129, 0.335
0.405, -0.133, 0.337
0.408, -0.139, 0.339
0.412, -0.145, 0.34
0.417, -0.15, 0.338
0.424, -0.154, 0.337
0.434, -0.156, 0.337
0.445, -0.156, 0.336
0.454, -0.154, 0.336
0.462, -0.151, 0.337
0.47, -0.147, 0.337
0.479, -0.145, 0.337
0.487, -0.146, 0.336
0.497, -0.15, 0.337
0.506, -0.156, 0.337
0.512, -0.163, 0.338
0.517, -0.171, 0.339
0.52, -0.179, 0.34
0.523, -0.189, 0.34
