0.000757, 0.00011, 0.35
0.00147, 4.05e-05, 0.351
0.00385, 2.23e-05, 0.352
0.00761, 0.000109, 0.352
0.0127, 0.000202, 0.351
0.0192, 0.00039, 0.349
0.0271, 0.000545, 0.346
0.0361, 0.000643, 0.342
0.0466, 0.000667, 0.337
0.0556, 0.000374, 0.334
0.0633, -0.000913, 0.332
0.0698, -0.00334, 0.331
0.0756, -0.007, 0.33
0.0807, -0.0116, 0.329
0.0847, -0.017, 0.328
0.0879, -0.0231, 0.328
0.0904, -0.0287, 0.33
0.0919, -0.0321, 0.334
0.0924, -0.0338, 0.338
0.0924, -0.0344, 0.341
0.092, -0.0339, 0.341
0.0911, -0.0322, 0.341
0.0898, -0.0293, 0.34
0.0881, -0.0249, 0.339
0.0861, -0.0189, 0.338
0.084, -0.0118, 0.335
0.0807, -0.00395, 0.328
0.0774, 0.00331, 0.327
0.0759, 0.00795, 0.329
0.0752, 0.0106, 0.331
0.0746, 0.0119, 0.331
0.0734, 0.0118, 0.331
0.0727, 0.0105, 0.329
0.0742, 0.00954, 0.328
0.0776, 0.00939, 0.326
0.0832, 0.00984, 0.325
0.0897, 0.0113, 0.326
0.0961, 0.0132, 0.326
0.102, 0.0153, 0.327
0.107, 0.0176, 0.328
0.113, 0.02, 0.33
0.118, 0.0228, 0.329
0.122, 0.024, 0.327
0.126, 0.0228, 0.328
0.129, 0.0196, 0.328
0.132, 0.0149, 0.328
0.134, 0.00975, 0.328
0.136, 0.00414, 0.327
0.139, -0.00181, 0.325
0.142, -0.00732, 0.321
0.146, -0.0101, 0.32
0.149, -0.00998, 0.324
0.15, -0.0076, 0.328
0.151, -0.0038, 0.33
0.151, 0.000957, 0.329
0.151, 0.00667, 0.328
0.153, 0.0119, 0.331
0.155, 0.0166, 0.331
0.159, 0.0205, 0.33
0.164, 0.0222, 0.328
0.171, 0.0215, 0.327
0.177, 0.0194, 0.327
0.182, 0.0162, 0.326
0.186, 0.012, 0.326
0.192, 0.00696, 0.324
0.198, 0.00224, 0.32
0.206, -0.000914, 0.318
0.212, -0.00116, 0.32
0.218, 0.000959, 0.323
0.223, 0.00424, 0.324
0.228, 0.00807, 0.324
0.233, 0.0122, 0.325
0.239, 0.0161, 0.327
0.246, 0.0206, 0.327
0.253, 0.0245, 0.323
0.259, 0.0255, 0.323
0.265, 0.024, 0.324
0.269, 0.0202, 0.325
0.274, 0.0146, 0.325
0.278, 0.00847, 0.325
0.283, 0.00186, 0.324
0.289, -0.00357, 0.321
0.298, -0.00676, 0.318
0.304, -0.00685, 0.321
0.309, -0.00432, 0.324
0.313, 9.56e-05, 0.326
0.316, 0.00602, 0.326
0.319, 0.0129, 0.326
0.323, 0.0196, 0.329
0.329, 0.0265, 0.329
0.335, 0.0328, 0.325
0.342, 0.0364, 0.324
0.349, 0.037, 0.324
0.354, 0.035, 0.324
0.359, 0.0307, 0.324
0.364, 0.025, 0.325
0.369, 0.0187, 0.324
0.376, 0.0133, 0.32
0.384, 0.0104, 0.318
0.391, 0.0105, 0.32
0.396, 0.0131, 0.324
0.4, 0.0176, 0.326
0.403, 0.0235, 0.326
0.406, 0.0301, 0.326
0.41, 0.0367, 0.328
0.415, 0.0439, 0.328
0.422, 0.0504, 0.324
0.429, 0.0543, 0.323
0.435, 0.0551, 0.325
0.44, 0.0534, 0.326
0.445, 0.0495, 0.326
0.449, 0.0436, 0.326
0.454, 0.0369, 0.325
0.461, 0.0312, 0.321
0.469, 0.0281, 0.318
0.476, 0.0281, 0.32
0.481, 0.0307, 0.323
0.486, 0.0352, 0.325
0.488, 0.0409, 0.325
0.491, 0.0473, 0.326
0.495, 0.0535, 0.328
0.499, 0.0603, 0.327
0.505, 0.0666, 0.323
0.512, 0.0698, 0.323
0.517, 0.07, 0.324
0.523, 0.0678, 0.325
0.527, 0.0634, 0.325
0.531, 0.0575, 0.325
0.537, 0.0514, 0.324
0.544, 0.0468, 0.322
0.553, 0.0445, 0.318
0.56, 0.0451, 0.32
0.565, 0.0481, 0.323
0.569, 0.0528, 0.325
0.571, 0.0585, 0.325
0.573, 0.0649, 0.326
0.577, 0.0717, 0.328
0.581, 0.0792, 0.327
0.586, 0.0863, 0.323
0.592, 0.0904, 0.323
0.597, 0.0915, 0.324
0.603, 0.0901, 0.324
0.609, 0.0866, 0.324
0.613, 0.0817, 0.325
0.62, 0.0768, 0.324
0.627, 0.0735, 0.321
0.636, 0.0729, 0.318
0.642, 0.0749, 0.32
0.646, 0.079, 0.323
0.649, 0.0846, 0.325
0.65, 0.0907, 0.325
0.652, 0.0973, 0.325
0.654, 0.104, 0.328
0.658, 0.112, 0.328
0.662, 0.119, 0.324
0.668, 0.124, 0.323
0.673, 0.126, 0.324
0.679, 0.125, 0.324
0.685, 0.122, 0.324
0.69, 0.118, 0.325
0.696, 0.114, 0.324
0.705, 0.111, 0.321
0.713, 0.112, 0.318
0.719, 0.114, 0.32
0.723, 0.119, 0.323
0.725, 0.125, 0.325
0.726, 0.131, 0.325
0.726, 0.138, 0.325
0.729, 0.145, 0.328
0.732, 0.153, 0.328
0.736, 0.162, 0.325
0.741, 0.168, 0.324
0.747, 0.172, 0.324
0.753, 0.173, 0.324
0.76, 0.172, 0.324
0.767, 0.169, 0.325
0.775, 0.167, 0.323
0.784, 0.165, 0.319
0.793, 0.166, 0.317
0.798, 0.169, 0.32
0.802, 0.174, 0.324
0.803, 0.18, 0.325
0.804, 0.187, 0.325
0.803, 0.194, 0.325
0.804, 0.202, 0.327
0.805, 0.211, 0.327
0.808, 0.22, 0.324
0.811, 0.226, 0.324
0.816, 0.229, 0.325
0.821, 0.229, 0.326
0.826, 0.228, 0.326
0.832, 0.224, 0.326
0.839, 0.22, 0.325
0.847, 0.217, 0.321
0.856, 0.218, 0.318
0.862, 0.221, 0.32
0.867, 0.225, 0.323
0.869, 0.231, 0.325
0.869, 0.237, 0.325
0.868, 0.244, 0.326
0.869, 0.251, 0.328
0.87, 0.26, 0.328
0.873, 0.268, 0.324
0.877, 0.274, 0.323
0.881, 0.277, 0.324
0.887, 0.278, 0.325
0.893, 0.277, 0.325
0.9, 0.273, 0.325
0.907, 0.27, 0.324
0.916, 0.269, 0.321
0.925, 0.27, 0.318
0.931, 0.273, 0.32
0.934, 0.279, 0.323
0.935, 0.285, 0.325
0.935, 0.291, 0.326
0.933, 0.298, 0.326
0.934, 0.305, 0.329
0.934, 0.314, 0.328
0.936, 0.322, 0.325
0.94, 0.329, 0.323
0.945, 0.332, 0.324
0.951, 0.334, 0.324
0.957, 0.333, 0.324
0.964, 0.33, 0.325
0.972, 0.327, 0.324
0.98, 0.326, 0.321
0.988, 0.328, 0.318
0.994, 0.332, 0.32
0.997, 0.337, 0.324
0.998, 0.343, 0.325
0.998, 0.35, 0.325
0.996, 0.357, 0.326
0.996, 0.364, 0.329
0.996, 0.373, 0.328
0.998, 0.382, 0.325
1, 0.388, 0.324
1.01, 0.392, 0.324
1.01, 0.393, 0.325
1.02, 0.392, 0.325
1.02, 0.39, 0.325
1.03, 0.387, 0.324
1.04, 0.387, 0.321
1.05, 0.389, 0.317
1.06, 0.392, 0.319
1.06, 0.398, 0.323
1.06, 0.404, 0.325
1.06, 0.41, 0.325
1.06, 0.417, 0.325
1.06, 0.425, 0.328
1.06, 0.434, 0.328
