-0.000125, -0.000214, 0.35
0.000187, -0.000177, 0.351
0.00209, -5.62e-05, 0.352
0.00567, -6.59e-05, 0.353
0.0105, -0.000176, 0.352
0.0163, -0.000309, 0.35
0.0233, -0.000478, 0.345
0.0302, -0.000557, 0.342
0.0346, -0.00062, 0.343
0.0382, -0.000821, 0.343
0.0404, -0.00185, 0.341
0.0411, -0.00386, 0.34
0.0405, -0.00681, 0.338
0.0384, -0.0106, 0.337
0.0348, -0.015, 0.336
0.0296, -0.0195, 0.336
0.0227, -0.0228, 0.339
0.0147, -0.0243, 0.342
0.00679, -0.024, 0.344
0.000196, -0.0221, 0.345
-0.00496, -0.0187, 0.346
-0.0088, -0.0136, 0.346
-0.0115, -0.007, 0.345
-0.0131, 0.00113, 0.344
-0.0135, 0.0104, 0.342
-0.0122, 0.0201, 0.341
-0.00851, 0.0287, 0.341
-0.00316, 0.0355, 0.342
0.00291, 0.0401, 0.344
0.00969, 0.0431, 0.345
0.0165, 0.0444, 0.345
0.0225, 0.044, 0.345
0.0272, 0.0421, 0.345
0.0307, 0.0386, 0.345
0.0331, 0.0334, 0.344
0.0351, 0.027, 0.342
0.0361, 0.0198, 0.336
0.0359, 0.013, 0.335
0.0363, 0.00807, 0.337
0.0371, 0.00526, 0.338
0.0376, 0.00421, 0.338
0.0372, 0.0047, 0.339
0.0358, 0.00661, 0.339
0.0346, 0.00967, 0.337
0.035, 0.0134, 0.334
0.0357, 0.0161, 0.336
0.0377, 0.0171, 0.337
0.0408, 0.0166, 0.338
0.0445, 0.0148, 0.338
0.0475, 0.0121, 0.337
0.0497, 0.00865, 0.337
0.0514, 0.00556, 0.338
0.0535, 0.00322, 0.339
0.0563, 0.00253, 0.338
0.0606, 0.00442, 0.337
0.0655, 0.00837, 0.339
0.0709, 0.0138, 0.339
0.0757, 0.0202, 0.337
0.0793, 0.0268, 0.336
0.0816, 0.0338, 0.336
0.0832, 0.0413, 0.334
0.0842, 0.0472, 0.332
0.0836, 0.0494, 0.335
0.0824, 0.0494, 0.339
0.0807, 0.0481, 0.341
0.079, 0.0452, 0.34
0.0773, 0.0408, 0.34
0.0759, 0.0347, 0.339
0.0746, 0.0274, 0.34
0.0738, 0.0205, 0.341
0.0733, 0.0153, 0.342
0.0735, 0.0123, 0.344
0.0744, 0.0116, 0.347
0.076, 0.013, 0.348
0.0779, 0.0163, 0.347
0.0798, 0.0212, 0.345
0.0821, 0.0273, 0.343
0.0854, 0.0347, 0.341
0.0905, 0.0425, 0.341
0.0968, 0.0497, 0.341
0.105, 0.0558, 0.342
0.115, 0.0607, 0.343
0.127, 0.0647, 0.342
0.139, 0.0677, 0.339
0.152, 0.069, 0.336
0.165, 0.0683, 0.338
0.177, 0.0667, 0.338
0.188, 0.065, 0.333
0.197, 0.0645, 0.333
0.204, 0.0662, 0.334
0.209, 0.0694, 0.336
0.213, 0.0738, 0.337
0.216, 0.0794, 0.337
0.217, 0.0858, 0.339
0.218, 0.0927, 0.338
0.219, 0.0997, 0.331
0.218, 0.104, 0.329
0.218, 0.105, 0.333
0.217, 0.104, 0.336
0.216, 0.102, 0.338
0.214, 0.0974, 0.338
0.211, 0.0913, 0.338
0.209, 0.0844, 0.34
0.207, 0.0785, 0.342
0.206, 0.0746, 0.343
0.205, 0.0732, 0.343
0.205, 0.0745, 0.345
0.205, 0.078, 0.346
0.206, 0.0831, 0.345
0.207, 0.0897, 0.343
0.208, 0.098, 0.34
0.21, 0.108, 0.338
0.214, 0.118, 0.337
0.22, 0.127, 0.337
0.228, 0.135, 0.338
0.239, 0.143, 0.337
0.252, 0.15, 0.336
0.263, 0.154, 0.336
0.274, 0.156, 0.338
0.286, 0.157, 0.34
0.298, 0.156, 0.341
0.308, 0.156, 0.335
0.316, 0.157, 0.334
0.322, 0.16, 0.335
0.326, 0.164, 0.337
0.329, 0.169, 0.337
0.331, 0.175, 0.338
0.332, 0.183, 0.339
0.332, 0.191, 0.337
0.333, 0.199, 0.331
0.333, 0.204, 0.332
0.333, 0.207, 0.336
0.335, 0.207, 0.339
0.336, 0.206, 0.34
0.338, 0.203, 0.341
0.34, 0.199, 0.341
0.343, 0.193, 0.343
0.346, 0.186, 0.341
0.348, 0.179, 0.334
0.348, 0.174, 0.331
0.347, 0.171, 0.334
0.346, 0.172, 0.336
0.345, 0.173, 0.337
0.341, 0.176, 0.337
0.337, 0.179, 0.337
0.332, 0.183, 0.336
0.33, 0.186, 0.336
0.33, 0.189, 0.337
0.332, 0.191, 0.338
0.337, 0.192, 0.339
0.344, 0.191, 0.339
0.35, 0.189, 0.338
0.356, 0.186, 0.337
0.362, 0.181, 0.339
0.367, 0.175, 0.339
0.373, 0.171, 0.336
0.38, 0.17, 0.335
0.388, 0.172, 0.337
0.395, 0.176, 0.338
0.401, 0.18, 0.337
0.406, 0.186, 0.337
0.409, 0.193, 0.338
0.411, 0.201, 0.337
0.413, 0.208, 0.33
0.414, 0.213, 0.329
0.415, 0.215, 0.333
0.415, 0.215, 0.336
0.415, 0.213, 0.337
0.414, 0.21, 0.337
0.413, 0.205, 0.337
0.412, 0.2, 0.339
0.411, 0.195, 0.341
0.41, 0.193, 0.341
0.411, 0.193, 0.342
0.412, 0.195, 0.343
0.414, 0.199, 0.344
0.416, 0.205, 0.343
0.418, 0.212, 0.34
0.42, 0.22, 0.337
0.42, 0.229, 0.335
0.423, 0.238, 0.333
0.428, 0.247, 0.332
0.435, 0.254, 0.333
0.442, 0.259, 0.334
0.45, 0.263, 0.335
0.457, 0.264, 0.336
0.465, 0.264, 0.337
0.472, 0.262, 0.339
0.479, 0.26, 0.339
0.486, 0.258, 0.334
0.491, 0.258, 0.333
0.494, 0.261, 0.336
0.496, 0.265, 0.337
0.496, 0.27, 0.337
0.495, 0.274, 0.337
0.492, 0.28, 0.338
0.488, 0.285, 0.336
0.485, 0.291, 0.331
0.486, 0.295, 0.33
0.488, 0.297, 0.333
0.492, 0.297, 0.336
0.496, 0.297, 0.336
0.5, 0.295, 0.335
0.504, 0.292, 0.335
0.508, 0.289, 0.338
0.512, 0.286, 0.34
0.516, 0.286, 0.339
0.52, 0.288, 0.338
0.524, 0.293, 0.339
0.528, 0.3, 0.339
0.531, 0.308, 0.338
0.533, 0.316, 0.337
0.532, 0.324, 0.337
0.531, 0.333, 0.336
0.53, 0.341, 0.33
0.529, 0.345, 0.33
0.529, 0.347, 0.334
0.53, 0.347, 0.336
0.531, 0.345, 0.337
0.532, 0.342, 0.337
0.533, 0.336, 0.337
0.535, 0.33, 0.339
0.537, 0.325, 0.341
0.538, 0.322, 0.342
0.539, 0.321, 0.342
0.539, 0.322, 0.344
0.54, 0.326, 0.345
0.54, 0.332, 0.344
0.54, 0.338, 0.341
0.539, 0.347, 0.338
0.537, 0.356, 0.336
0.538, 0.366, 0.335
0.541, 0.376, 0.335
0.546, 0.386, 0.335
0.554, 0.396, 0.335
0.563, 0.404, 0.335
0.571, 0.41, 0.336
0.581, 0.414, 0.337
0.59, 0.417, 0.339
0.6, 0.42, 0.339
0.609, 0.423, 0.334
0.614, 0.425, 0.334
0.616, 0.428, 0.337
0.616, 0.431, 0.338
0.615, 0.434, 0.339
0.611, 0.436, 0.339
0.606, 0.439, 0.341
0.6, 0.442, 0.339
0.594, 0.445, 0.331
0.589, 0.447, 0.328
0.587, 0.446, 0.331
0.587, 0.445, 0.335
0.588, 0.443, 0.336
0.59, 0.441, 0.336
0.593, 0.437, 0.336
0.596, 0.434, 0.339
0.599, 0.431, 0.341
0.6, 0.43, 0.341
0.6, 0.431, 0.341
0.599, 0.435, 0.343
0.597, 0.44, 0.343
0.594, 0.447, 0.341
0.591, 0.454, 0.338
0.586, 0.461, 0.337
0.58, 0.467, 0.334
0.574, 0.474, 0.33
0.57, 0.481, 0.33
0.569, 0.487, 0.333
0.569, 0.491, 0.335
0.571, 0.494, 0.336
0.574, 0.496, 0.336
0.578, 0.497, 0.337
0.582, 0.497, 0.339
0.587, 0.497, 0.34
0.59, 0.498, 0.339
0.591, 0.502, 0.338
0.59, 0.507, 0.339
0.588, 0.514, 0.339
0.584, 0.521, 0.338
0.58, 0.526, 0.337
0.574, 0.531, 0.338
0.567, 0.534, 0.336
0.56, 0.538, 0.329
0.556, 0.54, 0.329
0.554, 0.541, 0.333
0.555, 0.542, 0.336
0.557, 0.541, 0.337
0.56, 0.54, 0.337
0.565, 0.538, 0.337
0.57, 0.536, 0.339
0.575, 0.534, 0.341
0.579, 0.533, 0.341
0.58, 0.534, 0.342
0.578, 0.535, 0.343
0.575, 0.538, 0.344
0.57, 0.541, 0.343
0.563, 0.545, 0.34
0.555, 0.548, 0.338
0.547, 0.551, 0.335
0.538, 0.555, 0.333
0.53, 0.561, 0.332
0.523, 0.57, 0.333
0.519, 0.579, 0.334
0.517, 0.588, 0.335
0.516, 0.596, 0.336
0.518, 0.603, 0.337
0.52, 0.611, 0.339
0.523, 0.618, 0.339
0.527, 0.625, 0.333
0.529, 0.629, 0.332
0.528, 0.632, 0.334
0.526, 0.635, 0.336
0.522, 0.635, 0.337
0.518, 0.634, 0.337
0.513, 0.631, 0.339
0.507, 0.628, 0.337
0.502, 0.625, 0.332
0.498, 0.627, 0.33
0.497, 0.63, 0.333
0.497, 0.635, 0.336
0.499, 0.641, 0.336
0.501, 0.645, 0.335
0.505, 0.65, 0.335
0.509, 0.654, 0.338
0.512, 0.658, 0.34
0.514, 0.662, 0.339
0.512, 0.668, 0.337
0.508, 0.673, 0.338
0.503, 0.679, 0.339
0.496, 0.683, 0.338
0.489, 0.685, 0.337
0.481, 0.686, 0.338
0.473, 0.687, 0.336
0.464, 0.687, 0.33
0.459, 0.687, 0.33
0.457, 0.688, 0.334
0.456, 0.69, 0.336
0.457, 0.691, 0.337
0.46, 0.692, 0.337
0.464, 0.692, 0.337
0.47, 0.693, 0.339
0.476, 0.694, 0.341
0.479, 0.695, 0.341
0.48, 0.696, 0.341
0.479, 0.698, 0.343
0.475, 0.7, 0.344
0.469, 0.703, 0.343
0.462, 0.705, 0.34
0.454, 0.707, 0.338
0.445, 0.707, 0.335
0.435, 0.708, 0.333
0.426, 0.712, 0.331
0.417, 0.718, 0.332
0.411, 0.725, 0.334
0.407, 0.732, 0.335
0.404, 0.739, 0.336
0.404, 0.747, 0.337
0.404, 0.754, 0.339
0.405, 0.761, 0.339
0.407, 0.768, 0.334
0.406, 0.772, 0.332
0.403, 0.774, 0.335
0.399, 0.775, 0.336
0.394, 0.775, 0.336
0.39, 0.772, 0.337
0.385, 0.768, 0.337
0.38, 0.764, 0.336
0.375, 0.761, 0.331
0.371, 0.762, 0.331
0.369, 0.764, 0.334
0.368, 0.768, 0.336
0.369, 0.773, 0.337
0.37, 0.778, 0.336
0.373, 0.784, 0.336
0.376, 0.789, 0.339
0.378, 0.794, 0.34
0.379, 0.799, 0.34
0.376, 0.803, 0.339
0.371, 0.808, 0.339
0.364, 0.812, 0.34
0.356, 0.815, 0.339
0.348, 0.816, 0.338
0.34, 0.815, 0.339
0.331, 0.813, 0.337
0.323, 0.811, 0.33
0.318, 0.809, 0.329
0.315, 0.808, 0.332
0.315, 0.808, 0.335
0.316, 0.809, 0.336
0.319, 0.81, 0.336
0.323, 0.812, 0.337
0.328, 0.814, 0.339
0.332, 0.815, 0.341
0.335, 0.817, 0.341
0.335, 0.817, 0.341
0.332, 0.817, 0.343
0.327, 0.816, 0.344
0.321, 0.815, 0.342
0.314, 0.813, 0.339
0.306, 0.81, 0.337
0.299, 0.805, 0.335
0.29, 0.801, 0.331
0.281, 0.799, 0.33
0.273, 0.799, 0.332
0.267, 0.802, 0.335
0.262, 0.805, 0.336
0.259, 0.809, 0.336
0.258, 0.814, 0.337
0.257, 0.82, 0.339
0.256, 0.826, 0.34
0.254, 0.83, 0.338
0.249, 0.834, 0.337
0.243, 0.835, 0.338
0.235, 0.834, 0.338
0.228, 0.833, 0.338
0.222, 0.83, 0.337
0.217, 0.825, 0.338
0.211, 0.819, 0.336
0.205, 0.814, 0.33
0.202, 0.81, 0.33
0.199, 0.809, 0.333
0.198, 0.81, 0.336
0.198, 0.811, 0.337
0.2, 0.814, 0.337
0.203, 0.817, 0.337
0.207, 0.822, 0.339
0.21, 0.827, 0.341
0.211, 0.83, 0.341
0.211, 0.831, 0.341
0.208, 0.831, 0.343
0.204, 0.829, 0.343
0.198, 0.826, 0.342
0.192, 0.822, 0.34
0.186, 0.816, 0.338
0.181, 0.81, 0.336
0.175, 0.803, 0.331
0.167, 0.797, 0.329
0.16, 0.793, 0.332
0.154, 0.791, 0.334
0.148, 0.791, 0.335
0.143, 0.793, 0.336
0.14, 0.796, 0.337
0.137, 0.8, 0.34
0.135, 0.805, 0.339
0.132, 0.809, 0.335
0.127, 0.81, 0.333
0.121, 0.808, 0.335
0.116, 0.805, 0.336
0.111, 0.801, 0.335
