0.000441, -7.59e-05, 0.35
0.000779, -7.58e-05, 0.351
0.00238, -7.75e-05, 0.353
0.00531, -0.000127, 0.353
0.00943, -0.000166, 0.353
0.015, -0.000126, 0.352
0.0222, 0.00045, 0.349
0.0305, 0.00199, 0.345
0.0391, 0.00435, 0.34
0.0465, 0.00503, 0.336
0.0518, 0.00583, 0.337
0.0559, 0.00775, 0.338
0.0584, 0.00979, 0.339
0.0594, 0.0103, 0.343
0.06, 0.00899, 0.345
0.0602, 0.00638, 0.345
0.0597, 0.00257, 0.343
0.0583, -0.00288, 0.341
0.0567, -0.00958, 0.337
0.0542, -0.0167, 0.331
0.0478, -0.0225, 0.33
0.0419, -0.0256, 0.331
0.0374, -0.0263, 0.333
0.0338, -0.026, 0.334
0.0314, -0.0256, 0.333
0.0301, -0.0255, 0.333
0.03, -0.0263, 0.334
0.0314, -0.0274, 0.333
0.0337, -0.0272, 0.333
0.0369, -0.0252, 0.333
0.041, -0.021, 0.334
0.0458, -0.0153, 0.335
0.0511, -0.00998, 0.334
0.0575, -0.00632, 0.334
0.0658, -0.00464, 0.335
0.0753, -0.00473, 0.335
0.0859, -0.00605, 0.332
0.0978, -0.00821, 0.327
0.111, -0.00882, 0.326
0.125, -0.00714, 0.327
0.137, -0.00665, 0.332
0.148, -0.00828, 0.336
0.158, -0.0112, 0.337
0.168, -0.0145, 0.335
0.178, -0.0187, 0.332
0.184, -0.0224, 0.334
0.188, -0.0242, 0.338
0.193, -0.0248, 0.339
0.196, -0.0242, 0.339
0.2, -0.022, 0.338
0.202, -0.0185, 0.335
0.204, -0.0145, 0.332
0.203, -0.0117, 0.331
0.202, -0.00968, 0.331
0.198, -0.00687, 0.334
0.194, -0.00258, 0.335
0.19, 0.00277, 0.334
0.185, 0.00911, 0.331
0.178, 0.0155, 0.331
0.17, 0.0192, 0.333
0.162, 0.0207, 0.335
0.153, 0.0211, 0.335
0.145, 0.0199, 0.333
0.138, 0.0167, 0.332
0.134, 0.0123, 0.33
0.132, 0.00711, 0.33
0.131, 0.00292, 0.333
0.13, 0.000126, 0.335
0.131, -0.00186, 0.336
0.132, -0.00427, 0.335
0.134, -0.00722, 0.336
0.137, -0.0105, 0.337
0.141, -0.014, 0.335
0.145, -0.0161, 0.335
0.149, -0.0162, 0.336
0.153, -0.0138, 0.339
0.156, -0.00925, 0.341
0.159, -0.00308, 0.339
0.162, 0.00397, 0.334
0.165, 0.0102, 0.335
0.171, 0.015, 0.338
0.177, 0.0189, 0.337
0.184, 0.0229, 0.334
0.191, 0.0271, 0.334
0.198, 0.033, 0.335
0.206, 0.0405, 0.337
0.213, 0.0489, 0.336
0.221, 0.0562, 0.335
0.231, 0.0622, 0.335
0.243, 0.0671, 0.336
0.257, 0.0713, 0.332
0.27, 0.0768, 0.329
0.283, 0.0849, 0.327
0.295, 0.0951, 0.328
0.305, 0.105, 0.33
0.314, 0.113, 0.333
0.323, 0.118, 0.336
0.333, 0.122, 0.335
0.342, 0.125, 0.334
0.352, 0.126, 0.331
0.359, 0.127, 0.331
0.363, 0.129, 0.334
0.366, 0.132, 0.334
0.367, 0.135, 0.334
0.368, 0.139, 0.332
0.367, 0.14, 0.332
0.367, 0.139, 0.332
0.367, 0.137, 0.33
0.367, 0.133, 0.328
0.363, 0.13, 0.326
0.358, 0.128, 0.327
0.353, 0.128, 0.328
0.348, 0.131, 0.33
0.344, 0.135, 0.33
0.343, 0.138, 0.33
0.343, 0.142, 0.332
0.347, 0.145, 0.333
0.351, 0.148, 0.33
0.357, 0.152, 0.327
0.362, 0.159, 0.325
0.367, 0.167, 0.326
0.372, 0.173, 0.331
0.377, 0.176, 0.334
0.382, 0.178, 0.336
0.388, 0.18, 0.335
0.394, 0.18, 0.332
0.4, 0.178, 0.329
0.405, 0.175, 0.326
0.406, 0.171, 0.327
0.405, 0.169, 0.328
0.404, 0.169, 0.33
0.403, 0.171, 0.329
0.403, 0.173, 0.329
0.404, 0.176, 0.33
0.407, 0.18, 0.33
0.41, 0.185, 0.328
0.413, 0.19, 0.327
0.413, 0.197, 0.328
0.412, 0.205, 0.328
0.41, 0.212, 0.329
0.408, 0.217, 0.331
0.408, 0.219, 0.333
0.408, 0.22, 0.333
0.41, 0.221, 0.334
0.414, 0.221, 0.332
0.419, 0.222, 0.326
0.425, 0.224, 0.325
0.431, 0.228, 0.327
0.436, 0.234, 0.328
