-0.000148, -0.000144, 0.35
0.000251, -0.00017, 0.351
0.00192, -0.000205, 0.353
0.00499, -0.000302, 0.353
0.00976, -0.000413, 0.353
0.016, -0.000458, 0.352
0.0233, -0.000416, 0.349
0.0317, -0.000307, 0.345
0.0418, -4.16e-05, 0.339
0.0522, 0.000556, 0.336
0.0613, 1.48e-05, 0.335
0.0696, -0.00194, 0.335
0.077, -0.00511, 0.335
0.0836, -0.00922, 0.336
0.0894, -0.0133, 0.336
0.094, -0.0151, 0.338
0.0975, -0.015, 0.34
0.1, -0.0133, 0.34
0.103, -0.00995, 0.34
0.105, -0.00522, 0.339
0.106, 0.000893, 0.338
0.106, 0.00799, 0.339
0.106, 0.0144, 0.34
0.105, 0.0193, 0.34
0.103, 0.0225, 0.339
0.101, 0.0236, 0.338
0.0972, 0.0227, 0.337
0.0927, 0.0199, 0.338
0.088, 0.0161, 0.335
0.0828, 0.0123, 0.328
0.0772, 0.00899, 0.324
0.0739, 0.00776, 0.327
0.0726, 0.00792, 0.328
0.0725, 0.00882, 0.33
0.0734, 0.00967, 0.331
0.0752, 0.0097, 0.332
0.0777, 0.00897, 0.332
0.0815, 0.00749, 0.331
0.0872, 0.00554, 0.331
0.0945, 0.00347, 0.329
0.102, 0.00108, 0.328
0.108, -0.00179, 0.328
0.113, -0.00496, 0.327
0.12, -0.00724, 0.325
0.126, -0.00741, 0.324
0.131, -0.00514, 0.326
0.136, -0.00124, 0.327
0.139, 0.00368, 0.328
0.141, 0.0086, 0.33
0.143, 0.0129, 0.333
0.146, 0.0172, 0.333
0.149, 0.02, 0.332
0.155, 0.0207, 0.331
0.162, 0.019, 0.33
0.167, 0.015, 0.329
0.17, 0.00944, 0.329
0.173, 0.00321, 0.328
0.177, -0.00208, 0.325
0.182, -0.00506, 0.324
0.19, -0.00529, 0.324
0.198, -0.00317, 0.326
0.205, 0.000266, 0.326
0.211, 0.00461, 0.327
0.216, 0.00922, 0.33
0.22, 0.0142, 0.331
0.226, 0.0182, 0.328
0.233, 0.0195, 0.327
0.241, 0.0182, 0.328
0.248, 0.0148, 0.328
0.253, 0.00965, 0.328
0.258, 0.00378, 0.328
0.263, -0.00144, 0.324
0.271, -0.00392, 0.322
0.278, -0.00337, 0.323
0.285, -0.000433, 0.325
0.291, 0.00406, 0.326
0.295, 0.00937, 0.327
0.298, 0.0148, 0.331
0.3, 0.0205, 0.331
0.305, 0.0251, 0.329
0.311, 0.0273, 0.329
0.319, 0.0271, 0.328
0.326, 0.0247, 0.328
0.332, 0.02, 0.329
0.337, 0.0145, 0.328
0.343, 0.00944, 0.323
0.35, 0.0067, 0.321
0.358, 0.00685, 0.322
0.366, 0.00908, 0.325
0.372, 0.0123, 0.326
0.376, 0.0164, 0.327
0.38, 0.0208, 0.33
0.383, 0.0255, 0.331
0.388, 0.0294, 0.328
0.394, 0.0308, 0.327
0.402, 0.0294, 0.327
0.408, 0.026, 0.327
