-0.000562, 0.00011, 0.35
-0.000256, 3.28e-05, 0.351
0.00148, 9.28e-06, 0.353
0.0049, -8.56e-05, 0.353
0.00978, -0.000206, 0.353
0.0157, -0.000281, 0.351
0.0228, -0.000247, 0.348
0.0313, 0.000342, 0.343
0.0407, 0.00142, 0.34
0.0489, 0.00159, 0.339
0.0561, 0.000365, 0.339
0.0623, -0.00217, 0.34
0.0683, -0.00551, 0.338
0.0722, -0.00779, 0.337
0.0742, -0.00776, 0.338
0.0747, -0.00578, 0.338
0.0741, -0.00231, 0.338
0.0725, 0.00217, 0.337
0.0707, 0.00716, 0.334
0.0669, 0.0109, 0.333
0.0621, 0.0119, 0.335
0.0579, 0.0107, 0.336
0.0545, 0.00794, 0.336
0.0522, 0.00421, 0.337
0.0513, 0.000659, 0.338
0.0521, -0.0016, 0.338
0.0543, -0.00201, 0.338
0.0582, -0.000685, 0.339
0.0633, 0.00202, 0.338
0.0694, 0.00519, 0.337
0.0769, 0.00765, 0.336
0.0863, 0.00855, 0.334
0.0974, 0.00753, 0.332
0.108, 0.0044, 0.332
0.117, 0.0001, 0.333
0.125, -0.00447, 0.334
0.133, -0.00866, 0.335
0.143, -0.0118, 0.333
0.155, -0.0137, 0.33
0.165, -0.0131, 0.33
0.174, -0.0108, 0.332
0.183, -0.00725, 0.334
0.191, -0.00342, 0.333
0.2, -0.000704, 0.331
0.211, -0.000254, 0.328
0.22, -0.00268, 0.33
0.228, -0.00714, 0.332
0.235, -0.0126, 0.335
0.243, -0.0182, 0.335
0.251, -0.0226, 0.334
0.262, -0.0255, 0.331
0.275, -0.0265, 0.328
0.286, -0.0251, 0.329
0.296, -0.0218, 0.331
0.306, -0.0176, 0.331
0.317, -0.0144, 0.329
0.329, -0.0129, 0.325
0.34, -0.0137, 0.325
0.351, -0.0168, 0.328
0.361, -0.0211, 0.331
0.371, -0.0258, 0.332
0.383, -0.0296, 0.329
0.396, -0.0323, 0.324
0.408, -0.0328, 0.323
0.42, -0.031, 0.326
0.432, -0.0281, 0.329
0.445, -0.0247, 0.329
0.458, -0.0222, 0.324
0.471, -0.0214, 0.321
0.484, -0.0233, 0.323
0.496, -0.0274, 0.327
0.509, -0.0325, 0.33
0.521, -0.038, 0.329
0.535, -0.043, 0.324
0.549, -0.0462, 0.32
0.563, -0.0463, 0.322
0.576, -0.0441, 0.326
0.59, -0.0409, 0.33
0.604, -0.0374, 0.329
0.619, -0.0341, 0.322
0.633, -0.0324, 0.317
0.647, -0.0335, 0.32
0.661, -0.037, 0.324
0.675, -0.0415, 0.328
0.689, -0.0465, 0.327
0.704, -0.0512, 0.321
0.718, -0.054, 0.317
0.732, -0.054, 0.32
0.746, -0.0521, 0.325
0.76, -0.0494, 0.328
0.775, -0.0466, 0.327
0.791, -0.0438, 0.32
0.804, -0.0424, 0.316
0.818, -0.0442, 0.319
0.832, -0.0483, 0.324
0.846, -0.0534, 0.328
0.86, -0.0589, 0.327
0.874, -0.0645, 0.319
0.888, -0.0684, 0.315
0.901, -0.0694, 0.319
0.915, -0.0684, 0.324
0.929, -0.0665, 0.328
0.944, -0.0643, 0.327
0.959, -0.0621, 0.319
0.972, -0.0608, 0.315
0.984, -0.0624, 0.317
0.997, -0.0662, 0.322
1.01, -0.0711, 0.326
1.02, -0.0764, 0.325
1.04, -0.0816, 0.318
1.05, -0.0843, 0.316
1.06, -0.0843, 0.319
1.08, -0.0825, 0.323
1.09, -0.0802, 0.327
1.1, -0.0777, 0.326
1.12, -0.0752, 0.318
1.13, -0.0737, 0.315
1.14, -0.0751, 0.318
1.15, -0.079, 0.324
1.17, -0.0842, 0.328
1.18, -0.0899, 0.328
1.19, -0.0958, 0.321
1.21, -0.1, 0.316
1.22, -0.102, 0.319
1.23, -0.102, 0.324
1.24, -0.101, 0.328
1.26, -0.0998, 0.327
1.27, -0.0988, 0.321
1.28, -0.0997, 0.317
1.3, -0.103, 0.32
1.31, -0.109, 0.324
1.32, -0.115, 0.328
1.33, -0.122, 0.326
1.35, -0.129, 0.32
1.36, -0.133, 0.317
1.37, -0.135, 0.32
1.39, -0.134, 0.325
1.4, -0.132, 0.329
1.42, -0.131, 0.328
1.43, -0.129, 0.32
1.45, -0.128, 0.315
1.46, -0.13, 0.318
1.47, -0.134, 0.323
1.48, -0.139, 0.327
1.5, -0.145, 0.327
1.51, -0.151, 0.32
1.52, -0.155, 0.317
1.54, -0.157, 0.32
1.55, -0.156, 0.324
1.56, -0.155, 0.328
1.58, -0.154, 0.327
1.59, -0.153, 0.32
1.6, -0.154, 0.316
1.61, -0.157, 0.319
1.63, -0.162, 0.324
1.64, -0.169, 0.328
1.65, -0.176, 0.327
1.66, -0.183, 0.32
1.68, -0.188, 0.317
1.69, -0.19, 0.32
1.7, -0.191, 0.325
1.72, -0.19, 0.329
1.73, -0.189, 0.328
1.75, -0.188, 0.321
1.76, -0.188, 0.316
1.77, -0.191, 0.318
1.78, -0.196, 0.323
1.79, -0.202, 0.327
1.81, -0.209, 0.326
1.82, -0.215, 0.32
1.83, -0.219, 0.318
1.84, -0.22, 0.321
1.86, -0.22, 0.325
1.87, -0.218, 0.329
1.88, -0.217, 0.327
1.9, -0.216, 0.32
1.91, -0.216, 0.317
1.92, -0.219, 0.32
1.94, -0.225, 0.325
1.95, -0.231, 0.329
1.96, -0.239, 0.328
1.97, -0.246, 0.321
1.99, -0.252, 0.317
2, -0.255, 0.32
2.01, -0.256, 0.325
2.02, -0.256, 0.329
2.04, -0.256, 0.328
2.05, -0.256, 0.321
2.07, -0.257, 0.316
2.08, -0.26, 0.319
2.09, -0.265, 0.323
2.1, -0.272, 0.327
2.11, -0.279, 0.326
2.12, -0.286, 0.32
2.14, -0.291, 0.317
2.15, -0.293, 0.321
2.16, -0.293, 0.325
2.17, -0.293, 0.329
2.19, -0.292, 0.328
2.2, -0.292, 0.321
2.21, -0.293, 0.317
2.23, -0.297, 0.32
2.24, -0.304, 0.325
2.25, -0.311, 0.329
2.26, -0.32, 0.328
2.27, -0.328, 0.322
2.29, -0.334, 0.318
2.3, -0.338, 0.32
2.31, -0.34, 0.325
2.33, -0.34, 0.328
2.34, -0.341, 0.328
2.36, -0.342, 0.321
2.37, -0.343, 0.316
2.38, -0.347, 0.318
2.39, -0.353, 0.323
2.41, -0.36, 0.327
2.42, -0.368, 0.327
2.43, -0.376, 0.32
2.44, -0.381, 0.318
2.45, -0.384, 0.321
2.47, -0.385, 0.325
2.48, -0.385, 0.329
2.5, -0.384, 0.328
2.51, -0.384, 0.32
