0.00208, 6.72e-05, 0.35
0.00254, 7.39e-05, 0.351
0.0047, 0.000174, 0.352
0.00839, 0.000258, 0.352
0.0134, 0.000352, 0.352
0.0198, 0.000408, 0.35
0.0276, 0.000388, 0.348
0.0366, 0.000449, 0.343
0.0472, 0.000956, 0.338
0.0575, 0.00135, 0.335
0.0666, 0.000432, 0.333
0.0748, -0.0019, 0.332
0.0822, -0.00539, 0.332
0.0886, -0.00877, 0.332
0.0938, -0.00975, 0.334
0.0982, -0.00893, 0.336
0.102, -0.00653, 0.336
0.105, -0.00262, 0.335
0.108, 0.00268, 0.334
0.11, 0.00926, 0.333
0.112, 0.0161, 0.332
0.112, 0.0208, 0.333
0.111, 0.0234, 0.334
0.109, 0.0243, 0.335
0.106, 0.0235, 0.335
0.103, 0.0212, 0.335
0.099, 0.0178, 0.332
0.0972, 0.0145, 0.329
0.0979, 0.013, 0.329
0.101, 0.013, 0.329
0.105, 0.0144, 0.329
0.111, 0.0164, 0.329
0.117, 0.0177, 0.33
0.124, 0.0183, 0.329
0.132, 0.0175, 0.328
0.137, 0.0147, 0.328
0.142, 0.0107, 0.328
0.146, 0.0056, 0.327
0.149, 0.000315, 0.329
0.154, -0.00419, 0.33
0.161, -0.00756, 0.33
0.17, -0.00946, 0.327
0.18, -0.00926, 0.325
0.188, -0.00656, 0.325
0.195, -0.00217, 0.327
0.203, 0.00225, 0.329
0.212, 0.0061, 0.329
0.222, 0.00876, 0.325
0.231, 0.0089, 0.325
0.239, 0.00658, 0.327
0.246, 0.00242, 0.329
0.253, -0.00315, 0.33
0.26, -0.00923, 0.329
0.27, -0.0138, 0.327
0.281, -0.0167, 0.324
0.293, -0.0171, 0.322
0.304, -0.015, 0.323
0.314, -0.011, 0.325
0.325, -0.00618, 0.326
0.336, -0.00132, 0.326
0.347, 0.00255, 0.321
0.358, 0.0032, 0.322
0.368, 0.00128, 0.325
0.378, -0.00244, 0.327
0.388, -0.00737, 0.328
0.398, -0.0129, 0.326
0.41, -0.0173, 0.321
0.424, -0.0197, 0.316
0.436, -0.0192, 0.318
0.449, -0.0165, 0.32
0.461, -0.0125, 0.323
0.474, -0.00799, 0.323
0.487, -0.00327, 0.321
0.5, -0.000177, 0.318
0.512, -0.000598, 0.321
0.524, -0.00329, 0.324
0.537, -0.00754, 0.326
0.549, -0.0128, 0.326
0.562, -0.0184, 0.322
0.576, -0.0238, 0.313
0.589, -0.0266, 0.311
0.603, -0.0262, 0.314
0.617, -0.0235, 0.319
0.63, -0.0196, 0.321
0.644, -0.0148, 0.32
0.659, -0.00923, 0.316
0.673, -0.00501, 0.313
0.686, -0.00398, 0.316
0.701, -0.00489, 0.319
0.716, -0.00704, 0.32
0.731, -0.01, 0.319
0.747, -0.0134, 0.313
0.763, -0.0165, 0.304
0.779, -0.0166, 0.303
0.795, -0.0137, 0.307
0.813, -0.00917, 0.309
0.831, -0.00406, 0.308
0.85, 0.00128, 0.303
0.868, 0.00615, 0.298
0.889, 0.00843, 0.297
0.911, 0.00872, 0.297
0.934, 0.00832, 0.293
0.957, 0.00775, 0.284
0.981, 0.00729, 0.272
1.01, 0.00749, 0.259
1.03, 0.00978, 0.247
1.06, 0.0129, 0.232
1.09, 0.0161, 0.212
1.12, 0.0191, 0.185
