-0.000647, -0.000146, 0.35
-0.000104, -0.00016, 0.351
0.00212, -0.000248, 0.352
0.00582, -0.000337, 0.352
0.0108, -0.000359, 0.351
0.0172, -0.000324, 0.35
0.0249, -0.000236, 0.347
0.0338, -9.91e-05, 0.343
0.0444, 0.000431, 0.338
0.055, 0.000828, 0.335
0.0647, -3.17e-05, 0.333
0.0734, -0.00235, 0.333
0.0818, -0.00548, 0.331
0.0886, -0.00721, 0.33
0.0939, -0.00623, 0.332
0.0985, -0.00322, 0.334
0.103, 0.00121, 0.335
0.107, 0.00677, 0.334
0.11, 0.013, 0.333
0.113, 0.0181, 0.335
0.115, 0.0213, 0.336
0.116, 0.0227, 0.337
0.117, 0.0224, 0.337
0.117, 0.0204, 0.337
0.117, 0.0172, 0.336
0.117, 0.0137, 0.329
0.117, 0.00917, 0.323
0.117, 0.00675, 0.324
0.117, 0.00667, 0.326
0.116, 0.00768, 0.329
0.117, 0.00839, 0.331
0.118, 0.00846, 0.331
0.121, 0.00707, 0.33
0.125, 0.00361, 0.33
0.129, -0.000635, 0.33
0.132, -0.00509, 0.329
0.136, -0.00907, 0.329
0.142, -0.0113, 0.328
0.15, -0.0117, 0.326
0.16, -0.00999, 0.324
0.167, -0.00606, 0.325
0.174, -0.000744, 0.328
0.18, 0.0046, 0.33
0.188, 0.00985, 0.33
0.197, 0.0141, 0.327
0.205, 0.0153, 0.327
0.212, 0.014, 0.329
0.22, 0.0106, 0.331
0.227, 0.00634, 0.33
0.236, 0.00375, 0.328
0.246, 0.00328, 0.325
0.258, 0.00484, 0.322
0.268, 0.00872, 0.323
0.277, 0.0144, 0.326
0.286, 0.0206, 0.329
0.296, 0.027, 0.328
0.307, 0.033, 0.323
0.318, 0.0359, 0.323
0.329, 0.0359, 0.326
0.34, 0.0339, 0.328
0.352, 0.0311, 0.328
0.364, 0.0286, 0.322
0.377, 0.0285, 0.317
0.39, 0.0312, 0.317
0.401, 0.0369, 0.322
0.411, 0.0441, 0.326
0.421, 0.0522, 0.327
0.433, 0.0606, 0.326
0.445, 0.0682, 0.321
0.456, 0.0724, 0.322
0.468, 0.0736, 0.326
0.481, 0.073, 0.329
0.494, 0.0718, 0.329
0.508, 0.0707, 0.322
0.522, 0.0699, 0.313
0.534, 0.0717, 0.314
0.545, 0.0763, 0.319
0.556, 0.0826, 0.324
0.567, 0.0897, 0.326
0.578, 0.0976, 0.324
0.589, 0.104, 0.32
0.6, 0.107, 0.322
0.612, 0.108, 0.326
0.624, 0.107, 0.328
0.637, 0.106, 0.327
0.651, 0.105, 0.32
0.665, 0.105, 0.313
0.677, 0.109, 0.315
0.688, 0.116, 0.32
0.699, 0.123, 0.325
0.709, 0.132, 0.326
0.721, 0.142, 0.323
0.731, 0.15, 0.318
0.742, 0.155, 0.32
0.754, 0.157, 0.325
0.766, 0.158, 0.328
0.779, 0.158, 0.327
0.793, 0.158, 0.32
0.806, 0.159, 0.312
0.817, 0.163, 0.313
0.827, 0.169, 0.318
0.836, 0.176, 0.324
0.846, 0.185, 0.325
0.856, 0.194, 0.323
0.866, 0.202, 0.318
0.877, 0.207, 0.321
0.889, 0.21, 0.325
0.901, 0.211, 0.328
0.914, 0.211, 0.327
0.927, 0.212, 0.32
0.94, 0.212, 0.311
0.95, 0.215, 0.312
0.959, 0.221, 0.318
0.968, 0.228, 0.323
0.977, 0.236, 0.326
0.986, 0.245, 0.324
0.995, 0.254, 0.318
1, 0.26, 0.32
1.01, 0.262, 0.324
1.02, 0.264, 0.327
1.04, 0.264, 0.327
1.05, 0.265, 0.321
1.06, 0.267, 0.314
1.07, 0.272, 0.316
1.08, 0.28, 0.321
1.09, 0.288, 0.325
1.09, 0.298, 0.327
1.1, 0.308, 0.325
