0.00107, -7.09e-05, 0.35
0.0014, -7.11e-05, 0.351
0.00332, -4.88e-05, 0.352
0.00697, -5.08e-05, 0.353
0.012, -4.85e-05, 0.352
0.018, -5.35e-05, 0.35
0.0251, -3.4e-05, 0.346
0.0333, -1.25e-05, 0.341
0.039, 0.000108, 0.341
0.0433, 0.000236, 0.342
0.0465, 0.000166, 0.343
0.0486, 0.000152, 0.343
0.0494, 2.5e-05, 0.343
0.0489, -3.3e-05, 0.343
0.0472, -0.000192, 0.343
0.0442, -0.000208, 0.343
0.0398, -0.00033, 0.342
0.0341, -0.000291, 0.341
0.0269, -0.000292, 0.34
0.0207, -0.000121, 0.34
0.0164, 4.09e-05, 0.341
0.0136, 6.82e-05, 0.341
0.0124, 6.31e-05, 0.342
0.0127, -3.08e-06, 0.342
0.0146, -5.93e-06, 0.341
0.0181, -1.58e-05, 0.34
0.0221, -3.43e-05, 0.34
0.025, -7.11e-05, 0.34
0.0266, -0.000162, 0.34
0.0269, -0.00017, 0.34
0.0263, -0.000189, 0.34
0.0251, -0.000108, 0.34
0.0239, -7.43e-05, 0.34
0.0231, -1.3e-05, 0.34
0.0226, -1.76e-05, 0.34
0.0226, -3.62e-05, 0.34
0.0228, -6.68e-05, 0.34
0.0231, -7.42e-05, 0.34
0.0234, -0.000101, 0.34
0.0236, -8.36e-05, 0.34
0.0237, -0.000117, 0.34
0.0238, -0.000113, 0.34
0.0237, -0.000151, 0.34
0.0236, -0.000122, 0.34
0.0235, -0.000126, 0.34
0.0234, -8.12e-05, 0.34
0.0234, -7.8e-05, 0.34
0.0234, -6.2e-05, 0.34
0.0234, -0.000118, 0.34
0.0234, -0.000109, 0.34
0.0234, -0.000136, 0.34
0.0234, -0.000106, 0.34
0.0234, -0.000104, 0.34
0.0235, -6.07e-05, 0.34
0.0235, -3.22e-05, 0.34
0.0235, -3.18e-05, 0.34
0.0235, -7.94e-05, 0.34
0.0235, -8.08e-05, 0.34
0.0234, -0.000118, 0.34
0.0234, -9.69e-05, 0.34
0.0234, -9.7e-05, 0.34
0.0234, -6.76e-05, 0.34
0.0234, -7.21e-05, 0.34
0.0234, -1.97e-05, 0.34
0.0235, -4.1e-06, 0.34
0.0235, 3.21e-05, 0.34
0.0235, 6.85e-06, 0.34
0.0235, -2.19e-05, 0.34
0.0235, -6.84e-05, 0.34
0.0235, -0.000102, 0.34
0.0235, -0.000159, 0.34
0.0234, -0.00014, 0.34
0.0234, -0.000143, 0.34
0.0234, -9.96e-05, 0.34
0.0235, -9.1e-05, 0.34
0.0235, -6.53e-05, 0.34
0.0235, -7.62e-05, 0.34
0.0235, -7.16e-05, 0.34
0.0235, -0.000113, 0.34
0.0235, -0.000102, 0.34
0.0235, -0.000142, 0.34
0.0235, -0.000138, 0.34
0.0235, -0.000145, 0.34
0.0235, -8.15e-05, 0.34
0.0235, -4.01e-05, 0.34
0.0234, 9.31e-06, 0.34
0.0234, -3.84e-05, 0.34
0.0233, -4.59e-05, 0.34
0.0233, -7.34e-05, 0.34
0.0233, -7.42e-05, 0.34
0.0233, -9.94e-05, 0.34
0.0233, -6.93e-05, 0.34
0.0233, -6.89e-05, 0.34
0.0233, -7.46e-05, 0.34
0.0233, -0.000121, 0.34
0.0233, -8.46e-05, 0.34
0.0233, -8.37e-05, 0.34
0.0234, -9.07e-05, 0.34
0.0234, -0.000143, 0.34
0.0235, -0.000117, 0.34
0.0235, -8.47e-05, 0.34
0.0235, -4.08e-05, 0.34
0.0236, -3.85e-05, 0.34
0.0235, -4.91e-06, 0.34
0.0235, -2.72e-05, 0.34
0.0235, -1.92e-05, 0.34
0.0234, -4.94e-05, 0.34
0.0234, -3.37e-05, 0.34
0.0234, -6.13e-05, 0.34
0.0234, -6.65e-05, 0.34
0.0234, -8.68e-05, 0.34
0.0234, -5.64e-05, 0.34
0.0235, -7.35e-05, 0.34
0.0235, -2.56e-05, 0.34
0.0235, -1.47e-05, 0.34
0.0235, 4.1e-05, 0.34
0.0235, 9.6e-06, 0.34
0.0234, -1.48e-05, 0.34
0.0234, -5.87e-05, 0.34
0.0234, -3.8e-05, 0.34
0.0235, -4.75e-05, 0.34
0.0235, -1.58e-05, 0.34
0.0234, -4.7e-05, 0.34
0.0234, -2.36e-05, 0.34
0.0234, -2.78e-05, 0.34
0.0234, -7.01e-06, 0.34
0.0234, -4.55e-05, 0.34
0.0235, -4.64e-05, 0.34
0.0235, -7.4e-05, 0.34
0.0235, -3.8e-05, 0.34
0.0235, -3.05e-05, 0.34
0.0235, 7.06e-06, 0.34
0.0235, -4.5e-05, 0.34
0.0235, -4.02e-05, 0.34
0.0234, -6.61e-05, 0.34
0.0234, -5.73e-05, 0.34
0.0234, -9.26e-05, 0.34
0.0234, -7.09e-05, 0.34
0.0234, -4.02e-05, 0.34
0.0234, 1.8e-05, 0.34
0.0235, 1.86e-06, 0.34
0.0235, 3.54e-05, 0.34
0.0234, 2.74e-05, 0.34
0.0234, 6.61e-05, 0.34
0.0234, 7.86e-06, 0.34
0.0235, -2.73e-05, 0.34
0.0235, -6.07e-05, 0.34
0.0235, -3.05e-05, 0.34
0.0235, -2.84e-05, 0.34
0.0235, 3.86e-06, 0.34
0.0234, -1.9e-05, 0.34
0.0234, -3.6e-05, 0.34
0.0234, -8.13e-05, 0.34
0.0234, -7.57e-05, 0.34
0.0234, -9.83e-05, 0.34
0.0234, -7.32e-05, 0.34
0.0234, -5.64e-05, 0.34
0.0234, 1.82e-05, 0.34
0.0233, 5.09e-05, 0.34
0.0234, 9.15e-05, 0.34
0.0234, 5.74e-05, 0.34
0.0234, 3.87e-05, 0.34
0.0235, -9.79e-06, 0.34
0.0235, -2.44e-05, 0.34
0.0235, -7.04e-05, 0.34
0.0235, -6.77e-05, 0.34
0.0235, -3.99e-05, 0.34
0.0235, 3.87e-05, 0.34
0.0234, 6.65e-05, 0.34
0.0234, 7.56e-05, 0.34
0.0234, 8.04e-06, 0.34
0.0235, -5.93e-05, 0.34
0.0235, -0.000112, 0.34
0.0235, -0.000116, 0.34
0.0234, -0.000128, 0.34
0.0234, -6.76e-05, 0.34
0.0233, -5.18e-05, 0.34
0.0233, -3.66e-06, 0.34
0.0233, -1.16e-05, 0.34
0.0233, 2.14e-05, 0.34
0.0234, -8.42e-06, 0.34
0.0234, 1.83e-05, 0.34
