0.000452, -0.000265, 0.35
0.000853, -0.000272, 0.351
0.00261, -0.00029, 0.353
0.00608, -0.000253, 0.353
0.0111, -0.00024, 0.353
0.017, -0.000249, 0.351
0.0243, -0.000147, 0.347
0.033, 0.000502, 0.343
0.0419, 0.00155, 0.34
0.0495, 0.00152, 0.34
0.0561, -5.91e-06, 0.339
0.0617, -0.0028, 0.34
0.0669, -0.00616, 0.338
0.07, -0.00787, 0.338
0.0715, -0.00727, 0.34
0.0718, -0.00488, 0.34
0.0709, -0.000919, 0.34
0.0691, 0.00442, 0.339
0.0671, 0.0106, 0.336
0.0645, 0.0155, 0.333
0.0617, 0.0172, 0.335
0.0596, 0.0167, 0.337
0.0582, 0.0145, 0.337
0.0575, 0.011, 0.337
0.0581, 0.00799, 0.338
0.0603, 0.00663, 0.338
0.0639, 0.00713, 0.338
0.0693, 0.00948, 0.337
0.076, 0.0132, 0.336
0.0836, 0.0173, 0.335
0.0922, 0.0201, 0.335
0.103, 0.0215, 0.333
0.113, 0.0208, 0.332
0.122, 0.0178, 0.333
0.13, 0.013, 0.334
0.137, 0.00761, 0.335
0.144, 0.0027, 0.336
0.153, -0.000889, 0.334
0.164, -0.00287, 0.332
0.175, -0.00238, 0.331
0.184, 0.000696, 0.332
0.192, 0.00563, 0.334
0.2, 0.011, 0.334
0.21, 0.015, 0.333
0.221, 0.017, 0.33
0.231, 0.0163, 0.331
0.24, 0.0131, 0.332
0.248, 0.00831, 0.335
0.257, 0.00322, 0.335
0.266, -0.000575, 0.333
0.278, -0.00276, 0.331
0.291, -0.00311, 0.327
0.302, -0.000891, 0.328
0.312, 0.00318, 0.33
0.323, 0.00784, 0.331
0.335, 0.0115, 0.328
0.348, 0.0135, 0.325
0.361, 0.0126, 0.325
0.373, 0.00907, 0.328
0.384, 0.00443, 0.33
0.396, -0.000505, 0.33
0.409, -0.00439, 0.326
0.424, -0.00653, 0.323
0.437, -0.00538, 0.324
0.451, -0.00163, 0.328
0.464, 0.00349, 0.331
0.477, 0.00908, 0.33
0.492, 0.0139, 0.325
0.507, 0.0165, 0.32
0.522, 0.0155, 0.322
0.536, 0.0118, 0.326
0.55, 0.00675, 0.33
0.564, 0.00126, 0.328
0.579, -0.00374, 0.322
0.594, -0.00614, 0.319
0.608, -0.00493, 0.322
0.622, -0.00132, 0.326
0.637, 0.00346, 0.33
0.651, 0.00857, 0.328
0.666, 0.0135, 0.321
0.681, 0.0161, 0.317
0.694, 0.0153, 0.32
0.709, 0.0121, 0.325
0.723, 0.00747, 0.329
0.738, 0.00244, 0.328
0.753, -0.00244, 0.321
0.766, -0.00543, 0.317
0.78, -0.00522, 0.32
0.794, -0.0026, 0.325
0.808, 0.00127, 0.329
0.822, 0.00554, 0.328
0.837, 0.00973, 0.321
0.851, 0.0118, 0.317
0.864, 0.0105, 0.32
0.877, 0.00701, 0.325
0.891, 0.00224, 0.328
0.905, -0.0029, 0.327
0.919, -0.00792, 0.32
0.934, -0.0103, 0.318
0.947, -0.00947, 0.321
0.961, -0.00632, 0.326
0.976, -0.00198, 0.33
0.99, 0.00277, 0.328
1.01, 0.00736, 0.321
1.02, 0.00981, 0.317
1.03, 0.00887, 0.32
1.05, 0.00555, 0.325
1.06, 0.00103, 0.329
1.08, -0.00387, 0.328
1.09, -0.00871, 0.32
1.11, -0.011, 0.317
1.12, -0.0099, 0.321
1.13, -0.00666, 0.325
1.15, -0.00232, 0.329
1.16, 0.00235, 0.327
1.18, 0.00685, 0.32
1.19, 0.0086, 0.317
1.2, 0.00712, 0.321
1.22, 0.00327, 0.325
1.23, -0.00173, 0.329
1.25, -0.00703, 0.327
1.26, -0.0123, 0.32
1.28, -0.015, 0.317
1.29, -0.0144, 0.32
1.31, -0.0115, 0.325
1.32, -0.00752, 0.328
1.34, -0.00313, 0.327
1.35, 0.00119, 0.319
1.37, 0.00289, 0.316
1.38, 0.00125, 0.32
1.39, -0.00275, 0.325
1.41, -0.00785, 0.328
1.42, -0.0132, 0.327
1.44, -0.0185, 0.319
1.45, -0.0209, 0.317
1.46, -0.0199, 0.32
1.48, -0.0167, 0.325
1.49, -0.0124, 0.328
1.51, -0.00793, 0.327
1.52, -0.00349, 0.319
1.54, -0.00167, 0.316
1.55, -0.0032, 0.32
1.56, -0.00701, 0.325
1.58, -0.0119, 0.328
1.59, -0.0172, 0.327
1.6, -0.0224, 0.32
1.62, -0.0252, 0.317
1.63, -0.0248, 0.32
1.64, -0.0222, 0.325
1.66, -0.0184, 0.328
1.67, -0.0142, 0.327
1.69, -0.0101, 0.32
1.7, -0.00822, 0.317
1.71, -0.00962, 0.32
1.73, -0.0133, 0.325
1.74, -0.0181, 0.329
1.75, -0.0232, 0.328
1.77, -0.0281, 0.321
1.78, -0.0309, 0.317
1.79, -0.0304, 0.32
1.81, -0.0277, 0.325
1.82, -0.0238, 0.329
1.84, -0.0195, 0.328
1.85, -0.0154, 0.321
1.87, -0.0133, 0.317
1.88, -0.0143, 0.32
1.89, -0.0176, 0.324
1.91, -0.0222, 0.328
1.92, -0.0273, 0.327
1.93, -0.0322, 0.32
1.95, -0.0353, 0.317
1.96, -0.0351, 0.32
1.98, -0.0326, 0.325
1.99, -0.029, 0.328
2, -0.025, 0.327
2.02, -0.0212, 0.32
2.03, -0.0191, 0.317
2.05, -0.0202, 0.319
2.06, -0.0236, 0.324
2.07, -0.0284, 0.328
2.09, -0.0336, 0.327
2.1, -0.0388, 0.32
2.12, -0.0412, 0.317
2.13, -0.0402, 0.32
2.14, -0.0371, 0.325
2.16, -0.033, 0.328
2.17, -0.0287, 0.327
2.19, -0.0245, 0.319
2.2, -0.0232, 0.317
2.21, -0.0251, 0.32
2.23, -0.0293, 0.325
2.24, -0.0346, 0.329
2.26, -0.0402, 0.327
2.27, -0.0458, 0.32
2.28, -0.0487, 0.316
2.3, -0.0483, 0.32
2.31, -0.0456, 0.325
2.32, -0.0418, 0.329
2.34, -0.0377, 0.328
2.35, -0.0338, 0.321
2.37, -0.0316, 0.317
2.38, -0.0325, 0.321
2.39, -0.0357, 0.325
2.41, -0.0402, 0.329
2.42, -0.0451, 0.328
2.44, -0.05, 0.321
2.45, -0.0527, 0.317
2.46, -0.0522, 0.32
2.48, -0.0495, 0.325
2.49, -0.0455, 0.329
2.5, -0.0411, 0.328
2.52, -0.0369, 0.321
2.53, -0.0353, 0.318
2.54, -0.0371, 0.322
2.56, -0.041, 0.326
2.57, -0.046, 0.33
2.59, -0.0514, 0.328
2.6, -0.0567, 0.321
2.62, -0.0596, 0.317
2.63, -0.0592, 0.32
2.64, -0.0564, 0.325
2.66, -0.0525, 0.328
2.67, -0.0481, 0.327
2.69, -0.0438, 0.32
2.7, -0.0421, 0.316
2.72, -0.0437, 0.32
2.73, -0.0475, 0.324
2.74, -0.0524, 0.328
2.76, -0.0576, 0.326
2.77, -0.0627, 0.319
2.79, -0.0651, 0.317
2.8, -0.0643, 0.32
2.81, -0.0611, 0.325
2.83, -0.0569, 0.328
2.84, -0.0523, 0.327
2.86, -0.0477, 0.319
2.87, -0.0458, 0.316
2.88, -0.0472, 0.319
2.9, -0.0509, 0.324
2.91, -0.0558, 0.328
2.93, -0.061, 0.327
2.94, -0.0661, 0.319
2.95, -0.0686, 0.317
2.97, -0.0678, 0.32
2.98, -0.0646, 0.325
2.99, -0.0603, 0.329
3.01, -0.0558, 0.328
3.02, -0.0515, 0.321
3.04, -0.0491, 0.317
3.05, -0.0502, 0.319
3.06, -0.0536, 0.324
3.08, -0.0583, 0.328
3.09, -0.0634, 0.327
3.11, -0.0685, 0.319
3.12, -0.071, 0.317
3.14, -0.0701, 0.32
3.15, -0.0671, 0.325
3.16, -0.0631, 0.329
3.18, -0.0588, 0.327
3.19, -0.0546, 0.32
3.21, -0.0528, 0.317
3.22, -0.0544, 0.32
3.23, -0.0583, 0.325
3.25, -0.0634, 0.329
3.26, -0.069, 0.328
3.28, -0.0745, 0.32
3.29, -0.078, 0.316
