-0.0005, -0.000409, 0.35
8.12e-05, -0.00041, 0.351
0.00231, -0.000378, 0.352
0.00598, -0.00041, 0.352
0.011, -0.000529, 0.351
0.0173, -0.000616, 0.35
0.0247, -0.000643, 0.347
0.0336, -0.000529, 0.342
0.0435, -0.000268, 0.338
0.0521, -0.00101, 0.336
0.0591, -0.00331, 0.335
0.0647, -0.00653, 0.335
0.0692, -0.00893, 0.338
0.0728, -0.00954, 0.341
0.0756, -0.00809, 0.345
0.0779, -0.00494, 0.347
0.0801, -0.000688, 0.346
0.0815, 0.00435, 0.343
0.082, 0.00994, 0.34
0.0817, 0.016, 0.338
0.0796, 0.0212, 0.341
0.0766, 0.0245, 0.344
0.0732, 0.0259, 0.346
0.0693, 0.026, 0.346
0.0647, 0.0249, 0.343
0.0587, 0.0223, 0.34
0.052, 0.0176, 0.337
0.0465, 0.0109, 0.336
0.0428, 0.00318, 0.335
0.041, -0.00385, 0.337
0.0405, -0.00917, 0.338
0.0417, -0.0124, 0.34
0.0441, -0.0135, 0.341
0.0476, -0.0127, 0.342
0.0524, -0.0106, 0.341
0.058, -0.00672, 0.338
0.0635, -0.00115, 0.337
0.0692, 0.00431, 0.336
0.0766, 0.00815, 0.335
0.0841, 0.00972, 0.336
0.0913, 0.00961, 0.335
0.0981, 0.00818, 0.334
0.104, 0.00562, 0.333
0.108, 0.00218, 0.332
0.113, -0.00128, 0.331
0.118, -0.0026, 0.332
0.12, -0.00127, 0.334
0.122, 0.00181, 0.335
0.125, 0.00595, 0.335
0.127, 0.0106, 0.334
0.129, 0.0157, 0.333
0.13, 0.0208, 0.333
0.131, 0.0251, 0.335
0.135, 0.0276, 0.335
0.139, 0.0276, 0.337
0.144, 0.0261, 0.337
0.149, 0.023, 0.335
0.154, 0.0187, 0.333
0.158, 0.0133, 0.332
0.161, 0.00813, 0.331
0.166, 0.00499, 0.332
0.173, 0.0039, 0.332
0.179, 0.00515, 0.334
0.185, 0.00785, 0.334
0.191, 0.0114, 0.333
0.195, 0.0157, 0.333
0.199, 0.0205, 0.333
0.202, 0.025, 0.334
0.207, 0.0282, 0.333
0.213, 0.0288, 0.334
0.219, 0.0275, 0.334
0.226, 0.0247, 0.333
0.232, 0.0209, 0.332
0.236, 0.0161, 0.331
0.241, 0.0111, 0.33
0.246, 0.00794, 0.331
0.252, 0.00769, 0.333
0.256, 0.00965, 0.335
0.26, 0.0129, 0.335
0.263, 0.0174, 0.334
0.265, 0.0226, 0.334
0.266, 0.0284, 0.333
0.268, 0.0338, 0.334
0.27, 0.0379, 0.334
0.275, 0.0401, 0.335
0.282, 0.0403, 0.335
0.289, 0.0392, 0.334
0.295, 0.0366, 0.333
0.3, 0.0329, 0.332
0.305, 0.0289, 0.331
0.312, 0.0266, 0.33
0.318, 0.0269, 0.331
0.323, 0.0293, 0.332
0.328, 0.0329, 0.332
0.332, 0.0371, 0.332
0.336, 0.0418, 0.332
0.338, 0.0469, 0.331
0.34, 0.0517, 0.333
0.344, 0.0552, 0.333
0.349, 0.0561, 0.335
0.354, 0.0551, 0.335
0.36, 0.0528, 0.334
0.366, 0.0489, 0.333
0.37, 0.0439, 0.332
0.374, 0.0388, 0.331
0.379, 0.0356, 0.331
0.385, 0.035, 0.332
0.389, 0.0367, 0.334
0.394, 0.0401, 0.334
0.398, 0.0444, 0.333
0.4, 0.0492, 0.333
0.402, 0.0543, 0.333
0.404, 0.059, 0.334
0.407, 0.0626, 0.334
0.413, 0.0642, 0.334
0.419, 0.0638, 0.334
0.426, 0.0623, 0.333
0.432, 0.0595, 0.332
0.437, 0.0557, 0.331
0.441, 0.0518, 0.33
0.447, 0.0498, 0.33
0.453, 0.0504, 0.331
0.458, 0.0533, 0.333
0.462, 0.0574, 0.333
0.465, 0.0621, 0.332
0.467, 0.0673, 0.332
0.468, 0.0728, 0.332
0.47, 0.0779, 0.333
0.473, 0.082, 0.334
0.477, 0.0835, 0.335
0.483, 0.0833, 0.335
0.49, 0.0817, 0.334
0.495, 0.0785, 0.333
0.5, 0.0742, 0.332
0.505, 0.0696, 0.331
0.51, 0.067, 0.33
0.517, 0.0671, 0.331
0.521, 0.0692, 0.333
0.526, 0.0728, 0.333
0.53, 0.0771, 0.333
0.532, 0.0818, 0.333
0.534, 0.0869, 0.333
0.536, 0.0916, 0.333
0.539, 0.0954, 0.333
0.544, 0.097, 0.333
0.551, 0.0968, 0.334
0.558, 0.0956, 0.333
0.564, 0.0932, 0.331
0.569, 0.0897, 0.331
0.575, 0.086, 0.33
0.581, 0.0842, 0.33
0.587, 0.085, 0.331
0.591, 0.0881, 0.333
0.595, 0.0925, 0.333
0.598, 0.0976, 0.333
0.6, 0.103, 0.333
0.601, 0.109, 0.333
0.602, 0.115, 0.334
0.606, 0.119, 0.334
0.61, 0.121, 0.335
0.616, 0.122, 0.335
0.622, 0.121, 0.334
0.628, 0.118, 0.333
0.633, 0.114, 0.332
0.638, 0.11, 0.331
0.644, 0.107, 0.331
0.65, 0.108, 0.332
0.655, 0.111, 0.333
0.659, 0.114, 0.333
0.663, 0.119, 0.333
0.666, 0.124, 0.333
0.667, 0.13, 0.332
0.668, 0.135, 0.333
0.671, 0.139, 0.333
0.675, 0.141, 0.333
0.68, 0.141, 0.334
0.685, 0.14, 0.333
0.69, 0.138, 0.332
0.694, 0.135, 0.331
0.698, 0.132, 0.331
0.703, 0.13, 0.331
0.709, 0.131, 0.331
0.713, 0.134, 0.333
0.717, 0.138, 0.333
0.721, 0.143, 0.332
0.723, 0.148, 0.332
0.725, 0.153, 0.332
0.727, 0.158, 0.334
0.73, 0.162, 0.333
0.735, 0.164, 0.334
0.741, 0.164, 0.334
0.748, 0.163, 0.333
0.754, 0.161, 0.332
0.759, 0.157, 0.331
0.764, 0.154, 0.33
0.769, 0.152, 0.331
0.775, 0.154, 0.332
0.779, 0.157, 0.334
0.783, 0.161, 0.334
0.785, 0.167, 0.333
0.786, 0.172, 0.333
0.787, 0.178, 0.332
0.787, 0.183, 0.333
0.789, 0.187, 0.333
0.793, 0.189, 0.334
0.799, 0.19, 0.335
0.806, 0.19, 0.334
0.811, 0.188, 0.332
0.817, 0.184, 0.332
0.822, 0.181, 0.331
0.827, 0.18, 0.331
0.834, 0.181, 0.331
0.838, 0.184, 0.333
0.842, 0.189, 0.333
0.845, 0.193, 0.333
0.847, 0.198, 0.333
0.848, 0.204, 0.332
0.849, 0.209, 0.334
0.853, 0.213, 0.334
0.857, 0.215, 0.334
0.864, 0.215, 0.334
0.871, 0.214, 0.333
0.877, 0.212, 0.332
0.882, 0.208, 0.331
0.888, 0.204, 0.33
0.894, 0.203, 0.331
0.9, 0.204, 0.332
0.903, 0.207, 0.334
0.907, 0.212, 0.334
0.909, 0.217, 0.334
0.91, 0.222, 0.334
0.91, 0.228, 0.333
0.911, 0.233, 0.334
0.913, 0.238, 0.333
0.916, 0.241, 0.334
0.922, 0.242, 0.335
0.929, 0.243, 0.334
0.935, 0.241, 0.333
0.941, 0.239, 0.332
0.946, 0.236, 0.331
0.953, 0.235, 0.33
0.958, 0.237, 0.331
0.962, 0.24, 0.333
