-0.000378, -7.7e-05, 0.35
0.000328, -9.44e-08, 0.351
0.0026, 0.000128, 0.352
0.00628, 0.000141, 0.352
0.0113, 9.34e-05, 0.351
0.0176, -3.22e-05, 0.349
0.0254, -0.000196, 0.347
0.0344, -0.000361, 0.342
0.0449, -0.000376, 0.337
0.0543, -0.000384, 0.335
0.0626, -0.00117, 0.333
0.0695, -0.00309, 0.332
0.0753, -0.00552, 0.332
0.0801, -0.00737, 0.333
0.0843, -0.00797, 0.335
0.0879, -0.00673, 0.337
0.0908, -0.00313, 0.339
0.0934, 0.00238, 0.341
0.0959, 0.0088, 0.341
0.098, 0.0155, 0.338
0.0992, 0.0225, 0.335
0.099, 0.0297, 0.333
0.0978, 0.0354, 0.334
0.0957, 0.0391, 0.336
0.0928, 0.0407, 0.34
0.0893, 0.0403, 0.343
0.0855, 0.0386, 0.346
0.0816, 0.0359, 0.346
0.0773, 0.0325, 0.343
0.0717, 0.0281, 0.338
0.0648, 0.022, 0.333
0.0591, 0.0135, 0.331
0.055, 0.00407, 0.329
0.0528, -0.00527, 0.33
0.053, -0.0131, 0.332
0.0547, -0.0184, 0.335
0.0562, -0.0215, 0.339
0.0586, -0.0229, 0.341
0.0621, -0.023, 0.341
0.0666, -0.0215, 0.34
0.0726, -0.0183, 0.337
0.0804, -0.0133, 0.333
0.0893, -0.00703, 0.33
0.098, -9.94e-05, 0.328
0.106, 0.00589, 0.331
0.112, 0.0101, 0.335
0.118, 0.0134, 0.336
0.124, 0.0161, 0.334
0.131, 0.0173, 0.332
0.137, 0.0166, 0.33
0.143, 0.0139, 0.327
0.147, 0.00995, 0.326
0.151, 0.00503, 0.325
0.155, 0.000633, 0.328
0.16, -0.00302, 0.33
0.163, -0.00521, 0.331
0.168, -0.00687, 0.333
0.174, -0.00779, 0.333
0.181, -0.00802, 0.33
0.19, -0.00753, 0.326
0.198, -0.00598, 0.324
0.205, -0.00447, 0.325
0.211, -0.00474, 0.329
0.216, -0.00719, 0.333
0.221, -0.011, 0.334
0.225, -0.0146, 0.331
0.232, -0.0185, 0.329
0.24, -0.023, 0.327
0.247, -0.0279, 0.324
0.254, -0.0332, 0.322
0.258, -0.0362, 0.326
0.26, -0.0367, 0.33
0.263, -0.0353, 0.333
0.266, -0.0329, 0.335
0.268, -0.0304, 0.334
0.274, -0.0265, 0.332
0.281, -0.0217, 0.329
0.288, -0.0161, 0.325
0.296, -0.0093, 0.322
0.301, -0.00238, 0.323
0.305, 0.00221, 0.327
0.309, 0.00465, 0.331
0.312, 0.00549, 0.334
0.315, 0.00612, 0.333
0.32, 0.0049, 0.332
0.326, 0.00181, 0.33
0.333, -0.00249, 0.326
0.34, -0.008, 0.322
0.345, -0.0148, 0.321
0.35, -0.0206, 0.324
0.355, -0.0244, 0.328
0.36, -0.0263, 0.331
0.365, -0.028, 0.331
0.372, -0.0288, 0.33
0.38, -0.0285, 0.328
0.388, -0.0272, 0.325
0.396, -0.0244, 0.322
0.402, -0.0202, 0.322
0.408, -0.0156, 0.324
0.415, -0.0121, 0.327
0.422, -0.0105, 0.329
0.427, -0.00886, 0.329
0.434, -0.008, 0.328
0.442, -0.00822, 0.325
0.449, -0.00957, 0.322
0.455, -0.0123, 0.32
0.459, -0.0138, 0.323
0.462, -0.0134, 0.326
0.465, -0.0113, 0.329
0.469, -0.00774, 0.33
0.472, -0.00405, 0.328
0.477, -0.000201, 0.328
0.484, 0.00422, 0.327
0.492, 0.00897, 0.324
0.499, 0.0136, 0.322
0.504, 0.0152, 0.327
0.507, 0.0144, 0.331
0.51, 0.0124, 0.333
0.514, 0.00942, 0.335
0.517, 0.00642, 0.333
0.522, 0.00204, 0.331
0.528, -0.00348, 0.328
0.534, -0.00991, 0.324
0.54, -0.0177, 0.32
0.543, -0.0243, 0.322
0.544, -0.0284, 0.327
0.546, -0.0302, 0.331
0.547, -0.0306, 0.334
0.549, -0.0309, 0.334
0.552, -0.0293, 0.333
0.557, -0.0258, 0.331
0.564, -0.0208, 0.327
0.569, -0.0145, 0.324
0.574, -0.00696, 0.322
0.579, 0.000399, 0.324
0.585, 0.00622, 0.328
0.591, 0.01, 0.331
0.596, 0.0133, 0.331
0.603, 0.0152, 0.33
0.612, 0.0155, 0.327
0.62, 0.0144, 0.324
0.628, 0.0117, 0.322
0.634, 0.00732, 0.321
0.64, 0.00296, 0.323
0.646, 0.000244, 0.328
0.652, -0.000682, 0.33
0.656, -0.00176, 0.33
0.662, -0.00196, 0.329
0.67, -0.00109, 0.327
0.677, 0.000774, 0.324
0.683, 0.00397, 0.321
0.688, 0.00815, 0.321
0.692, 0.0112, 0.324
0.697, 0.0126, 0.328
0.701, 0.0122, 0.33
0.705, 0.0118, 0.329
0.711, 0.0108, 0.328
0.718, 0.00894, 0.326
0.726, 0.00646, 0.323
0.733, 0.00306, 0.32
0.737, 0.00135, 0.324
0.74, 0.00177, 0.327
0.743, 0.00399, 0.33
0.747, 0.00764, 0.331
0.75, 0.0114, 0.33
0.756, 0.0157, 0.329
0.763, 0.0207, 0.327
0.77, 0.0267, 0.323
0.776, 0.0334, 0.321
0.779, 0.0373, 0.325
0.781, 0.0388, 0.329
0.784, 0.0386, 0.333
0.787, 0.0374, 0.335
0.79, 0.0361, 0.333
0.794, 0.0333, 0.331
0.799, 0.0287, 0.328
0.805, 0.023, 0.325
0.81, 0.0161, 0.321
0.814, 0.00857, 0.321
0.817, 0.00329, 0.325
0.82, 0.000346, 0.33
0.822, -0.000916, 0.333
0.825, -0.00199, 0.333
0.829, -0.00119, 0.332
0.835, 0.00128, 0.331
0.842, 0.00493, 0.327
0.849, 0.00983, 0.324
0.855, 0.0159, 0.322
0.861, 0.0223, 0.324
0.868, 0.0274, 0.327
0.874, 0.0306, 0.329
0.879, 0.0334, 0.329
0.887, 0.0356, 0.328
0.895, 0.0367, 0.326
0.903, 0.0364, 0.323
0.91, 0.0342, 0.32
0.916, 0.0313, 0.321
0.921, 0.0286, 0.324
0.926, 0.0274, 0.327
0.93, 0.0279, 0.329
0.935, 0.0285, 0.329
0.941, 0.0296, 0.329
0.948, 0.0315, 0.327
0.956, 0.0341, 0.324
0.963, 0.0378, 0.321
0.968, 0.0397, 0.324
0.971, 0.0393, 0.328
0.975, 0.0373, 0.33
0.979, 0.0341, 0.331
0.982, 0.0307, 0.329
0.987, 0.0269, 0.328
0.994, 0.0222, 0.326
1, 0.0169, 0.322
1.01, 0.0116, 0.321
1.01, 0.00933, 0.325
1.01, 0.00935, 0.33
1.01, 0.011, 0.332
1.02, 0.0136, 0.334
1.02, 0.0164, 0.333
1.02, 0.0204, 0.331
1.03, 0.0252, 0.328
1.03, 0.0309, 0.325
1.04, 0.0378, 0.321
1.05, 0.0449, 0.322
1.05, 0.0495, 0.327
1.05, 0.0523, 0.33
1.05, 0.0534, 0.333
1.06, 0.0542, 0.332
1.06, 0.053, 0.331
1.07, 0.0498, 0.329
1.07, 0.045, 0.326
1.08, 0.0389, 0.322
1.08, 0.0316, 0.321
1.09, 0.0256, 0.324
1.09, 0.0214, 0.329
1.1, 0.0191, 0.332
1.1, 0.0171, 0.331
1.11, 0.016, 0.33
1.12, 0.0159, 0.328
