0.00278, 4.61e-05, 0.35
0.00312, -6.89e-05, 0.351
0.00484, -0.000158, 0.353
0.00788, -0.00018, 0.353
0.0122, -0.000124, 0.353
0.0178, -3.43e-05, 0.352
0.0246, 0.000226, 0.35
0.0331, 0.000913, 0.346
0.0434, 0.0021, 0.341
0.0547, 0.00402, 0.335
0.0652, 0.00501, 0.33
0.0742, 0.00335, 0.329
0.0821, 0.00163, 0.334
0.0898, 0.00164, 0.337
0.0971, 0.00286, 0.338
0.104, 0.00499, 0.337
0.11, 0.00776, 0.335
0.116, 0.011, 0.332
0.122, 0.0128, 0.334
0.128, 0.0124, 0.337
0.135, 0.0101, 0.338
0.142, 0.0068, 0.337
0.149, 0.00283, 0.334
0.156, -0.00153, 0.33
0.164, -0.00615, 0.327
0.172, -0.011, 0.325
0.18, -0.0141, 0.326
0.189, -0.015, 0.328
0.198, -0.0141, 0.329
0.208, -0.0121, 0.329
0.218, -0.00948, 0.325
0.229, -0.00598, 0.319
0.241, -0.00104, 0.312
0.254, 0.0054, 0.303
0.268, 0.011, 0.297
0.285, 0.0155, 0.293
0.304, 0.0196, 0.288
0.324, 0.0237, 0.276
0.343, 0.0278, 0.259
0.362, 0.0324, 0.237
0.383, 0.0402, 0.216
0.406, 0.0499, 0.192
