-0.00212, 0.000721, 0.35
-0.00172, 0.000751, 0.351
0.000349, 0.000859, 0.352
0.00395, 0.000902, 0.353
0.00888, 0.000862, 0.352
0.015, 0.000809, 0.35
0.022, 0.000745, 0.347
0.0304, 0.00072, 0.342
0.0387, 0.00059, 0.339
0.0453, -0.00063, 0.338
0.0504, -0.00318, 0.337
0.0542, -0.00666, 0.336
0.0571, -0.0109, 0.336
0.0587, -0.0157, 0.335
0.0589, -0.0209, 0.336
0.0575, -0.0253, 0.339
0.055, -0.0281, 0.343
0.0517, -0.0292, 0.345
0.0476, -0.0291, 0.346
0.0428, -0.028, 0.345
0.0379, -0.0255, 0.344
0.0336, -0.0216, 0.344
0.0304, -0.0165, 0.344
0.0283, -0.0102, 0.343
0.0276, -0.0025, 0.34
0.0288, 0.00634, 0.337
0.0321, 0.0147, 0.337
0.0373, 0.0208, 0.337
0.044, 0.0244, 0.337
0.0511, 0.026, 0.338
0.0573, 0.0259, 0.338
0.0623, 0.0244, 0.338
0.0665, 0.0216, 0.336
0.0717, 0.0182, 0.332
0.0787, 0.0157, 0.33
0.0858, 0.0153, 0.331
0.0926, 0.016, 0.332
0.0985, 0.0175, 0.331
0.103, 0.0198, 0.331
0.108, 0.0224, 0.333
0.112, 0.0247, 0.333
0.117, 0.0252, 0.332
0.12, 0.023, 0.334
0.123, 0.0191, 0.336
0.124, 0.0139, 0.336
0.125, 0.00753, 0.334
0.125, 0.000945, 0.333
0.124, -0.00498, 0.335
0.126, -0.00965, 0.337
0.128, -0.0128, 0.337
0.132, -0.0143, 0.337
0.139, -0.014, 0.336
0.147, -0.0119, 0.335
0.154, -0.00828, 0.335
0.161, -0.00334, 0.334
0.167, 0.0031, 0.334
0.174, 0.0099, 0.334
0.182, 0.0149, 0.333
0.192, 0.0178, 0.331
0.201, 0.018, 0.331
0.209, 0.0163, 0.333
0.217, 0.0129, 0.333
0.223, 0.00806, 0.333
0.228, 0.00187, 0.334
0.234, -0.00495, 0.333
0.241, -0.00994, 0.33
0.25, -0.0125, 0.329
0.258, -0.0125, 0.33
0.267, -0.0107, 0.331
0.275, -0.00721, 0.33
0.283, -0.00209, 0.33
0.289, 0.00454, 0.331
0.295, 0.0117, 0.331
0.304, 0.0172, 0.329
0.313, 0.0205, 0.328
0.322, 0.0213, 0.329
0.329, 0.0203, 0.331
0.337, 0.0178, 0.331
0.343, 0.0135, 0.33
0.348, 0.0076, 0.332
0.353, 0.000815, 0.332
0.361, -0.0045, 0.33
0.369, -0.0077, 0.328
0.379, -0.00843, 0.327
0.389, -0.00681, 0.328
0.397, -0.00343, 0.329
0.405, 0.0014, 0.329
0.413, 0.0078, 0.33
0.42, 0.0145, 0.33
0.429, 0.0198, 0.328
0.44, 0.0231, 0.326
0.45, 0.0237, 0.327
0.459, 0.0222, 0.329
0.468, 0.0192, 0.33
0.476, 0.0145, 0.33
0.483, 0.00833, 0.331
0.49, 0.00127, 0.33
0.498, -0.00538, 0.323
0.508, -0.00881, 0.321
0.516, -0.00891, 0.325
0.525, -0.00705, 0.328
0.533, -0.00377, 0.329
0.54, 0.00102, 0.329
0.546, 0.00729, 0.329
0.553, 0.0144, 0.328
0.562, 0.0202, 0.324
0.571, 0.0231, 0.323
0.579, 0.0232, 0.327
0.587, 0.0214, 0.33
0.594, 0.0183, 0.331
0.601, 0.0137, 0.33
0.607, 0.00755, 0.331
0.614, 0.000576, 0.33
0.62, -0.006, 0.324
0.629, -0.00949, 0.321
0.636, -0.00967, 0.324
0.643, -0.0078, 0.327
0.65, -0.00444, 0.328
0.656, 0.000349, 0.329
0.661, 0.00663, 0.33
0.666, 0.0134, 0.33
0.674, 0.0187, 0.328
0.682, 0.022, 0.326
0.69, 0.0226, 0.328
0.697, 0.0213, 0.33
0.704, 0.0185, 0.331
0.71, 0.0141, 0.331
0.716, 0.00802, 0.332
0.721, 0.00104, 0.331
0.729, -0.00449, 0.328
0.738, -0.00739, 0.326
0.747, -0.00753, 0.326
0.755, -0.00541, 0.328
0.763, -0.00156, 0.328
0.77, 0.00366, 0.329
0.776, 0.0102, 0.33
0.782, 0.017, 0.33
0.79, 0.0225, 0.329
0.8, 0.026, 0.326
0.809, 0.0268, 0.328
0.818, 0.0256, 0.33
0.827, 0.0227, 0.33
0.834, 0.0182, 0.33
0.842, 0.0122, 0.331
0.849, 0.00536, 0.33
0.858, 2.13e-05, 0.326
0.869, -0.00255, 0.324
0.878, -0.0022, 0.326
0.886, 0.00015, 0.329
0.894, 0.00396, 0.33
0.902, 0.0093, 0.33
0.908, 0.0162, 0.331
0.915, 0.0239, 0.329
0.923, 0.0308, 0.325
0.933, 0.0348, 0.322
0.941, 0.0357, 0.326
0.95, 0.0346, 0.329
0.958, 0.032, 0.33
0.965, 0.0279, 0.329
0.972, 0.0222, 0.33
0.98, 0.0157, 0.329
0.988, 0.0103, 0.324
0.998, 0.00814, 0.322
1.01, 0.0089, 0.326
1.01, 0.0115, 0.329
1.02, 0.0155, 0.33
1.03, 0.021, 0.329
1.03, 0.0281, 0.33
1.04, 0.0361, 0.329
1.05, 0.0428, 0.325
1.05, 0.047, 0.324
1.06, 0.0481, 0.327
1.07, 0.0472, 0.329
1.08, 0.0448, 0.33
1.08, 0.0408, 0.33
1.09, 0.0352, 0.331
1.1, 0.0288, 0.33
1.1, 0.0239, 0.327
1.11, 0.0219, 0.325
1.12, 0.0226, 0.326
1.13, 0.0254, 0.328
1.14, 0.0298, 0.329
1.14, 0.0356, 0.329
1.15, 0.0429, 0.33
1.15, 0.0505, 0.331
1.16, 0.0567, 0.329
1.17, 0.0611, 0.327
1.18, 0.063, 0.328
1.19, 0.0628, 0.33
1.2, 0.061, 0.331
1.2, 0.0574, 0.331
1.21, 0.0522, 0.333
1.22, 0.0461, 0.332
1.22, 0.0404, 0.326
1.23, 0.0375, 0.322
1.24, 0.0375, 0.324
1.25, 0.0397, 0.326
1.26, 0.0436, 0.327
1.26, 0.0487, 0.328
1.27, 0.0549, 0.329
1.28, 0.0613, 0.33
1.28, 0.0665, 0.327
1.29, 0.0699, 0.325
1.3, 0.0702, 0.327
1.31, 0.0685, 0.329
1.32, 0.0653, 0.33
1.33, 0.0605, 0.33
1.33, 0.0542, 0.331
1.34, 0.0474, 0.33
1.35, 0.0426, 0.327
1.36, 0.0402, 0.326
1.37, 0.0403, 0.328
1.38, 0.0422, 0.331
1.38, 0.0455, 0.332
1.39, 0.0502, 0.332
1.4, 0.0565, 0.333
1.4, 0.0638, 0.332
1.41, 0.0709, 0.325
1.42, 0.0762, 0.321
1.42, 0.0782, 0.323
1.43, 0.0778, 0.325
1.44, 0.0759, 0.326
1.44, 0.0725, 0.327
1.45, 0.0684, 0.329
1.46, 0.0644, 0.33
1.46, 0.0617, 0.328
1.47, 0.0613, 0.326
1.48, 0.0635, 0.327
1.49, 0.0676, 0.329
1.49, 0.0732, 0.329
1.5, 0.0802, 0.329
1.5, 0.0886, 0.33
1.51, 0.0969, 0.331
1.51, 0.104, 0.33
1.52, 0.109, 0.329
1.53, 0.112, 0.33
1.54, 0.113, 0.332
1.55, 0.112, 0.333
1.55, 0.11, 0.334
1.56, 0.107, 0.336
1.56, 0.102, 0.335
1.57, 0.0979, 0.329
1.58, 0.094, 0.321
1.59, 0.0926, 0.321
1.59, 0.0933, 0.323
1.6, 0.0951, 0.324
1.61, 0.0977, 0.325
1.62, 0.101, 0.327
1.62, 0.105, 0.328
1.63, 0.108, 0.324
1.64, 0.109, 0.323
1.65, 0.107, 0.325
1.66, 0.103, 0.327
1.67, 0.0979, 0.327
1.68, 0.0921, 0.326
1.68, 0.0861, 0.328
1.69, 0.0805, 0.329
1.7, 0.0764, 0.327
1.71, 0.0744, 0.326
1.72, 0.0748, 0.33
1.73, 0.0767, 0.333
1.73, 0.0797, 0.334
1.74, 0.0838, 0.334
1.75, 0.0893, 0.336
1.75, 0.0957, 0.335
1.76, 0.102, 0.328
1.76, 0.108, 0.318
1.77, 0.112, 0.318
1.77, 0.114, 0.32
1.77, 0.115, 0.322
1.77, 0.115, 0.324
1.78, 0.114, 0.327
1.78, 0.112, 0.329
1.78, 0.112, 0.326
1.79, 0.114, 0.324
1.79, 0.119, 0.325
1.8, 0.125, 0.326
1.8, 0.133, 0.326
1.8, 0.14, 0.325
1.81, 0.147, 0.327
1.81, 0.154, 0.329
1.82, 0.16, 0.328
1.83, 0.164, 0.327
1.83, 0.166, 0.329
1.84, 0.165, 0.331
1.85, 0.163, 0.331
1.85, 0.16, 0.331
1.86, 0.154, 0.332
1.86, 0.148, 0.332
1.87, 0.143, 0.331
1.88, 0.142, 0.329
1.89, 0.142, 0.329
1.9, 0.145, 0.33
1.91, 0.15, 0.33
1.91, 0.155, 0.331
1.92, 0.162, 0.332
1.92, 0.17, 0.331
1.93, 0.177, 0.329
1.94, 0.183, 0.326
1.95, 0.186, 0.326
1.96, 0.187, 0.327
1.97, 0.186, 0.328
1.97, 0.183, 0.328
1.98, 0.179, 0.33
1.99, 0.175, 0.33
2, 0.173, 0.328
2.01, 0.173, 0.325
2.02, 0.175, 0.327
2.03, 0.179, 0.33
2.04, 0.185, 0.33
2.04, 0.192, 0.33
2.05, 0.2, 0.331
2.05, 0.21, 0.33
2.06, 0.218, 0.325
2.07, 0.224, 0.323
2.07, 0.227, 0.326
2.08, 0.228, 0.329
2.09, 0.227, 0.33
2.1, 0.225, 0.33
2.11, 0.221, 0.331
2.11, 0.216, 0.33
2.12, 0.212, 0.325
2.13, 0.211, 0.322
2.14, 0.214, 0.325
2.15, 0.218, 0.328
2.15, 0.224, 0.328
2.16, 0.23, 0.328
2.16, 0.238, 0.329
2.17, 0.247, 0.329
2.17, 0.254, 0.328
2.18, 0.259, 0.326
2.19, 0.262, 0.329
2.2, 0.263, 0.331
2.21, 0.262, 0.332
2.21, 0.26, 0.332
2.22, 0.256, 0.333
2.23, 0.251, 0.332
2.24, 0.246, 0.325
2.25, 0.243, 0.319
2.25, 0.244, 0.322
2.26, 0.246, 0.325
2.27, 0.25, 0.327
2.27, 0.255, 0.327
2.28, 0.262, 0.329
2.28, 0.268, 0.33
2.29, 0.274, 0.328
2.29, 0.278, 0.326
2.3, 0.279, 0.328
2.31, 0.279, 0.33
2.32, 0.276, 0.33
2.32, 0.272, 0.33
2.33, 0.267, 0.331
2.34, 0.261, 0.33
2.34, 0.257, 0.329
2.35, 0.256, 0.327
2.36, 0.257, 0.328
2.37, 0.26, 0.33
2.38, 0.265, 0.33
2.38, 0.271, 0.331
2.39, 0.278, 0.333
2.39, 0.287, 0.332
2.4, 0.294, 0.331
2.41, 0.301, 0.329
2.42, 0.307, 0.327
2.43, 0.309, 0.327
2.43, 0.309, 0.328
2.44, 0.308, 0.329
2.45, 0.304, 0.331
2.46, 0.3, 0.331
2.47, 0.298, 0.329
2.48, 0.299, 0.327
2.49, 0.301, 0.327
2.5, 0.306, 0.329
2.51, 0.312, 0.329
2.51, 0.32, 0.33
2.52, 0.328, 0.331
2.52, 0.338, 0.33
2.53, 0.346, 0.327
2.53, 0.353, 0.324
2.54, 0.357, 0.326
2.55, 0.358, 0.329
2.56, 0.358, 0.33
2.57, 0.357, 0.33
2.58, 0.353, 0.331
2.59, 0.349, 0.33
2.6, 0.346, 0.324
2.61, 0.346, 0.321
2.61, 0.348, 0.324
2.62, 0.352, 0.327
2.63, 0.358, 0.328
2.63, 0.365, 0.329
2.63, 0.372, 0.33
2.64, 0.381, 0.329
2.64, 0.388, 0.327
2.65, 0.395, 0.325
2.66, 0.398, 0.327
2.67, 0.399, 0.33
2.67, 0.399, 0.331
2.68, 0.397, 0.331
2.69, 0.393, 0.332
2.7, 0.389, 0.331
2.71, 0.385, 0.325
2.72, 0.386, 0.323
2.73, 0.388, 0.325
2.73, 0.393, 0.328
2.74, 0.399, 0.329
2.74, 0.406, 0.329
2.75, 0.414, 0.33
2.75, 0.422, 0.33
2.76, 0.43, 0.329
2.76, 0.436, 0.327
2.77, 0.439, 0.329
2.78, 0.441, 0.33
2.79, 0.441, 0.331
2.79, 0.439, 0.331
2.8, 0.435, 0.332
2.81, 0.431, 0.331
2.82, 0.427, 0.325
2.83, 0.426, 0.322
2.83, 0.428, 0.324
2.84, 0.433, 0.327
2.85, 0.438, 0.327
2.85, 0.445, 0.328
2.85, 0.452, 0.329
2.86, 0.46, 0.33
2.87, 0.467, 0.328
2.87, 0.472, 0.326
2.88, 0.474, 0.328
2.89, 0.475, 0.33
2.9, 0.474, 0.33
2.9, 0.471, 0.33
2.91, 0.466, 0.331
2.92, 0.461, 0.331
2.93, 0.458, 0.329
2.94, 0.458, 0.327
2.95, 0.46, 0.328
2.96, 0.464, 0.33
2.96, 0.469, 0.331
2.97, 0.475, 0.331
2.97, 0.483, 0.332
2.97, 0.491, 0.332
2.98, 0.499, 0.331
2.99, 0.507, 0.329
2.99, 0.513, 0.327
3, 0.515, 0.328
3.01, 0.516, 0.328
3.02, 0.515, 0.329
3.03, 0.512, 0.331
3.04, 0.509, 0.332
