-0.000126, 0.00013, 0.35
0.000211, 8.91e-05, 0.351
0.00215, -9.25e-06, 0.352
0.00572, 1.03e-05, 0.353
0.0107, 7.29e-05, 0.352
0.0168, 0.000114, 0.351
0.0241, 0.000245, 0.348
0.0328, 0.000792, 0.344
0.0427, 0.00187, 0.339
0.0518, 0.00227, 0.338
0.0599, 0.00124, 0.337
0.0672, -0.00125, 0.337
0.0734, -0.00416, 0.337
0.0782, -0.00509, 0.338
0.0816, -0.00413, 0.339
0.084, -0.00164, 0.339
0.0855, 0.00217, 0.338
0.0863, 0.00683, 0.338
0.087, 0.0119, 0.335
0.0857, 0.0151, 0.335
0.0827, 0.0157, 0.336
0.0787, 0.0144, 0.336
0.0739, 0.0113, 0.336
0.0687, 0.00663, 0.336
0.0647, 0.00143, 0.336
0.0624, -0.00245, 0.336
0.0614, -0.00423, 0.338
0.0617, -0.00404, 0.34
0.063, -0.00231, 0.34
0.0655, 0.000556, 0.339
0.0697, 0.0034, 0.339
0.0754, 0.00465, 0.339
0.0824, 0.00377, 0.339
0.0909, 0.00102, 0.339
0.1, -0.00267, 0.337
0.111, -0.00651, 0.336
0.123, -0.00924, 0.335
0.138, -0.0104, 0.333
0.153, -0.00968, 0.33
0.168, -0.00687, 0.33
0.181, -0.00265, 0.331
0.193, 0.00236, 0.333
0.205, 0.00765, 0.332
0.216, 0.0114, 0.331
0.226, 0.0124, 0.335
0.234, 0.0115, 0.338
0.243, 0.00925, 0.34
0.25, 0.00573, 0.342
0.258, 0.00142, 0.34
0.265, -0.00327, 0.333
0.273, -0.00856, 0.327
0.283, -0.013, 0.325
0.291, -0.0157, 0.327
0.297, -0.0166, 0.329
0.304, -0.0165, 0.33
0.312, -0.0171, 0.328
0.32, -0.0197, 0.326
0.328, -0.0242, 0.327
0.334, -0.0298, 0.328
0.339, -0.0358, 0.33
0.346, -0.0413, 0.331
0.354, -0.0454, 0.33
0.363, -0.0473, 0.329
0.37, -0.0465, 0.331
0.377, -0.0436, 0.333
0.383, -0.0391, 0.336
0.389, -0.0337, 0.335
0.396, -0.0287, 0.33
0.405, -0.025, 0.327
0.414, -0.0235, 0.327
0.423, -0.0241, 0.328
0.429, -0.0263, 0.331
0.436, -0.0285, 0.332
0.445, -0.0298, 0.33
0.455, -0.0294, 0.327
0.464, -0.027, 0.327
0.472, -0.023, 0.328
0.479, -0.0182, 0.33
0.486, -0.0132, 0.331
0.495, -0.00939, 0.329
0.505, -0.00795, 0.328
0.514, -0.00936, 0.329
0.522, -0.0128, 0.332
0.529, -0.0178, 0.334
0.536, -0.0233, 0.333
0.545, -0.0276, 0.33
0.556, -0.0297, 0.328
0.565, -0.0293, 0.329
0.573, -0.0268, 0.331
0.58, -0.0229, 0.333
0.587, -0.0184, 0.333
0.596, -0.0148, 0.329
0.607, -0.0131, 0.327
0.616, -0.0138, 0.327
