0.00297, -0.000615, 0.35
0.00332, -0.000583, 0.351
0.00529, -0.000605, 0.352
0.0089, -0.000708, 0.353
0.0139, -0.00089, 0.352
0.02, -0.00108, 0.35
0.027, -0.00123, 0.346
0.0355, -0.00128, 0.341
0.0429, -0.00153, 0.339
0.0489, -0.00289, 0.338
0.0535, -0.00547, 0.338
0.0569, -0.00906, 0.337
0.0592, -0.0135, 0.336
0.0599, -0.0181, 0.336
0.0592, -0.0218, 0.34
0.0572, -0.0237, 0.343
0.0543, -0.0239, 0.346
0.0507, -0.023, 0.346
0.0461, -0.0209, 0.344
0.0418, -0.0172, 0.343
0.0387, -0.0119, 0.343
0.0367, -0.00533, 0.342
0.0359, 0.00277, 0.34
0.0368, 0.0121, 0.338
0.0394, 0.0204, 0.338
0.042, 0.0264, 0.339
0.0452, 0.0301, 0.34
0.0486, 0.0319, 0.34
0.0515, 0.0319, 0.34
0.0538, 0.0303, 0.34
0.056, 0.0273, 0.338
0.0597, 0.0235, 0.335
0.0648, 0.0201, 0.334
0.0717, 0.0176, 0.335
0.0801, 0.0157, 0.335
0.0883, 0.0147, 0.334
0.0955, 0.0147, 0.334
0.102, 0.0156, 0.334
0.106, 0.0162, 0.336
0.11, 0.0147, 0.338
0.111, 0.0117, 0.338
0.112, 0.00738, 0.336
0.111, 0.00213, 0.335
0.11, -0.0031, 0.334
0.108, -0.00801, 0.334
0.108, -0.0118, 0.336
0.109, -0.0144, 0.337
0.112, -0.0159, 0.337
0.117, -0.0159, 0.337
0.124, -0.0144, 0.335
0.131, -0.0116, 0.335
0.137, -0.00822, 0.334
0.143, -0.00568, 0.336
0.15, -0.00382, 0.336
0.158, -0.0034, 0.334
0.163, -0.00513, 0.334
0.168, -0.00846, 0.335
0.17, -0.0132, 0.334
0.171, -0.0188, 0.334
0.172, -0.0242, 0.335
0.174, -0.029, 0.336
0.178, -0.033, 0.335
0.184, -0.0362, 0.334
0.192, -0.0386, 0.332
0.2, -0.0396, 0.331
0.207, -0.0387, 0.331
