-0.00352, 0.000579, 0.35
-0.00317, 0.000549, 0.351
-0.0012, 0.00058, 0.353
0.00228, 0.000626, 0.353
0.00709, 0.000633, 0.353
0.0132, 0.000569, 0.351
0.0206, 0.000448, 0.349
0.0294, 0.000321, 0.346
0.0395, 0.000331, 0.341
0.0512, 0.000683, 0.335
0.0625, 0.000805, 0.331
0.0723, -0.000671, 0.329
0.0811, -0.00368, 0.329
0.089, -0.00785, 0.328
0.0961, -0.0126, 0.328
0.103, -0.0176, 0.328
0.109, -0.0212, 0.331
0.114, -0.0224, 0.335
0.119, -0.0217, 0.339
0.124, -0.0191, 0.343
0.129, -0.0152, 0.346
0.134, -0.0104, 0.346
0.14, -0.00465, 0.345
0.146, 0.00194, 0.341
0.152, 0.00884, 0.336
0.158, 0.0159, 0.331
0.164, 0.0234, 0.325
0.17, 0.032, 0.321
0.176, 0.0405, 0.321
0.181, 0.0468, 0.325
0.187, 0.0514, 0.329
0.192, 0.0546, 0.332
0.198, 0.0567, 0.336
0.205, 0.0578, 0.34
0.213, 0.058, 0.343
0.22, 0.0579, 0.344
0.228, 0.0575, 0.34
0.237, 0.0567, 0.335
0.247, 0.0555, 0.327
0.258, 0.0532, 0.321
0.27, 0.0497, 0.312
0.283, 0.0454, 0.3
0.296, 0.0403, 0.286
0.31, 0.036, 0.278
0.326, 0.0343, 0.273
0.343, 0.0343, 0.268
0.363, 0.0355, 0.263
0.387, 0.038, 0.258
0.411, 0.0411, 0.248
0.436, 0.0438, 0.232
0.461, 0.0465, 0.21
0.485, 0.0491, 0.182
