0.000203, -0.000256, 0.35
0.00054, -0.000347, 0.351
0.00222, -0.00049, 0.353
0.00548, -0.000594, 0.353
0.0101, -0.000637, 0.352
0.0158, -0.000631, 0.349
0.0227, -0.000588, 0.345
0.0301, -0.00057, 0.342
0.0358, -0.00137, 0.341
0.0399, -0.00347, 0.341
0.0427, -0.00647, 0.341
0.0441, -0.0102, 0.341
0.0443, -0.0143, 0.341
0.0427, -0.0177, 0.342
0.0398, -0.019, 0.343
0.0353, -0.0186, 0.344
0.0297, -0.0167, 0.343
0.0238, -0.0131, 0.343
0.0187, -0.00801, 0.342
0.0147, -0.00125, 0.34
0.0126, 0.00668, 0.34
0.012, 0.0142, 0.34
0.0124, 0.02, 0.341
0.0143, 0.0236, 0.341
0.0174, 0.0253, 0.342
0.0214, 0.0253, 0.342
0.0264, 0.0238, 0.341
0.0326, 0.0214, 0.338
0.0398, 0.019, 0.337
0.0485, 0.0175, 0.336
0.0584, 0.0167, 0.336
0.0676, 0.0167, 0.336
0.0751, 0.017, 0.337
0.082, 0.0176, 0.337
0.0872, 0.0163, 0.338
0.0904, 0.0131, 0.338
0.0923, 0.00881, 0.338
0.0931, 0.00376, 0.337
0.0927, -0.00158, 0.337
0.0933, -0.006, 0.339
0.0958, -0.00877, 0.339
0.0995, -0.00962, 0.34
0.105, -0.0085, 0.34
0.111, -0.00553, 0.338
0.116, -0.000787, 0.338
0.12, 0.00433, 0.339
0.125, 0.00863, 0.339
0.132, 0.0114, 0.339
0.14, 0.0122, 0.338
0.148, 0.011, 0.338
0.154, 0.0082, 0.338
0.159, 0.00431, 0.339
0.164, 0.000307, 0.339
0.17, -0.00249, 0.339
0.178, -0.00358, 0.337
0.188, -0.00273, 0.335
0.197, 0.00012, 0.334
0.203, 0.00434, 0.336
0.209, 0.0092, 0.338
0.215, 0.0138, 0.339
0.223, 0.0175, 0.337
0.231, 0.0193, 0.335
0.239, 0.0187, 0.335
0.245, 0.0161, 0.337
0.25, 0.0121, 0.339
0.255, 0.0079, 0.34
0.262, 0.00511, 0.339
