0.000345, -0.00018, 0.35
0.00106, -0.000168, 0.351
0.00335, -0.000204, 0.352
0.00697, -0.000307, 0.352
0.0119, -0.000413, 0.351
0.0181, -0.000453, 0.349
0.0257, -0.000442, 0.346
0.0345, -0.000412, 0.342
0.045, -0.000351, 0.337
0.0548, -0.00097, 0.334
0.0629, -0.00311, 0.333
0.0698, -0.00662, 0.332
0.0758, -0.011, 0.331
0.0809, -0.0159, 0.331
0.0849, -0.0201, 0.333
0.0883, -0.0229, 0.338
0.091, -0.0237, 0.342
0.0935, -0.0229, 0.345
0.0961, -0.0211, 0.346
0.0984, -0.0185, 0.344
0.1, -0.0146, 0.341
0.102, -0.00905, 0.339
0.104, -0.00176, 0.336
0.105, 0.00715, 0.334
0.105, 0.0161, 0.336
0.103, 0.0231, 0.34
0.101, 0.0284, 0.342
0.098, 0.0328, 0.342
0.0937, 0.0361, 0.34
0.088, 0.038, 0.338
0.0818, 0.0378, 0.337
0.0762, 0.0354, 0.337
0.0714, 0.0311, 0.336
0.068, 0.0254, 0.335
0.0664, 0.0205, 0.336
0.0669, 0.0172, 0.337
0.0692, 0.0156, 0.338
0.0732, 0.0155, 0.339
0.0787, 0.0164, 0.338
0.0857, 0.0181, 0.336
0.0945, 0.0194, 0.334
0.105, 0.0194, 0.334
0.117, 0.0177, 0.331
0.129, 0.0137, 0.33
0.139, 0.00799, 0.33
0.147, 0.00152, 0.33
0.155, -0.00539, 0.329
0.161, -0.0128, 0.327
0.167, -0.0207, 0.325
0.172, -0.0292, 0.325
0.179, -0.0373, 0.327
0.185, -0.0432, 0.33
0.191, -0.047, 0.335
0.196, -0.0493, 0.34
0.201, -0.051, 0.343
0.206, -0.052, 0.343
0.21, -0.0518, 0.342
0.213, -0.0505, 0.341
0.217, -0.0479, 0.34
0.221, -0.0442, 0.338
0.225, -0.0399, 0.332
0.228, -0.0348, 0.325
0.23, -0.0296, 0.323
0.231, -0.0255, 0.322
0.232, -0.0222, 0.323
0.232, -0.0195, 0.324
0.232, -0.0171, 0.325
0.233, -0.0144, 0.327
0.236, -0.0112, 0.327
0.241, -0.00812, 0.326
0.248, -0.00546, 0.324
0.257, -0.00288, 0.321
0.268, -0.00028, 0.32
0.28, 0.00313, 0.317
0.29, 0.0066, 0.32
0.298, 0.00949, 0.324
0.305, 0.0111, 0.326
0.312, 0.0117, 0.328
0.32, 0.0115, 0.332
0.328, 0.0108, 0.337
0.336, 0.00976, 0.34
0.343, 0.00814, 0.339
0.351, 0.00587, 0.338
0.358, 0.00285, 0.337
0.366, -0.00106, 0.333
0.375, -0.00552, 0.325
0.384, -0.0105, 0.315
0.392, -0.0157, 0.312
0.399, -0.0193, 0.315
0.405, -0.0215, 0.317
0.411, -0.023, 0.318
0.417, -0.0236, 0.319
0.423, -0.0235, 0.32
0.429, -0.0227, 0.32
0.436, -0.0241, 0.32
0.445, -0.0279, 0.323
0.453, -0.0335, 0.325
0.462, -0.0399, 0.325
0.47, -0.047, 0.324
0.478, -0.0552, 0.323
0.487, -0.0627, 0.324
0.496, -0.0668, 0.327
0.505, -0.0676, 0.33
0.515, -0.0665, 0.331
0.523, -0.0651, 0.333
0.53, -0.063, 0.336
0.536, -0.0604, 0.338
0.54, -0.0576, 0.339
0.543, -0.0547, 0.34
0.544, -0.0513, 0.339
0.546, -0.0467, 0.337
0.547, -0.0419, 0.331
0.547, -0.037, 0.324
0.548, -0.031, 0.32
0.551, -0.0249, 0.319
0.554, -0.0199, 0.318
0.557, -0.0164, 0.319
0.561, -0.0139, 0.321
0.566, -0.0106, 0.322
0.572, -0.00526, 0.321
0.578, 0.00237, 0.319
0.582, 0.0122, 0.32
0.585, 0.0235, 0.323
0.587, 0.0353, 0.323
0.588, 0.0474, 0.322
0.588, 0.0599, 0.321
0.59, 0.0721, 0.323
0.594, 0.0831, 0.326
0.598, 0.0926, 0.33
0.603, 0.101, 0.335
0.608, 0.108, 0.338
0.613, 0.116, 0.34
0.618, 0.122, 0.34
0.624, 0.128, 0.339
0.63, 0.133, 0.339
0.636, 0.138, 0.335
0.644, 0.142, 0.328
0.652, 0.147, 0.319
0.66, 0.151, 0.31
0.668, 0.156, 0.305
0.676, 0.163, 0.302
0.682, 0.172, 0.302
0.69, 0.183, 0.304
0.697, 0.192, 0.303
0.706, 0.201, 0.298
0.717, 0.212, 0.293
0.731, 0.225, 0.29
0.745, 0.239, 0.286
0.76, 0.254, 0.279
0.776, 0.27, 0.267
0.79, 0.285, 0.257
0.803, 0.304, 0.249
0.815, 0.325, 0.239
0.826, 0.345, 0.223
0.837, 0.365, 0.201
