-0.000187, -0.000226, 0.35
0.00018, -0.000263, 0.351
0.00207, -0.000304, 0.353
0.0056, -0.000392, 0.353
0.0106, -0.000449, 0.353
0.0167, -0.000457, 0.351
0.024, -0.000356, 0.348
0.0327, 0.000274, 0.343
0.0421, 0.00153, 0.34
0.0505, 0.00187, 0.339
0.0578, 0.000695, 0.338
0.064, -0.00181, 0.338
0.0697, -0.00477, 0.337
0.0735, -0.00561, 0.338
0.076, -0.00433, 0.338
0.0774, -0.00123, 0.339
0.0779, 0.00335, 0.338
0.0775, 0.009, 0.337
0.0765, 0.0151, 0.334
0.0732, 0.019, 0.334
0.0689, 0.02, 0.335
0.0652, 0.019, 0.337
0.0622, 0.0162, 0.337
0.0597, 0.0119, 0.337
0.0586, 0.00778, 0.338
0.059, 0.00529, 0.338
0.0608, 0.00473, 0.338
0.0644, 0.00601, 0.338
0.0694, 0.0088, 0.337
0.0759, 0.0122, 0.337
0.0838, 0.0146, 0.336
0.0933, 0.0152, 0.335
0.104, 0.0138, 0.333
0.116, 0.0103, 0.332
0.126, 0.00552, 0.332
0.135, 0.000336, 0.333
0.144, -0.00463, 0.333
0.155, -0.00865, 0.331
0.166, -0.0107, 0.329
0.176, -0.0098, 0.33
0.186, -0.00675, 0.332
0.195, -0.00229, 0.334
0.204, 0.00247, 0.333
0.214, 0.00591, 0.33
0.226, 0.00723, 0.328
0.236, 0.00599, 0.329
0.245, 0.00249, 0.332
0.253, -0.00251, 0.335
0.262, -0.00803, 0.334
0.272, -0.0124, 0.331
0.283, -0.0151, 0.328
0.295, -0.0158, 0.325
0.307, -0.014, 0.327
0.317, -0.0105, 0.329
0.328, -0.00666, 0.33
0.34, -0.00371, 0.327
0.353, -0.00249, 0.323
0.365, -0.004, 0.324
0.376, -0.00761, 0.326
0.387, -0.0124, 0.329
0.399, -0.0175, 0.328
0.411, -0.0217, 0.324
0.425, -0.0242, 0.321
0.437, -0.0238, 0.322
0.45, -0.021, 0.325
0.463, -0.0169, 0.328
0.477, -0.0124, 0.327
0.491, -0.00888, 0.322
0.506, -0.00769, 0.319
0.519, -0.00992, 0.322
0.533, -0.0146, 0.325
0.547, -0.0205, 0.328
0.561, -0.0267, 0.327
0.576, -0.0326, 0.32
0.59, -0.0359, 0.317
0.604, -0.0357, 0.32
0.619, -0.0332, 0.324
0.634, -0.0295, 0.327
0.649, -0.0254, 0.326
0.665, -0.0215, 0.318
0.679, -0.02, 0.315
0.693, -0.0215, 0.318
0.708, -0.0251, 0.322
0.723, -0.0297, 0.325
0.738, -0.0347, 0.324
0.753, -0.0395, 0.316
0.766, -0.0418, 0.313
0.779, -0.0409, 0.317
0.794, -0.038, 0.322
0.808, -0.0343, 0.325
0.823, -0.0305, 0.323
0.839, -0.0268, 0.316
0.852, -0.0253, 0.314
0.865, -0.0271, 0.318
0.878, -0.031, 0.323
0.892, -0.036, 0.326
0.907, -0.0412, 0.324
0.921, -0.0464, 0.316
0.933, -0.0491, 0.313
0.946, -0.0486, 0.316
0.959, -0.046, 0.321
0.973, -0.0426, 0.325
0.987, -0.0387, 0.323
1, -0.0351, 0.316
1.01, -0.0336, 0.315
1.03, -0.0353, 0.319
1.04, -0.0392, 0.323
1.05, -0.0441, 0.327
1.07, -0.0494, 0.325
1.08, -0.0545, 0.317
1.09, -0.0567, 0.315
1.11, -0.0557, 0.319
1.12, -0.0527, 0.323
1.13, -0.0488, 0.326
1.15, -0.0445, 0.324
1.16, -0.0405, 0.317
1.17, -0.0389, 0.315
1.19, -0.0404, 0.318
1.2, -0.044, 0.323
1.21, -0.0484, 0.326
1.23, -0.0531, 0.324
1.24, -0.0576, 0.316
1.26, -0.0595, 0.314
1.27, -0.0581, 0.317
1.28, -0.0546, 0.322
1.3, -0.05, 0.325
1.31, -0.0451, 0.324
1.32, -0.0404, 0.316
1.34, -0.038, 0.314
1.35, -0.0388, 0.317
1.36, -0.0417, 0.323
1.38, -0.0457, 0.326
1.39, -0.0499, 0.325
1.4, -0.0539, 0.318
1.42, -0.0562, 0.314
1.43, -0.0553, 0.318
1.44, -0.0522, 0.322
1.46, -0.0479, 0.326
1.47, -0.0433, 0.324
1.49, -0.0388, 0.317
1.5, -0.0367, 0.315
1.51, -0.0376, 0.318
1.53, -0.0407, 0.323
1.54, -0.0449, 0.326
1.55, -0.0493, 0.325
1.57, -0.0536, 0.318
1.58, -0.0553, 0.315
1.6, -0.0537, 0.318
1.61, -0.0499, 0.322
1.62, -0.0452, 0.325
1.64, -0.0401, 0.323
1.65, -0.0352, 0.316
1.67, -0.0329, 0.314
1.68, -0.0337, 0.318
1.69, -0.0366, 0.323
1.71, -0.0406, 0.326
1.72, -0.0449, 0.324
1.74, -0.049, 0.317
1.75, -0.0509, 0.314
1.77, -0.0497, 0.318
1.78, -0.0463, 0.323
1.79, -0.0418, 0.326
1.81, -0.0369, 0.324
1.82, -0.0321, 0.317
1.84, -0.0301, 0.315
1.85, -0.0312, 0.318
1.86, -0.0341, 0.323
1.88, -0.0379, 0.326
1.89, -0.0418, 0.324
1.9, -0.0456, 0.317
1.92, -0.0469, 0.314
1.93, -0.045, 0.318
1.94, -0.041, 0.322
1.96, -0.036, 0.326
1.97, -0.0306, 0.324
1.99, -0.0255, 0.317
2, -0.0226, 0.314
2.01, -0.023, 0.319
2.02, -0.0256, 0.324
2.04, -0.0291, 0.327
2.05, -0.0329, 0.326
2.07, -0.0366, 0.318
2.08, -0.0383, 0.315
2.09, -0.037, 0.318
2.1, -0.0333, 0.323
2.12, -0.0285, 0.326
2.13, -0.0233, 0.325
2.14, -0.0182, 0.318
2.16, -0.0159, 0.315
2.17, -0.0168, 0.319
2.18, -0.0198, 0.323
2.2, -0.0235, 0.326
2.21, -0.0275, 0.325
2.22, -0.0312, 0.319
2.24, -0.0328, 0.316
2.25, -0.0313, 0.319
2.26, -0.0275, 0.324
2.27, -0.0226, 0.327
2.29, -0.0174, 0.325
2.3, -0.0125, 0.318
2.31, -0.00959, 0.315
2.33, -0.00977, 0.319
2.34, -0.012, 0.324
2.36, -0.0153, 0.327
2.37, -0.0189, 0.325
2.38, -0.0222, 0.318
2.4, -0.0234, 0.315
2.41, -0.0216, 0.318
2.42, -0.0175, 0.322
2.44, -0.0126, 0.325
2.45, -0.00733, 0.324
2.47, -0.00227, 0.317
2.48, -2.63e-05, 0.315
2.49, -0.00114, 0.319
2.51, -0.00441, 0.324
2.52, -0.00872, 0.327
2.53, -0.0133, 0.325
2.55, -0.0178, 0.318
2.56, -0.0204, 0.314
2.58, -0.0197, 0.318
2.59, -0.0167, 0.323
2.6, -0.0125, 0.327
2.62, -0.00794, 0.326
2.63, -0.00346, 0.318
2.65, -0.000881, 0.315
2.66, -0.00141, 0.318
2.67, -0.00405, 0.323
2.69, -0.00763, 0.326
2.7, -0.0115, 0.325
2.72, -0.0152, 0.318
