-0.000336, -2.62e-05, 0.35
5.72e-05, -5.84e-05, 0.351
0.00167, -0.00016, 0.353
0.00463, -0.000211, 0.354
0.00881, -0.000246, 0.353
0.0143, -0.000264, 0.351
0.0213, -0.000235, 0.348
0.0297, -0.000207, 0.342
0.038, -6.9e-05, 0.339
0.0438, 8.21e-05, 0.341
0.0487, 4.88e-06, 0.343
0.0528, -0.000836, 0.343
0.0557, -0.0027, 0.342
0.0576, -0.00555, 0.341
0.0584, -0.00925, 0.339
0.0579, -0.0136, 0.338
0.0563, -0.0185, 0.337
0.0536, -0.024, 0.336
0.0495, -0.0293, 0.336
0.0444, -0.0334, 0.34
0.0382, -0.0358, 0.343
0.0312, -0.0366, 0.347
0.0233, -0.0361, 0.35
0.0149, -0.0344, 0.352
0.00578, -0.0318, 0.352
-0.00424, -0.0283, 0.35
-0.0153, -0.0239, 0.346
-0.0259, -0.0184, 0.344
-0.0344, -0.0119, 0.344
-0.0416, -0.00434, 0.345
-0.0476, 0.00416, 0.346
-0.0527, 0.0137, 0.345
-0.0569, 0.0244, 0.344
-0.06, 0.0365, 0.342
-0.0624, 0.05, 0.339
-0.0637, 0.064, 0.335
-0.0654, 0.0766, 0.335
-0.0682, 0.0872, 0.337
-0.0721, 0.0962, 0.338
-0.0769, 0.104, 0.339
-0.0827, 0.11, 0.34
-0.0893, 0.116, 0.339
-0.097, 0.12, 0.337
-0.106, 0.124, 0.335
-0.116, 0.127, 0.332
-0.128, 0.129, 0.328
-0.142, 0.131, 0.322
-0.156, 0.132, 0.316
-0.172, 0.132, 0.305
-0.189, 0.132, 0.293
-0.208, 0.133, 0.278
-0.228, 0.135, 0.261
-0.25, 0.138, 0.244
-0.273, 0.144, 0.223
-0.296, 0.151, 0.197
