0.00353, -0.000299, 0.35
0.00391, -0.000309, 0.351
0.00563, -0.000333, 0.352
0.00897, -0.000343, 0.353
0.0138, -0.000316, 0.352
0.0197, -0.000295, 0.349
0.0271, -0.000143, 0.346
0.0357, 0.000569, 0.342
0.0431, 0.000753, 0.342
0.0493, -0.000316, 0.341
0.0546, -0.00265, 0.341
0.0588, -0.00598, 0.341
0.0628, -0.00976, 0.339
0.0655, -0.0119, 0.339
0.0662, -0.0116, 0.341
0.0657, -0.00937, 0.342
0.064, -0.00558, 0.342
0.0613, -0.000315, 0.341
0.0583, 0.00582, 0.338
0.0564, 0.012, 0.334
0.055, 0.0157, 0.336
0.0548, 0.0172, 0.338
0.0552, 0.017, 0.338
0.056, 0.0153, 0.339
0.0577, 0.0134, 0.339
0.0609, 0.0127, 0.339
0.0655, 0.0136, 0.338
0.0718, 0.0159, 0.337
0.0797, 0.019, 0.336
0.0876, 0.0222, 0.336
0.0963, 0.0245, 0.335
0.107, 0.0256, 0.334
0.116, 0.0245, 0.334
0.124, 0.0213, 0.335
0.131, 0.0167, 0.337
0.136, 0.0112, 0.338
0.142, 0.00616, 0.338
0.15, 0.00265, 0.337
0.159, 0.00105, 0.336
0.169, 0.00144, 0.335
0.179, 0.00422, 0.335
0.186, 0.00894, 0.337
0.194, 0.0144, 0.337
0.203, 0.0186, 0.335
0.213, 0.0209, 0.333
0.225, 0.0208, 0.332
0.235, 0.0183, 0.333
0.244, 0.014, 0.336
0.252, 0.00961, 0.337
0.262, 0.00631, 0.335
0.274, 0.00465, 0.333
0.287, 0.00468, 0.329
0.299, 0.00693, 0.33
0.31, 0.0111, 0.332
0.321, 0.0158, 0.333
0.333, 0.0195, 0.331
0.346, 0.0216, 0.327
0.359, 0.0208, 0.327
0.37, 0.0173, 0.329
0.382, 0.0125, 0.333
0.393, 0.00751, 0.333
0.405, 0.00351, 0.331
0.418, 0.00115, 0.327
0.432, 0.00154, 0.326
0.444, 0.00475, 0.328
0.456, 0.00954, 0.332
0.468, 0.0148, 0.333
0.481, 0.0191, 0.33
0.496, 0.0218, 0.325
0.509, 0.0212, 0.325
0.522, 0.0178, 0.328
0.535, 0.0131, 0.332
0.548, 0.0081, 0.332
0.561, 0.00387, 0.329
0.576, 0.00156, 0.325
0.59, 0.00223, 0.325
0.603, 0.00575, 0.329
0.617, 0.0108, 0.333
0.63, 0.0165, 0.333
0.645, 0.0218, 0.328
0.661, 0.0251, 0.323
0.676, 0.0251, 0.325
0.691, 0.0225, 0.329
0.705, 0.0184, 0.333
0.72, 0.0138, 0.333
0.735, 0.00946, 0.327
0.751, 0.00683, 0.322
0.767, 0.00734, 0.324
0.782, 0.0104, 0.328
0.797, 0.0149, 0.332
0.813, 0.0197, 0.332
0.829, 0.0245, 0.325
0.844, 0.0278, 0.32
0.858, 0.0278, 0.322
0.873, 0.0255, 0.327
0.888, 0.0219, 0.332
0.902, 0.0179, 0.332
0.918, 0.014, 0.326
0.933, 0.0114, 0.32
0.947, 0.0116, 0.322
0.961, 0.0143, 0.326
0.975, 0.018, 0.331
0.99, 0.0222, 0.331
1, 0.0263, 0.325
1.02, 0.0283, 0.321
1.03, 0.0269, 0.323
1.05, 0.0233, 0.328
1.06, 0.0185, 0.332
1.07, 0.0134, 0.332
1.09, 0.00844, 0.326
1.1, 0.00549, 0.321
1.12, 0.00599, 0.323
1.13, 0.00898, 0.328
1.14, 0.013, 0.333
1.16, 0.0174, 0.332
1.17, 0.0217, 0.326
1.19, 0.0243, 0.321
1.2, 0.0234, 0.323
1.22, 0.0199, 0.328
1.23, 0.0152, 0.332
1.25, 0.0101, 0.332
1.26, 0.00506, 0.326
1.27, 0.00157, 0.32
1.29, 0.0011, 0.323
1.3, 0.00302, 0.328
1.31, 0.00618, 0.332
1.33, 0.00968, 0.332
1.34, 0.0129, 0.326
1.36, 0.0143, 0.322
1.37, 0.0124, 0.323
1.38, 0.00828, 0.327
1.4, 0.00314, 0.332
1.41, -0.00229, 0.332
1.43, -0.0074, 0.326
1.44, -0.0104, 0.322
1.45, -0.00995, 0.324
1.47, -0.00715, 0.329
1.48, -0.0031, 0.333
1.49, 0.00122, 0.333
1.51, 0.00533, 0.327
1.52, 0.00773, 0.322
1.54, 0.00698, 0.324
1.55, 0.0038, 0.328
1.56, -0.00084, 0.333
1.58, -0.00596, 0.333
1.59, -0.011, 0.327
1.61, -0.0147, 0.322
1.62, -0.0154, 0.324
1.63, -0.0136, 0.328
1.65, -0.0104, 0.333
1.66, -0.00674, 0.332
1.67, -0.00333, 0.327
1.69, -0.00177, 0.322
1.7, -0.00333, 0.324
1.72, -0.0073, 0.329
1.73, -0.0126, 0.333
1.74, -0.0184, 0.332
1.76, -0.024, 0.326
1.77, -0.0278, 0.321
1.79, -0.0284, 0.323
1.8, -0.0267, 0.328
1.82, -0.0236, 0.332
1.83, -0.02, 0.332
1.85, -0.0167, 0.326
1.86, -0.0151, 0.321
1.88, -0.0169, 0.323
1.89, -0.0211, 0.328
1.9, -0.0263, 0.332
1.92, -0.0319, 0.332
1.93, -0.0373, 0.326
1.94, -0.0412, 0.321
1.96, -0.042, 0.322
1.97, -0.0405, 0.327
1.99, -0.0379, 0.331
2, -0.035, 0.332
2.02, -0.0323, 0.326
2.03, -0.0313, 0.321
2.04, -0.0333, 0.323
2.06, -0.0376, 0.327
2.07, -0.043, 0.331
2.08, -0.0488, 0.331
2.1, -0.0544, 0.325
2.11, -0.0583, 0.321
2.13, -0.0589, 0.323
2.14, -0.0571, 0.328
2.15, -0.054, 0.333
2.17, -0.0506, 0.333
2.18, -0.0473, 0.326
2.2, -0.0458, 0.321
2.21, -0.0477, 0.323
2.22, -0.0519, 0.328
2.24, -0.057, 0.332
2.25, -0.0626, 0.332
2.26, -0.068, 0.326
2.28, -0.0719, 0.321
2.29, -0.0729, 0.323
2.3, -0.0715, 0.327
2.32, -0.0689, 0.332
2.33, -0.0661, 0.332
2.35, -0.0635, 0.326
2.36, -0.0629, 0.322
2.38, -0.0656, 0.324
2.39, -0.0707, 0.329
2.4, -0.077, 0.333
2.41, -0.0837, 0.332
2.43, -0.0902, 0.326
2.44, -0.0951, 0.321
2.46, -0.0969, 0.323
2.47, -0.0961, 0.328
2.49, -0.0938, 0.332
2.5, -0.0911, 0.333
2.52, -0.0885, 0.326
2.53, -0.0874, 0.321
2.54, -0.0894, 0.323
2.56, -0.0936, 0.328
2.57, -0.0989, 0.332
2.58, -0.105, 0.332
2.6, -0.11, 0.326
2.61, -0.114, 0.321
2.63, -0.115, 0.323
2.64, -0.113, 0.328
2.65, -0.11, 0.332
2.67, -0.107, 0.332
2.68, -0.104, 0.326
2.7, -0.103, 0.322
2.71, -0.105, 0.324
2.72, -0.11, 0.329
2.74, -0.115, 0.333
2.75, -0.122, 0.333
2.76, -0.128, 0.327
2.78, -0.133, 0.322
2.79, -0.134, 0.324
2.81, -0.133, 0.328
2.82, -0.131, 0.333
2.83, -0.128, 0.333
2.85, -0.125, 0.327
2.86, -0.125, 0.322
2.88, -0.127, 0.324
2.89, -0.131, 0.329
2.9, -0.137, 0.333
2.92, -0.143, 0.333
2.93, -0.149, 0.327
2.94, -0.154, 0.322
2.96, -0.154, 0.324
2.97, -0.153, 0.328
2.99, -0.15, 0.333
3, -0.147, 0.333
3.01, -0.144, 0.327
3.03, -0.143, 0.322
3.04, -0.145, 0.323
3.06, -0.149, 0.328
3.07, -0.155, 0.332
3.08, -0.161, 0.332
3.1, -0.167, 0.326
3.11, -0.171, 0.322
3.13, -0.172, 0.324
3.14, -0.171, 0.328
3.16, -0.168, 0.332
3.17, -0.164, 0.332
3.19, -0.161, 0.326
3.2, -0.16, 0.32
3.22, -0.161, 0.322
3.23, -0.166, 0.327
3.24, -0.171, 0.332
3.26, -0.177, 0.332
3.27, -0.183, 0.325
3.29, -0.187, 0.32
3.3, -0.188, 0.322
3.32, -0.186, 0.327
3.33, -0.184, 0.331
3.34, -0.181, 0.331
3.36, -0.178, 0.325
3.37, -0.178, 0.321
3.39, -0.18, 0.323
3.4, -0.185, 0.328
3.41, -0.191, 0.332
3.43, -0.197, 0.332
3.44, -0.204, 0.326
3.45, -0.209, 0.321
3.47, -0.211, 0.323
3.48, -0.21, 0.328
3.5, -0.208, 0.332
3.51, -0.205, 0.333
3.52, -0.203, 0.327
3.54, -0.202, 0.321
3.55, -0.204, 0.323
3.57, -0.209, 0.328
3.58, -0.215, 0.332
3.59, -0.221, 0.332
3.61, -0.227, 0.326
3.62, -0.231, 0.321
3.63, -0.232, 0.323
3.65, -0.23, 0.328
3.66, -0.228, 0.332
3.68, -0.224, 0.332
3.69, -0.222, 0.326
3.71, -0.221, 0.321
3.72, -0.223, 0.323
3.74, -0.228, 0.327
3.75, -0.234, 0.332
3.76, -0.24, 0.332
3.78, -0.246, 0.325
3.79, -0.251, 0.32
3.8, -0.252, 0.322
3.82, -0.251, 0.327
3.83, -0.249, 0.332
3.85, -0.246, 0.332
3.86, -0.244, 0.326
3.88, -0.243, 0.321
3.89, -0.246, 0.323
3.9, -0.251, 0.328
3.91, -0.257, 0.332
3.93, -0.263, 0.332
3.94, -0.27, 0.326
3.95, -0.274, 0.322
3.97, -0.275, 0.324
3.98, -0.273, 0.329
3.99, -0.271, 0.333
4.01, -0.267, 0.333
4.02, -0.264, 0.327
4.04, -0.263, 0.321
4.05, -0.265, 0.323
4.06, -0.269, 0.328
4.07, -0.274, 0.332
4.09, -0.28, 0.332
4.1, -0.285, 0.327
4.11, -0.289, 0.322
4.13, -0.29, 0.323
4.14, -0.289, 0.328
4.15, -0.286, 0.332
4.17, -0.283, 0.332
4.18, -0.281, 0.326
4.2, -0.281, 0.322
4.21, -0.284, 0.324
4.23, -0.29, 0.329
4.24, -0.297, 0.333
4.25, -0.304, 0.332
4.27, -0.312, 0.326
4.28, -0.317, 0.321
4.29, -0.32, 0.323
4.31, -0.32, 0.327
4.32, -0.319, 0.331
