-0.000283, -0.000198, 0.35
8.65e-05, -0.000215, 0.351
0.00169, -0.000253, 0.353
0.00469, -0.000257, 0.354
0.00925, -0.000231, 0.353
0.015, -0.00025, 0.351
0.0219, -0.000221, 0.347
0.0305, -2.57e-05, 0.342
0.0385, -8.45e-05, 0.34
0.0448, -0.00158, 0.34
0.0497, -0.00436, 0.34
0.0532, -0.0077, 0.341
0.0553, -0.0102, 0.344
0.0563, -0.011, 0.347
0.0564, -0.01, 0.35
0.0559, -0.0075, 0.351
0.0548, -0.00394, 0.35
0.0526, 0.00084, 0.347
0.0492, 0.00724, 0.343
0.0444, 0.0153, 0.34
0.0367, 0.0228, 0.341
0.0273, 0.0281, 0.343
0.0172, 0.032, 0.343
0.00653, 0.0347, 0.341
-0.00263, 0.035, 0.34
-0.0108, 0.033, 0.342
-0.0183, 0.0291, 0.342
-0.0251, 0.0237, 0.342
-0.0308, 0.0166, 0.341
-0.0355, 0.00882, 0.34
-0.0399, 0.00263, 0.34
-0.0439, -0.00159, 0.342
-0.048, -0.00358, 0.343
-0.0521, -0.00367, 0.345
-0.0561, -0.00223, 0.345
-0.0596, 0.000762, 0.344
-0.0629, 0.00543, 0.342
-0.0659, 0.0116, 0.34
-0.0691, 0.0187, 0.335
-0.0727, 0.0267, 0.33
-0.0777, 0.0352, 0.326
-0.085, 0.0426, 0.325
-0.0937, 0.0488, 0.322
-0.104, 0.0537, 0.318
-0.115, 0.0575, 0.311
-0.127, 0.0613, 0.302
-0.14, 0.0654, 0.291
-0.156, 0.07, 0.276
-0.172, 0.0752, 0.257
-0.19, 0.0835, 0.236
-0.209, 0.094, 0.212
-0.227, 0.105, 0.183
