0.000108, -0.000251, 0.35
0.000696, -0.000226, 0.351
0.00289, -0.000212, 0.352
0.00653, -0.000226, 0.352
0.0115, -0.000275, 0.351
0.0178, -0.000362, 0.35
0.0253, -0.000438, 0.347
0.0342, -0.000381, 0.343
0.0447, 6.58e-05, 0.338
0.0542, -9.82e-05, 0.335
0.0626, -0.00162, 0.334
0.07, -0.00434, 0.333
0.0764, -0.00817, 0.333
0.0825, -0.0125, 0.331
0.0874, -0.0148, 0.332
0.0909, -0.0144, 0.335
0.0936, -0.0122, 0.337
0.0958, -0.0086, 0.338
0.0974, -0.00374, 0.338
0.0986, 0.00239, 0.337
0.0997, 0.00932, 0.333
0.0993, 0.0161, 0.329
0.0967, 0.0205, 0.33
0.093, 0.0225, 0.332
0.0886, 0.0226, 0.333
0.0837, 0.0212, 0.334
0.0796, 0.0187, 0.334
0.0773, 0.0168, 0.334
0.0767, 0.0167, 0.335
0.078, 0.0182, 0.336
0.0809, 0.0205, 0.336
0.085, 0.0233, 0.336
0.0905, 0.0262, 0.335
0.0982, 0.0278, 0.334
0.108, 0.0277, 0.332
0.12, 0.0258, 0.33
0.131, 0.0222, 0.329
0.141, 0.0174, 0.329
0.15, 0.0121, 0.329
0.159, 0.00648, 0.328
0.17, 0.00203, 0.326
0.18, 0.00045, 0.326
0.188, 0.00178, 0.331
0.196, 0.00469, 0.336
0.203, 0.00857, 0.337
0.21, 0.0134, 0.337
0.216, 0.0191, 0.334
0.222, 0.0252, 0.326
0.226, 0.031, 0.323
0.23, 0.0336, 0.326
0.232, 0.0343, 0.328
0.233, 0.0335, 0.33
0.233, 0.0318, 0.33
0.236, 0.0307, 0.327
0.241, 0.0318, 0.326
0.248, 0.0347, 0.326
0.256, 0.039, 0.328
0.263, 0.0436, 0.328
0.27, 0.0481, 0.328
0.278, 0.0518, 0.328
0.287, 0.0538, 0.327
0.295, 0.0531, 0.328
0.302, 0.0502, 0.331
0.309, 0.0458, 0.332
0.314, 0.04, 0.332
0.318, 0.0335, 0.33
0.324, 0.0275, 0.326
0.333, 0.024, 0.324
0.343, 0.0231, 0.325
0.351, 0.0244, 0.327
0.358, 0.0272, 0.329
0.364, 0.0313, 0.33
0.371, 0.0355, 0.329
0.379, 0.0379, 0.327
0.388, 0.0378, 0.326
0.397, 0.0351, 0.328
0.404, 0.0306, 0.329
0.41, 0.0249, 0.33
0.416, 0.0185, 0.328
0.424, 0.0136, 0.326
0.434, 0.0111, 0.325
0.444, 0.0114, 0.326
0.453, 0.0139, 0.329
0.461, 0.0179, 0.331
0.468, 0.0231, 0.332
0.475, 0.029, 0.329
0.484, 0.0338, 0.325
0.493, 0.0358, 0.325
0.502, 0.0353, 0.327
0.51, 0.0329, 0.329
0.516, 0.0291, 0.33
0.523, 0.0246, 0.329
0.53, 0.0209, 0.325
0.54, 0.0196, 0.322
0.55, 0.0214, 0.324
0.558, 0.0254, 0.327
0.565, 0.0306, 0.329
0.572, 0.0363, 0.329
0.578, 0.0418, 0.328
0.587, 0.0457, 0.326
0.596, 0.0469, 0.327
0.603, 0.0454, 0.33
0.609, 0.0423, 0.332
0.615, 0.0377, 0.333
0.62, 0.0322, 0.331
0.626, 0.0272, 0.326
0.636, 0.0245, 0.323
0.645, 0.0248, 0.324
0.653, 0.0273, 0.326
0.659, 0.0311, 0.328
0.664, 0.0357, 0.329
0.67, 0.0401, 0.329
0.678, 0.0431, 0.328
0.687, 0.044, 0.326
0.696, 0.0422, 0.328
0.703, 0.0385, 0.329
0.71, 0.0333, 0.329
0.716, 0.0274, 0.328
0.724, 0.0235, 0.326
0.734, 0.0223, 0.325
0.744, 0.0236, 0.326
0.752, 0.0271, 0.329
0.758, 0.032, 0.331
0.764, 0.0379, 0.332
0.769, 0.0445, 0.329
0.777, 0.0503, 0.325
0.786, 0.0532, 0.324
0.794, 0.0532, 0.327
0.801, 0.0513, 0.329
0.807, 0.0479, 0.33
0.813, 0.0437, 0.328
0.821, 0.0411, 0.326
0.831, 0.0412, 0.324
0.841, 0.044, 0.325
0.849, 0.0487, 0.328
0.856, 0.0548, 0.329
0.861, 0.0616, 0.33
0.868, 0.0683, 0.329
0.876, 0.0736, 0.326
0.885, 0.0762, 0.327
0.893, 0.076, 0.329
0.901, 0.074, 0.331
0.908, 0.0703, 0.332
0.914, 0.0657, 0.33
0.922, 0.0619, 0.326
0.933, 0.0607, 0.323
0.943, 0.0627, 0.323
0.951, 0.0667, 0.326
0.957, 0.0718, 0.328
0.963, 0.0776, 0.33
0.969, 0.0835, 0.329
0.977, 0.0882, 0.326
0.986, 0.0905, 0.326
0.994, 0.0898, 0.328
1, 0.0872, 0.33
1.01, 0.083, 0.33
1.02, 0.078, 0.328
1.02, 0.0751, 0.325
1.03, 0.075, 0.324
1.04, 0.0778, 0.325
1.05, 0.0824, 0.328
1.06, 0.0883, 0.33
1.06, 0.095, 0.331
1.07, 0.102, 0.329
1.08, 0.108, 0.326
1.09, 0.111, 0.326
1.09, 0.112, 0.328
1.1, 0.11, 0.33
1.11, 0.107, 0.331
1.11, 0.103, 0.33
1.12, 0.1, 0.325
1.13, 0.101, 0.323
1.14, 0.104, 0.324
1.15, 0.108, 0.327
1.15, 0.114, 0.329
1.16, 0.121, 0.329
1.16, 0.127, 0.329
1.17, 0.132, 0.327
1.18, 0.135, 0.327
1.19, 0.135, 0.329
1.2, 0.133, 0.331
1.2, 0.13, 0.332
1.21, 0.125, 0.33
1.22, 0.122, 0.326
1.23, 0.122, 0.324
1.24, 0.125, 0.324
1.24, 0.129, 0.327
1.25, 0.135, 0.328
1.26, 0.142, 0.329
1.26, 0.148, 0.329
1.27, 0.154, 0.327
1.28, 0.157, 0.326
1.29, 0.157, 0.329
1.29, 0.155, 0.33
1.3, 0.152, 0.331
1.31, 0.148, 0.329
1.32, 0.145, 0.325
1.33, 0.146, 0.324
1.34, 0.15, 0.325
1.34, 0.155, 0.328
1.35, 0.161, 0.33
1.36, 0.168, 0.331
1.36, 0.176, 0.329
1.37, 0.182, 0.326
1.37, 0.186, 0.325
1.38, 0.188, 0.328
1.39, 0.187, 0.33
1.4, 0.184, 0.331
1.41, 0.181, 0.329
1.41, 0.179, 0.325
1.42, 0.181, 0.324
1.43, 0.185, 0.325
1.44, 0.191, 0.328
1.44, 0.197, 0.33
1.45, 0.205, 0.33
1.45, 0.212, 0.329
1.46, 0.219, 0.326
1.47, 0.223, 0.326
1.48, 0.225, 0.329
1.48, 0.224, 0.33
1.49, 0.222, 0.331
1.5, 0.219, 0.329
1.51, 0.217, 0.326
1.52, 0.219, 0.324
1.53, 0.223, 0.324
1.53, 0.228, 0.327
1.54, 0.235, 0.329
1.54, 0.242, 0.33
1.55, 0.249, 0.328
1.56, 0.255, 0.326
1.57, 0.26, 0.326
1.57, 0.261, 0.328
1.58, 0.26, 0.33
1.59, 0.257, 0.331
1.6, 0.254, 0.329
1.61, 0.252, 0.325
1.62, 0.254, 0.323
1.63, 0.258, 0.325
1.63, 0.264, 0.328
1.64, 0.27, 0.33
1.64, 0.277, 0.331
1.65, 0.285, 0.329
1.65, 0.292, 0.326
1.66, 0.297, 0.326
1.67, 0.299, 0.328
1.68, 0.299, 0.33
1.68, 0.297, 0.331
1.69, 0.295, 0.329
1.7, 0.294, 0.325
1.71, 0.297, 0.323
1.72, 0.301, 0.325
1.73, 0.308, 0.328
1.73, 0.315, 0.33
1.74, 0.322, 0.331
1.74, 0.33, 0.329
1.75, 0.338, 0.326
1.75, 0.343, 0.325
1.76, 0.345, 0.328
1.77, 0.345, 0.33
1.78, 0.344, 0.332
1.78, 0.341, 0.33
1.79, 0.34, 0.325
1.8, 0.342, 0.323
1.81, 0.347, 0.324
1.82, 0.354, 0.327
1.82, 0.36, 0.329
1.82, 0.368, 0.33
1.83, 0.375, 0.328
1.83, 0.383, 0.326
1.84, 0.387, 0.327
1.85, 0.389, 0.329
1.86, 0.389, 0.331
1.87, 0.387, 0.331
1.87, 0.384, 0.329
1.88, 0.383, 0.325
1.89, 0.386, 0.324
1.9, 0.391, 0.325
1.91, 0.397, 0.328
1.91, 0.404, 0.33
1.91, 0.412, 0.331
1.92, 0.42, 0.329
1.92, 0.427, 0.326
1.93, 0.432, 0.326
1.94, 0.435, 0.328
1.95, 0.436, 0.33
1.96, 0.435, 0.33
1.96, 0.433, 0.329
1.97, 0.433, 0.325
1.98, 0.436, 0.324
1.99, 0.442, 0.325
2, 0.449, 0.328
2, 0.456, 0.33
2, 0.464, 0.33
2, 0.473, 0.329
2.01, 0.481, 0.326
2.02, 0.486, 0.326
2.02, 0.489, 0.329
2.03, 0.49, 0.33
2.04, 0.489, 0.331
2.05, 0.488, 0.329
