0.00634, -0.000318, 0.35
0.0069, -0.00034, 0.351
0.00926, -0.000291, 0.352
0.0132, -0.000184, 0.352
0.0185, -8.2e-05, 0.351
0.0252, 2.44e-05, 0.35
0.0334, 0.000132, 0.347
0.0432, 0.000157, 0.343
0.0546, 0.000116, 0.338
0.068, 0.000415, 0.331
0.0835, 0.00159, 0.323
0.0994, 0.00355, 0.316
0.115, 0.00546, 0.309
0.13, 0.00678, 0.301
0.145, 0.00693, 0.293
0.159, 0.00545, 0.284
0.174, 0.00248, 0.276
0.19, -0.00221, 0.269
0.207, -0.00801, 0.262
0.225, -0.0132, 0.253
0.244, -0.0171, 0.242
0.264, -0.0195, 0.227
0.284, -0.0207, 0.209
0.305, -0.0207, 0.188
