0.000322, 3.18e-05, 0.35
0.000861, -6.04e-06, 0.351
0.00301, -7.04e-05, 0.352
0.00667, -0.000137, 0.352
0.0117, -0.000165, 0.352
0.018, -0.000148, 0.35
0.0255, -3.76e-05, 0.347
0.0344, 0.000395, 0.343
0.0445, 0.00105, 0.338
0.0531, 0.0022, 0.337
0.0598, 0.00523, 0.339
0.0657, 0.00935, 0.341
0.0713, 0.014, 0.341
0.0765, 0.0191, 0.339
0.0807, 0.0239, 0.337
0.0838, 0.027, 0.339
0.0866, 0.0279, 0.342
0.0897, 0.027, 0.345
0.0938, 0.025, 0.347
0.0987, 0.0225, 0.345
0.104, 0.0191, 0.342
0.109, 0.0151, 0.335
0.114, 0.00993, 0.327
0.116, 0.00388, 0.326
0.117, 0.000222, 0.328
0.118, -0.000968, 0.333
0.118, -0.00109, 0.335
0.118, -0.000636, 0.333
0.116, -0.00108, 0.331
0.114, -0.0048, 0.331
0.113, -0.0108, 0.333
0.113, -0.0179, 0.334
0.113, -0.0254, 0.333
0.113, -0.033, 0.328
0.111, -0.0401, 0.326
0.107, -0.0438, 0.329
0.104, -0.0445, 0.332
0.102, -0.043, 0.333
0.0985, -0.0407, 0.332
0.095, -0.0379, 0.33
0.0913, -0.0386, 0.332
0.0885, -0.042, 0.333
0.0872, -0.0471, 0.333
0.088, -0.0526, 0.334
0.0898, -0.0581, 0.332
0.0918, -0.0639, 0.328
0.0943, -0.0691, 0.325
0.0951, -0.0732, 0.328
0.0954, -0.0752, 0.33
0.0961, -0.0752, 0.331
0.0967, -0.0743, 0.329
0.0981, -0.0739, 0.33
0.101, -0.0753, 0.332
0.105, -0.0783, 0.332
0.11, -0.0821, 0.331
0.117, -0.0852, 0.33
0.124, -0.0874, 0.328
0.132, -0.0893, 0.324
0.137, -0.0924, 0.324
0.14, -0.0956, 0.328
0.141, -0.098, 0.33
0.141, -0.098, 0.332
0.141, -0.0961, 0.333
0.14, -0.0937, 0.331
0.139, -0.0912, 0.327
0.137, -0.0904, 0.326
0.136, -0.0902, 0.328
0.137, -0.0888, 0.327
0.137, -0.0867, 0.322
0.138, -0.0849, 0.312
0.137, -0.0829, 0.305
0.133, -0.0784, 0.305
0.127, -0.0715, 0.305
0.121, -0.0611, 0.305
0.116, -0.0499, 0.301
0.11, -0.0395, 0.29
0.104, -0.03, 0.272
0.0974, -0.0203, 0.252
0.0927, -0.00475, 0.236
0.0894, 0.014, 0.217
0.0857, 0.0327, 0.192
