0.0012, -5.99e-05, 0.35
0.00156, -6.59e-05, 0.351
0.00333, -9.14e-05, 0.353
0.00684, -0.000103, 0.353
0.0118, -8.19e-05, 0.353
0.0179, -5.44e-05, 0.351
0.025, -2.01e-05, 0.347
0.0334, 5.17e-05, 0.342
0.0407, 5.18e-05, 0.339
0.046, -0.000383, 0.34
0.0502, -0.00116, 0.341
0.0533, -0.00209, 0.341
0.0552, -0.00274, 0.342
0.056, -0.0028, 0.342
0.0555, -0.00206, 0.343
0.0541, -0.000645, 0.342
0.0515, 0.00112, 0.341
0.0475, 0.00247, 0.339
0.042, 0.00288, 0.338
0.0352, 0.00207, 0.337
0.0282, 0.000402, 0.337
0.0224, -0.0012, 0.338
0.0183, -0.0026, 0.339
0.0159, -0.00384, 0.339
0.0148, -0.00529, 0.338
0.0153, -0.00716, 0.337
0.0174, -0.00924, 0.337
0.021, -0.011, 0.337
0.0248, -0.0115, 0.338
0.0285, -0.0102, 0.337
0.0323, -0.00719, 0.336
0.0365, -0.00385, 0.335
0.0402, -0.00128, 0.335
0.0422, -0.000229, 0.335
0.0425, -0.00149, 0.336
0.0415, -0.00475, 0.339
0.0404, -0.0092, 0.339
0.0397, -0.0147, 0.337
0.041, -0.0214, 0.335
0.044, -0.0284, 0.334
0.0485, -0.0353, 0.333
0.0532, -0.0409, 0.334
0.0561, -0.0442, 0.338
0.0583, -0.0457, 0.341
0.0607, -0.0464, 0.34
0.0647, -0.0456, 0.339
0.0704, -0.0429, 0.336
0.0773, -0.0383, 0.333
0.0841, -0.0321, 0.331
0.0897, -0.0261, 0.334
0.0947, -0.0207, 0.337
0.0999, -0.016, 0.336
0.106, -0.0133, 0.335
0.113, -0.013, 0.333
0.121, -0.0148, 0.331
0.127, -0.0183, 0.331
0.131, -0.0226, 0.333
0.136, -0.0274, 0.334
0.14, -0.0312, 0.334
0.146, -0.0333, 0.333
0.154, -0.0337, 0.331
0.163, -0.0325, 0.328
0.171, -0.0306, 0.327
0.177, -0.0298, 0.333
0.183, -0.0292, 0.337
0.188, -0.0287, 0.337
0.193, -0.0283, 0.332
0.198, -0.0283, 0.326
0.202, -0.0277, 0.326
0.204, -0.0248, 0.329
0.206, -0.0201, 0.334
0.207, -0.015, 0.336
0.208, -0.00969, 0.334
0.21, -0.00472, 0.331
0.215, -0.000195, 0.33
0.222, 0.00456, 0.329
0.227, 0.00744, 0.33
0.23, 0.00754, 0.334
0.232, 0.00588, 0.338
0.234, 0.00374, 0.338
0.237, 0.000488, 0.335
0.242, -0.00478, 0.331
0.248, -0.0107, 0.328
0.255, -0.016, 0.328
0.26, -0.0196, 0.332
0.265, -0.0226, 0.336
0.27, -0.0252, 0.336
0.275, -0.0273, 0.332
0.282, -0.0277, 0.329
0.29, -0.0267, 0.326
0.295, -0.0255, 0.327
0.299, -0.0256, 0.332
0.303, -0.0263, 0.336
0.307, -0.0269, 0.336
0.31, -0.0275, 0.331
0.315, -0.0286, 0.327
0.32, -0.0298, 0.326
0.324, -0.0289, 0.329
0.327, -0.0258, 0.333
0.331, -0.0222, 0.336
0.334, -0.0185, 0.335
0.337, -0.0148, 0.33
0.342, -0.0118, 0.329
0.35, -0.00895, 0.327
0.355, -0.00793, 0.329
0.357, -0.00921, 0.334
0.359, -0.0118, 0.338
0.361, -0.0148, 0.337
0.364, -0.0188, 0.334
0.369, -0.0242, 0.331
0.376, -0.03, 0.328
0.383, -0.0351, 0.328
0.388, -0.0382, 0.332
0.393, -0.0406, 0.337
0.399, -0.0428, 0.337
0.404, -0.0445, 0.332
0.41, -0.0447, 0.328
0.418, -0.0436, 0.326
0.423, -0.0426, 0.327
0.426, -0.0428, 0.333
0.429, -0.0436, 0.337
0.432, -0.0444, 0.336
0.435, -0.0452, 0.331
0.44, -0.0468, 0.328
0.445, -0.0487, 0.326
0.45, -0.0484, 0.329
0.454, -0.0459, 0.333
0.457, -0.0427, 0.336
0.46, -0.0394, 0.335
0.464, -0.0361, 0.33
0.47, -0.0336, 0.328
0.477, -0.0316, 0.327
0.481, -0.0315, 0.33
0.484, -0.0336, 0.335
0.485, -0.0367, 0.338
0.487, -0.04, 0.337
0.49, -0.0444, 0.333
0.495, -0.0502, 0.33
0.501, -0.0563, 0.328
0.508, -0.0614, 0.328
0.512, -0.0642, 0.333
0.516, -0.0662, 0.337
0.52, -0.0679, 0.337
0.525, -0.069, 0.332
0.531, -0.0688, 0.329
0.539, -0.0676, 0.326
0.545, -0.0661, 0.327
0.548, -0.0658, 0.332
0.552, -0.066, 0.337
0.555, -0.0662, 0.336
0.558, -0.0665, 0.331
0.563, -0.0681, 0.328
0.569, -0.0706, 0.326
0.574, -0.0713, 0.328
0.577, -0.07, 0.333
0.579, -0.0681, 0.336
0.582, -0.0662, 0.335
0.585, -0.0643, 0.33
0.591, -0.0632, 0.329
0.599, -0.0623, 0.327
0.604, -0.0629, 0.329
0.607, -0.0656, 0.334
0.61, -0.069, 0.337
0.613, -0.0726, 0.336
0.616, -0.0771, 0.332
0.622, -0.0823, 0.33
0.629, -0.0879, 0.327
0.635, -0.0922, 0.328
0.64, -0.0941, 0.333
0.645, -0.0953, 0.337
0.65, -0.0962, 0.337
0.654, -0.0965, 0.332
0.661, -0.0959, 0.328
0.668, -0.0944, 0.326
0.673, -0.0933, 0.327
0.677, -0.0935, 0.333
0.68, -0.0943, 0.337
0.683, -0.0951, 0.336
0.685, -0.096, 0.331
0.69, -0.0979, 0.328
0.696, -0.101, 0.326
0.7, -0.102, 0.328
0.703, -0.1, 0.333
0.706, -0.0985, 0.336
0.709, -0.0966, 0.335
0.713, -0.0946, 0.331
0.719, -0.0932, 0.329
0.727, -0.092, 0.327
0.733, -0.0922, 0.328
0.737, -0.094, 0.333
0.74, -0.0966, 0.337
0.743, -0.0994, 0.336
0.747, -0.103, 0.332
0.752, -0.107, 0.329
0.759, -0.112, 0.326
0.764, -0.116, 0.327
0.768, -0.117, 0.333
0.771, -0.118, 0.337
0.775, -0.119, 0.337
0.779, -0.119, 0.332
0.785, -0.119, 0.328
0.792, -0.119, 0.326
0.796, -0.118, 0.327
0.799, -0.12, 0.333
0.801, -0.121, 0.336
0.803, -0.123, 0.336
0.805, -0.125, 0.331
0.81, -0.128, 0.329
0.817, -0.132, 0.326
0.822, -0.134, 0.328
0.826, -0.134, 0.333
0.83, -0.133, 0.337
0.833, -0.132, 0.336
0.837, -0.131, 0.331
0.844, -0.131, 0.328
0.851, -0.13, 0.326
0.856, -0.131, 0.328
0.859, -0.133, 0.333
