-0.00064, -0.000125, 0.35
-0.000321, -0.000141, 0.351
0.00099, -0.000146, 0.352
0.00363, -0.00017, 0.35
0.00771, -0.000178, 0.348
0.00976, -0.000121, 0.347
0.00961, -5.75e-05, 0.348
0.00777, -2.57e-05, 0.348
0.00425, -6.35e-05, 0.347
-0.00104, -0.000177, 0.346
-0.0071, -0.000219, 0.345
-0.0118, -0.000201, 0.345
-0.0152, -0.000186, 0.345
-0.0176, -0.000176, 0.345
-0.019, -0.000206, 0.345
-0.0193, -0.0002, 0.345
-0.0187, -0.000176, 0.345
-0.0169, 1.73e-05, 0.344
-0.0141, 0.000213, 0.344
-0.0106, 0.000205, 0.343
-0.00717, -0.000194, 0.343
-0.00451, -0.00067, 0.343
-0.00373, -0.000534, 0.344
-0.00479, 0.000571, 0.345
-0.00701, 0.00246, 0.345
-0.00949, 0.00452, 0.345
-0.0114, 0.00619, 0.345
-0.0123, 0.00702, 0.344
-0.0122, 0.00705, 0.344
-0.0108, 0.00665, 0.344
-0.00827, 0.00612, 0.344
-0.00449, 0.00575, 0.343
0.000449, 0.00575, 0.343
0.00505, 0.00533, 0.344
0.00838, 0.00392, 0.345
0.00991, 0.000975, 0.345
0.00962, -0.0035, 0.346
0.00796, -0.00897, 0.346
0.00531, -0.0153, 0.344
0.00315, -0.0216, 0.343
0.00213, -0.027, 0.343
0.0022, -0.0316, 0.342
0.00338, -0.0356, 0.342
0.00579, -0.0392, 0.341
0.00942, -0.0426, 0.34
0.0133, -0.0452, 0.341
0.0154, -0.0468, 0.343
0.0155, -0.0468, 0.346
0.0136, -0.0453, 0.349
0.00988, -0.0426, 0.352
0.00477, -0.0387, 0.353
-0.00153, -0.0339, 0.352
-0.00853, -0.0281, 0.35
-0.0151, -0.0206, 0.348
-0.0207, -0.0113, 0.346
-0.0252, -0.000258, 0.344
-0.0286, 0.0117, 0.343
-0.0308, 0.0239, 0.344
-0.0317, 0.0359, 0.346
-0.0315, 0.0473, 0.347
-0.0299, 0.0574, 0.348
-0.0275, 0.066, 0.35
-0.0262, 0.0727, 0.354
-0.0262, 0.0778, 0.357
-0.027, 0.0818, 0.358
-0.0288, 0.0848, 0.358
-0.0314, 0.0869, 0.357
-0.0339, 0.0885, 0.356
-0.0352, 0.0897, 0.356
-0.0349, 0.0907, 0.357
-0.0334, 0.0914, 0.357
-0.0306, 0.0918, 0.357
-0.0267, 0.0921, 0.357
-0.0214, 0.0921, 0.357
-0.0146, 0.092, 0.356
-0.00689, 0.0915, 0.354
0.000727, 0.0902, 0.353
0.00869, 0.0883, 0.35
0.0176, 0.0858, 0.346
0.0278, 0.0829, 0.341
0.0377, 0.0793, 0.339
0.046, 0.0763, 0.336
0.0524, 0.0736, 0.334
0.0572, 0.0708, 0.335
0.0612, 0.0669, 0.337
0.0646, 0.0609, 0.339
0.0677, 0.0528, 0.342
0.0709, 0.0428, 0.344
0.0743, 0.0313, 0.344
0.0778, 0.0184, 0.344
0.0815, 0.00362, 0.343
0.0851, -0.0131, 0.34
0.0892, -0.0292, 0.34
0.0942, -0.0427, 0.343
0.0992, -0.0543, 0.345
0.104, -0.0638, 0.346
0.11, -0.0717, 0.344
0.115, -0.078, 0.34
0.121, -0.0818, 0.337
0.128, -0.0827, 0.338
0.136, -0.0813, 0.341
0.142, -0.0786, 0.344
0.147, -0.0754, 0.348
0.15, -0.0717, 0.352
0.152, -0.0675, 0.357
0.152, -0.063, 0.36
0.152, -0.0581, 0.36
0.151, -0.053, 0.356
0.148, -0.0473, 0.35
0.145, -0.0402, 0.344
0.143, -0.0301, 0.341
0.141, -0.0178, 0.337
0.141, -0.00394, 0.333
0.143, 0.00853, 0.335
0.147, 0.0193, 0.338
0.154, 0.0292, 0.339
0.16, 0.0362, 0.342
0.165, 0.0403, 0.347
0.17, 0.0422, 0.351
0.175, 0.043, 0.352
0.18, 0.0428, 0.35
0.185, 0.0412, 0.344
0.19, 0.0377, 0.338
0.195, 0.0326, 0.333
0.202, 0.0278, 0.331
0.21, 0.0247, 0.331
0.219, 0.024, 0.333
0.227, 0.0251, 0.336
0.232, 0.0277, 0.339
0.236, 0.0317, 0.343
0.238, 0.037, 0.346
0.238, 0.0435, 0.349
0.238, 0.0507, 0.348
0.237, 0.0582, 0.344
0.235, 0.0654, 0.339
0.235, 0.0726, 0.337
0.237, 0.0809, 0.335
0.241, 0.0899, 0.333
0.247, 0.099, 0.332
0.255, 0.106, 0.333
0.263, 0.111, 0.337
0.271, 0.112, 0.341
0.279, 0.112, 0.345
0.287, 0.11, 0.348
0.295, 0.107, 0.35
0.303, 0.103, 0.35
0.311, 0.0969, 0.346
0.318, 0.0901, 0.34
0.325, 0.0829, 0.335
0.333, 0.0773, 0.332
0.343, 0.0735, 0.331
0.352, 0.0721, 0.331
0.36, 0.0727, 0.335
0.365, 0.0741, 0.34
0.368, 0.0762, 0.345
0.37, 0.0787, 0.349
0.371, 0.0815, 0.353
0.37, 0.0847, 0.356
0.368, 0.0884, 0.357
0.365, 0.0922, 0.354
0.361, 0.0963, 0.348
0.355, 0.101, 0.341
0.348, 0.107, 0.334
0.341, 0.115, 0.332
0.337, 0.123, 0.333
0.336, 0.131, 0.334
0.337, 0.139, 0.337
0.34, 0.145, 0.339
0.344, 0.15, 0.342
0.348, 0.151, 0.345
0.353, 0.15, 0.348
0.358, 0.149, 0.348
0.363, 0.146, 0.345
0.369, 0.142, 0.339
0.376, 0.14, 0.337
0.385, 0.139, 0.334
0.396, 0.14, 0.332
0.407, 0.142, 0.331
0.417, 0.147, 0.333
0.426, 0.153, 0.336
0.431, 0.16, 0.34
0.435, 0.168, 0.344
0.437, 0.177, 0.347
0.438, 0.186, 0.349
0.438, 0.196, 0.349
0.437, 0.206, 0.346
0.435, 0.216, 0.341
0.432, 0.225, 0.335
0.431, 0.235, 0.332
0.432, 0.244, 0.33
0.434, 0.252, 0.331
0.436, 0.257, 0.336
0.437, 0.259, 0.341
0.439, 0.261, 0.345
0.439, 0.261, 0.35
0.44, 0.259, 0.353
0.439, 0.257, 0.356
0.439, 0.253, 0.357
0.438, 0.249, 0.354
0.437, 0.243, 0.348
0.436, 0.235, 0.342
0.439, 0.226, 0.339
0.445, 0.216, 0.336
0.453, 0.207, 0.335
0.461, 0.2, 0.338
0.47, 0.196, 0.341
0.479, 0.194, 0.343
0.489, 0.194, 0.343
0.496, 0.195, 0.345
0.501, 0.198, 0.347
0.505, 0.202, 0.349
0.508, 0.207, 0.346
0.51, 0.213, 0.342
0.513, 0.221, 0.338
0.517, 0.23, 0.335
0.523, 0.24, 0.333
0.53, 0.248, 0.332
0.54, 0.255, 0.333
0.549, 0.26, 0.336
0.557, 0.262, 0.341
0.565, 0.262, 0.345
0.573, 0.26, 0.349
0.581, 0.257, 0.351
0.59, 0.252, 0.35
0.597, 0.246, 0.346
0.604, 0.24, 0.341
0.61, 0.233, 0.335
0.616, 0.226, 0.331
0.624, 0.221, 0.329
0.63, 0.217, 0.331
0.633, 0.215, 0.336
0.635, 0.214, 0.342
0.635, 0.213, 0.346
0.634, 0.213, 0.349
0.632, 0.213, 0.352
0.628, 0.213, 0.355
0.623, 0.213, 0.355
0.617, 0.214, 0.352
0.61, 0.216, 0.347
0.604, 0.221, 0.344
0.598, 0.23, 0.342
0.593, 0.24, 0.34
