-0.000687, -0.000105, 0.35
-0.000311, -0.000168, 0.351
0.00138, -0.00023, 0.353
0.00452, -0.000242, 0.353
0.00897, -0.000208, 0.352
0.0146, -0.000123, 0.349
0.0214, -9.17e-05, 0.345
0.0279, -0.000177, 0.342
0.0324, -0.0013, 0.342
0.0358, -0.0035, 0.342
0.0382, -0.00641, 0.342
0.0393, -0.00984, 0.341
0.0399, -0.0136, 0.339
0.039, -0.0158, 0.339
0.036, -0.0153, 0.341
0.0317, -0.0132, 0.342
0.0267, -0.00966, 0.342
0.0215, -0.00465, 0.341
0.0166, 0.00202, 0.34
0.0133, 0.00868, 0.34
0.0112, 0.0133, 0.341
0.0104, 0.0158, 0.343
0.0109, 0.0164, 0.344
0.0126, 0.0155, 0.343
0.0154, 0.0135, 0.342
0.0193, 0.0104, 0.339
0.0244, 0.00701, 0.338
0.031, 0.00525, 0.338
0.0388, 0.00501, 0.339
0.0473, 0.00582, 0.339
0.0566, 0.00705, 0.338
0.0659, 0.00782, 0.338
0.0759, 0.00678, 0.337
0.0851, 0.00324, 0.338
0.0927, -0.00192, 0.338
0.0985, -0.00828, 0.339
0.104, -0.0148, 0.338
0.111, -0.0197, 0.338
0.12, -0.0229, 0.337
0.129, -0.0237, 0.337
0.137, -0.0221, 0.339
0.144, -0.0187, 0.341
0.15, -0.0137, 0.343
0.155, -0.00765, 0.342
0.161, -0.00272, 0.339
0.169, -0.000976, 0.339
0.178, -0.0018, 0.339
0.185, -0.00431, 0.34
0.191, -0.00765, 0.34
0.198, -0.00989, 0.339
0.206, -0.0103, 0.338
0.217, -0.00923, 0.337
0.229, -0.00702, 0.334
0.24, -0.00397, 0.335
0.25, -0.000619, 0.338
0.261, 0.0028, 0.339
0.272, 0.00542, 0.337
0.281, 0.00564, 0.337
0.289, 0.00375, 0.339
0.296, -3.17e-05, 0.342
0.302, -0.0048, 0.342
0.308, -0.00927, 0.338
0.317, -0.0117, 0.335
0.327, -0.0118, 0.334
0.338, -0.01, 0.333
0.346, -0.00627, 0.336
0.354, -0.00192, 0.34
0.363, 0.00258, 0.341
0.372, 0.00617, 0.338
0.382, 0.00761, 0.337
0.391, 0.0064, 0.338
0.398, 0.00305, 0.341
0.405, -0.00146, 0.341
0.412, -0.0056, 0.337
0.421, -0.00755, 0.335
0.432, -0.00706, 0.334
0.442, -0.00447, 0.334
0.451, -6.22e-05, 0.336
0.459, 0.00503, 0.34
0.467, 0.0103, 0.341
0.477, 0.0147, 0.339
0.487, 0.017, 0.337
0.496, 0.0167, 0.339
0.503, 0.0141, 0.341
0.511, 0.0103, 0.342
0.519, 0.00688, 0.338
0.528, 0.00565, 0.335
0.539, 0.00696, 0.334
0.549, 0.0105, 0.333
0.557, 0.0156, 0.336
0.564, 0.021, 0.34
0.572, 0.0267, 0.341
0.581, 0.0316, 0.338
0.591, 0.0343, 0.337
0.6, 0.0343, 0.338
0.608, 0.032, 0.341
0.615, 0.0284, 0.342
0.623, 0.0254, 0.338
0.632, 0.0249, 0.336
0.643, 0.0272, 0.335
0.653, 0.0316, 0.334
0.661, 0.0376, 0.336
0.668, 0.0442, 0.34
0.676, 0.0511, 0.341
0.684, 0.0573, 0.339
0.694, 0.0617, 0.337
0.703, 0.0633, 0.338
0.712, 0.0624, 0.341
0.72, 0.0602, 0.342
0.729, 0.0584, 0.338
0.738, 0.0587, 0.335
0.749, 0.0618, 0.332
0.759, 0.067, 0.333
0.766, 0.0733, 0.336
0.773, 0.0799, 0.339
0.78, 0.0868, 0.34
0.788, 0.0931, 0.338
0.797, 0.0972, 0.337
0.805, 0.0985, 0.338
0.813, 0.0972, 0.341
0.82, 0.0948, 0.342
0.829, 0.093, 0.338
0.837, 0.0935, 0.335
0.847, 0.0971, 0.334
0.856, 0.103, 0.333
0.863, 0.109, 0.336
0.869, 0.116, 0.34
0.875, 0.124, 0.341
0.882, 0.13, 0.338
0.89, 0.136, 0.337
0.899, 0.138, 0.338
0.907, 0.138, 0.34
0.916, 0.136, 0.341
0.925, 0.136, 0.337
0.934, 0.138, 0.336
0.944, 0.143, 0.334
0.952, 0.15, 0.334
0.958, 0.158, 0.336
0.963, 0.166, 0.34
0.968, 0.175, 0.342
0.975, 0.184, 0.34
0.983, 0.191, 0.338
0.991, 0.195, 0.339
0.999, 0.197, 0.342
1.01, 0.198, 0.343
1.01, 0.199, 0.339
1.02, 0.201, 0.335
1.03, 0.205, 0.333
1.04, 0.212, 0.332
1.05, 0.218, 0.334
1.06, 0.225, 0.338
1.06, 0.232, 0.339
1.07, 0.239, 0.337
1.08, 0.243, 0.336
1.08, 0.245, 0.338
1.09, 0.244, 0.34
1.1, 0.242, 0.34
1.11, 0.242, 0.337
1.12, 0.244, 0.336
1.13, 0.25, 0.335
1.13, 0.257, 0.335
1.14, 0.265, 0.338
1.14, 0.273, 0.341
1.14, 0.282, 0.342
1.14, 0.291, 0.341
1.15, 0.299, 0.339
1.16, 0.305, 0.339
1.16, 0.308, 0.341
1.17, 0.31, 0.341
1.18, 0.312, 0.339
1.19, 0.315, 0.337
1.2, 0.32, 0.335
1.2, 0.328, 0.333
1.21, 0.336, 0.335
1.22, 0.344, 0.338
1.22, 0.352, 0.339
1.23, 0.36, 0.336
1.24, 0.366, 0.336
1.24, 0.369, 0.337
1.25, 0.37, 0.339
1.26, 0.369, 0.34
1.27, 0.37, 0.337
1.28, 0.374, 0.336
1.29, 0.381, 0.334
1.29, 0.39, 0.335
1.3, 0.398, 0.338
1.3, 0.407, 0.341
1.3, 0.417, 0.343
1.3, 0.427, 0.341
1.31, 0.436, 0.339
1.32, 0.443, 0.339
1.32, 0.447, 0.342
1.33, 0.45, 0.343
1.34, 0.452, 0.34
1.34, 0.455, 0.336
1.35, 0.461, 0.334
1.36, 0.469, 0.332
1.37, 0.477, 0.334
1.37, 0.485, 0.338
1.38, 0.493, 0.339
1.38, 0.502, 0.336
1.39, 0.508, 0.336
1.4, 0.511, 0.337
1.41, 0.512, 0.34
1.41, 0.512, 0.34
1.42, 0.514, 0.337
1.43, 0.519, 0.337
1.44, 0.526, 0.336
1.44, 0.534, 0.336
1.45, 0.542, 0.339
1.45, 0.551, 0.342
1.45, 0.561, 0.343
1.45, 0.57, 0.341
1.45, 0.579, 0.34
1.46, 0.587, 0.339
1.47, 0.592, 0.34
1.47, 0.596, 0.34
1.48, 0.599, 0.338
1.49, 0.604, 0.336
1.49, 0.613, 0.334
1.5, 0.623, 0.332
1.51, 0.632, 0.335
1.51, 0.642, 0.338
1.51, 0.651, 0.339
1.52, 0.661, 0.337
1.52, 0.668, 0.336
1.53, 0.673, 0.338
1.54, 0.676, 0.341
1.54, 0.677, 0.341
1.55, 0.68, 0.337
1.56, 0.685, 0.335
1.57, 0.694, 0.334
1.57, 0.703, 0.334
1.57, 0.712, 0.337
1.58, 0.722, 0.341
1.58, 0.732, 0.342
1.58, 0.742, 0.34
1.58, 0.752, 0.338
1.59, 0.759, 0.339
1.59, 0.764, 0.341
1.6, 0.768, 0.342
1.61, 0.772, 0.339
1.62, 0.777, 0.336
1.62, 0.785, 0.334
1.63, 0.795, 0.333
1.63, 0.804, 0.335
1.63, 0.813, 0.339
1.63, 0.822, 0.34
1.63, 0.832, 0.337
1.64, 0.84, 0.336
1.64, 0.846, 0.338
1.65, 0.85, 0.34
1.66, 0.852, 0.341
1.67, 0.856, 0.338
1.67, 0.862, 0.336
1.68, 0.871, 0.336
1.68, 0.882, 0.335
1.68, 0.891, 0.336
1.68, 0.9, 0.34
1.68, 0.91, 0.341
1.68, 0.92, 0.339
1.68, 0.931, 0.338
1.69, 0.939, 0.338
1.69, 0.945, 0.341
1.7, 0.95, 0.342
1.7, 0.955, 0.338
1.71, 0.961, 0.336
1.72, 0.97, 0.334
1.72, 0.981, 0.333
1.72, 0.99, 0.335
1.72, 0.999, 0.339
1.72, 1.01, 0.341
1.72, 1.02, 0.338
1.72, 1.03, 0.337
1.72, 1.04, 0.338
1.73, 1.04, 0.341
1.73, 1.04, 0.342
1.74, 1.05, 0.338
1.74, 1.06, 0.336
1.75, 1.07, 0.335
1.75, 1.08, 0.333
1.75, 1.09, 0.335
1.75, 1.1, 0.339
1.75, 1.11, 0.34
1.75, 1.12, 0.337
1.75, 1.13, 0.336
1.75, 1.13, 0.337
1.76, 1.14, 0.34
1.77, 1.14, 0.341
1.77, 1.15, 0.337
1.78, 1.16, 0.336
1.78, 1.17, 0.335
1.78, 1.18, 0.335
1.78, 1.19, 0.337
1.77, 1.2, 0.341
1.77, 1.21, 0.342
1.77, 1.22, 0.341
1.77, 1.23, 0.339
1.77, 1.24, 0.339
1.77, 1.24, 0.342
1.78, 1.25, 0.343
1.78, 1.26, 0.339
1.78, 1.26, 0.336
1.79, 1.27, 0.334
1.79, 1.28, 0.332
1.79, 1.29, 0.334
1.79, 1.3, 0.337
1.79, 1.31, 0.339
1.79, 1.32, 0.336
1.79, 1.33, 0.336
1.79, 1.33, 0.338
1.8, 1.34, 0.34
1.81, 1.34, 0.34
1.81, 1.35, 0.337
1.82, 1.36, 0.337
1.82, 1.37, 0.336
1.82, 1.38, 0.336
1.81, 1.39, 0.338
1.81, 1.39, 0.341
1.8, 1.4, 0.343
