0.000755, -0.000134, 0.35
0.0011, -0.000165, 0.351
0.00281, -0.000213, 0.353
0.0062, -0.000311, 0.353
0.0111, -0.000419, 0.353
0.0174, -0.000485, 0.352
0.025, -0.000463, 0.35
0.0339, -2.24e-05, 0.346
0.0436, 0.00105, 0.34
0.0544, 0.00204, 0.334
0.0636, 0.00447, 0.333
0.0716, 0.00806, 0.333
0.0784, 0.0123, 0.332
0.0839, 0.0166, 0.333
0.0886, 0.0195, 0.336
0.0929, 0.0204, 0.34
0.0973, 0.02, 0.341
0.101, 0.0186, 0.341
0.105, 0.0162, 0.34
0.109, 0.0127, 0.336
0.113, 0.00812, 0.329
0.115, 0.00253, 0.327
0.116, -0.00189, 0.327
0.116, -0.00531, 0.329
0.116, -0.00812, 0.329
0.115, -0.0131, 0.329
0.114, -0.0205, 0.329
0.112, -0.0295, 0.33
0.11, -0.0397, 0.329
0.108, -0.0503, 0.326
0.106, -0.0568, 0.328
0.105, -0.0603, 0.332
0.103, -0.0626, 0.333
0.101, -0.0638, 0.334
0.0982, -0.0635, 0.331
0.0977, -0.0616, 0.329
0.0992, -0.0595, 0.328
0.102, -0.0571, 0.326
0.106, -0.0544, 0.326
0.11, -0.05, 0.329
0.114, -0.0439, 0.33
0.117, -0.0365, 0.331
0.119, -0.0282, 0.33
0.12, -0.0191, 0.331
0.12, -0.00929, 0.329
0.12, -0.000798, 0.326
0.12, 0.00377, 0.328
0.12, 0.00596, 0.332
0.12, 0.00641, 0.335
0.12, 0.0058, 0.334
0.121, 0.00482, 0.329
0.123, 0.00519, 0.326
0.126, 0.0071, 0.324
0.13, 0.00966, 0.325
0.135, 0.0115, 0.329
0.141, 0.0128, 0.33
0.149, 0.0131, 0.331
0.157, 0.0117, 0.331
0.165, 0.0087, 0.331
0.173, 0.0049, 0.328
0.181, 0.00151, 0.325
0.185, 0.000177, 0.328
0.187, -0.000425, 0.332
0.188, -0.000554, 0.334
0.187, 1.47e-05, 0.333
0.187, 0.00152, 0.329
0.189, 0.0038, 0.326
0.192, 0.00645, 0.324
0.196, 0.00866, 0.325
0.198, 0.0117, 0.328
0.2, 0.0161, 0.33
0.201, 0.0218, 0.331
0.2, 0.0282, 0.331
0.198, 0.0353, 0.332
0.196, 0.0431, 0.33
0.194, 0.0506, 0.325
0.194, 0.0547, 0.327
0.193, 0.0564, 0.329
0.193, 0.0562, 0.331
0.194, 0.055, 0.33
0.195, 0.0555, 0.327
0.198, 0.058, 0.325
0.201, 0.0609, 0.324
0.203, 0.0634, 0.325
0.204, 0.0645, 0.328
0.207, 0.0648, 0.33
0.21, 0.0641, 0.331
0.215, 0.0618, 0.331
0.219, 0.0578, 0.332
0.224, 0.0529, 0.33
0.229, 0.0488, 0.325
0.233, 0.047, 0.326
0.234, 0.0459, 0.328
0.233, 0.0452, 0.33
0.232, 0.0452, 0.328
0.234, 0.0452, 0.328
0.238, 0.0459, 0.326
0.242, 0.0468, 0.325
0.246, 0.0462, 0.325
0.248, 0.0451, 0.327
0.248, 0.0457, 0.33
0.248, 0.0478, 0.332
0.246, 0.0502, 0.333
0.243, 0.0531, 0.334
0.239, 0.0569, 0.331
0.236, 0.0613, 0.326
0.235, 0.0663, 0.325
0.234, 0.0699, 0.326
0.233, 0.0717, 0.327
0.232, 0.0736, 0.327
0.233, 0.0779, 0.327
0.234, 0.0835, 0.325
0.235, 0.0888, 0.324
0.233, 0.0939, 0.325
0.231, 0.0968, 0.328
0.229, 0.098, 0.331
0.229, 0.098, 0.334
0.228, 0.0969, 0.336
0.227, 0.0947, 0.337
0.227, 0.0913, 0.336
0.227, 0.0871, 0.329
0.229, 0.0833, 0.326
0.232, 0.0812, 0.325
0.235, 0.0799, 0.326
0.241, 0.0789, 0.328
0.248, 0.0782, 0.328
0.258, 0.078, 0.326
0.266, 0.0763, 0.325
0.273, 0.073, 0.326
0.278, 0.0696, 0.33
0.282, 0.0673, 0.334
0.285, 0.0662, 0.336
0.287, 0.0656, 0.337
0.288, 0.0655, 0.34
0.288, 0.0662, 0.34
0.288, 0.0677, 0.334
0.287, 0.0704, 0.327
0.285, 0.0737, 0.324
0.283, 0.0766, 0.324
0.28, 0.0805, 0.328
0.279, 0.0859, 0.329
0.279, 0.0923, 0.328
0.277, 0.0994, 0.326
0.274, 0.107, 0.326
0.269, 0.114, 0.326
0.265, 0.117, 0.33
0.262, 0.12, 0.334
0.26, 0.121, 0.336
0.256, 0.122, 0.337
0.252, 0.121, 0.335
0.249, 0.119, 0.329
0.248, 0.118, 0.327
0.249, 0.118, 0.326
0.252, 0.119, 0.327
0.256, 0.118, 0.33
0.263, 0.115, 0.331
0.269, 0.111, 0.331
0.275, 0.106, 0.331
0.28, 0.0989, 0.331
0.286, 0.091, 0.329
0.29, 0.0842, 0.325
0.292, 0.081, 0.328
0.293, 0.08, 0.332
0.293, 0.0805, 0.335
0.294, 0.0822, 0.333
0.295, 0.0843, 0.329
0.298, 0.0852, 0.326
0.302, 0.0852, 0.324
0.306, 0.0848, 0.325
0.31, 0.0855, 0.328
0.315, 0.0877, 0.33
0.321, 0.0912, 0.33
0.327, 0.0964, 0.33
0.332, 0.103, 0.33
0.337, 0.11, 0.328
0.342, 0.116, 0.326
0.344, 0.119, 0.33
0.345, 0.12, 0.333
0.345, 0.121, 0.335
0.344, 0.12, 0.333
0.344, 0.119, 0.328
0.346, 0.117, 0.326
0.35, 0.116, 0.324
0.354, 0.115, 0.325
0.358, 0.113, 0.329
0.362, 0.109, 0.33
0.365, 0.104, 0.331
0.368, 0.0976, 0.331
0.37, 0.0902, 0.331
0.372, 0.0819, 0.329
0.374, 0.0746, 0.325
0.375, 0.0709, 0.328
0.375, 0.0695, 0.331
0.374, 0.0697, 0.333
0.374, 0.0712, 0.331
0.375, 0.0723, 0.328
0.378, 0.0719, 0.326
0.382, 0.0709, 0.325
0.385, 0.0696, 0.325
0.389, 0.0697, 0.328
0.392, 0.0712, 0.33
0.396, 0.0741, 0.332
0.4, 0.0785, 0.332
0.404, 0.0844, 0.333
0.407, 0.0912, 0.33
0.41, 0.0976, 0.325
0.413, 0.101, 0.327
0.414, 0.103, 0.329
0.414, 0.103, 0.331
0.413, 0.102, 0.329
0.415, 0.102, 0.327
0.42, 0.103, 0.326
0.424, 0.103, 0.325
0.427, 0.105, 0.325
0.43, 0.106, 0.328
0.432, 0.104, 0.33
0.435, 0.102, 0.332
0.436, 0.0977, 0.332
0.436, 0.0929, 0.333
0.436, 0.0869, 0.33
0.437, 0.0806, 0.325
0.438, 0.0762, 0.325
0.438, 0.0737, 0.327
0.437, 0.0729, 0.329
0.437, 0.0729, 0.328
0.438, 0.0707, 0.327
0.441, 0.0676, 0.326
0.444, 0.0642, 0.324
0.446, 0.0603, 0.324
0.445, 0.0581, 0.328
0.445, 0.0577, 0.331
0.446, 0.0587, 0.334
0.445, 0.0608, 0.335
0.444, 0.0638, 0.336
0.444, 0.0681, 0.334
0.443, 0.0732, 0.328
0.445, 0.0777, 0.325
0.448, 0.0813, 0.325
0.45, 0.0844, 0.326
0.452, 0.0877, 0.327
0.457, 0.0921, 0.327
0.464, 0.0969, 0.325
0.468, 0.103, 0.325
0.472, 0.109, 0.326
0.473, 0.115, 0.329
0.472, 0.119, 0.333
0.472, 0.122, 0.335
0.471, 0.124, 0.337
0.469, 0.126, 0.339
0.467, 0.126, 0.338
0.465, 0.125, 0.333
0.462, 0.124, 0.328
0.46, 0.123, 0.326
0.461, 0.122, 0.328
0.464, 0.12, 0.33
0.47, 0.117, 0.331
0.478, 0.114, 0.328
0.485, 0.11, 0.324
0.489, 0.106, 0.326
0.491, 0.102, 0.33
0.493, 0.1, 0.334
0.494, 0.0993, 0.335
0.495, 0.0992, 0.336
0.495, 0.1, 0.339
0.495, 0.102, 0.338
0.495, 0.105, 0.333
0.495, 0.11, 0.326
0.495, 0.114, 0.324
0.497, 0.117, 0.325
0.5, 0.122, 0.328
0.504, 0.127, 0.328
0.508, 0.134, 0.327
0.512, 0.141, 0.326
0.514, 0.15, 0.326
