-0.00222, -0.000495, 0.35
-0.00191, -0.000516, 0.351
-0.000327, -0.00044, 0.353
0.00258, -0.000466, 0.354
0.00694, -0.000555, 0.354
0.0129, -0.000658, 0.353
0.02, -0.000381, 0.351
0.0283, 0.00099, 0.347
0.0372, 0.00325, 0.34
0.0456, 0.004, 0.333
0.0516, 0.00405, 0.332
0.056, 0.00459, 0.333
0.0588, 0.00428, 0.336
0.0617, 0.00258, 0.339
0.0639, -0.000135, 0.339
0.0654, -0.00428, 0.337
0.0662, -0.0099, 0.335
0.0669, -0.0166, 0.333
0.0663, -0.0231, 0.329
0.0652, -0.0266, 0.329
0.0635, -0.0275, 0.33
0.0621, -0.0267, 0.33
0.0618, -0.0255, 0.33
0.0631, -0.0244, 0.33
0.0658, -0.0236, 0.33
0.07, -0.022, 0.33
0.0754, -0.0201, 0.328
0.0818, -0.018, 0.326
0.0875, -0.0155, 0.327
0.0939, -0.0134, 0.328
0.0992, -0.013, 0.329
0.104, -0.0141, 0.329
0.107, -0.0172, 0.329
0.11, -0.0207, 0.33
0.115, -0.0243, 0.328
0.121, -0.0267, 0.325
0.125, -0.0276, 0.327
0.13, -0.0277, 0.327
0.135, -0.0274, 0.325
0.138, -0.028, 0.324
0.141, -0.0289, 0.326
0.145, -0.0297, 0.327
0.149, -0.0304, 0.326
0.151, -0.0297, 0.325
0.151, -0.0276, 0.327
0.153, -0.0251, 0.328
0.156, -0.022, 0.326
0.159, -0.0196, 0.324
0.161, -0.0185, 0.325
0.164, -0.0178, 0.326
0.167, -0.0175, 0.325
0.169, -0.0164, 0.324
0.17, -0.015, 0.326
0.172, -0.0135, 0.327
0.174, -0.0115, 0.325
0.176, -0.0105, 0.324
0.177, -0.0107, 0.326
0.18, -0.0112, 0.327
0.183, -0.0119, 0.325
0.185, -0.0118, 0.324
0.186, -0.0112, 0.326
0.188, -0.0104, 0.327
0.191, -0.0092, 0.325
0.192, -0.00915, 0.324
0.193, -0.00985, 0.326
0.194, -0.0108, 0.327
0.197, -0.012, 0.325
0.199, -0.0126, 0.324
0.2, -0.0125, 0.325
0.203, -0.0121, 0.326
0.205, -0.0113, 0.325
