0.000326, -0.000252, 0.35
0.000676, -0.000225, 0.351
0.0026, -0.00031, 0.352
0.00618, -0.000346, 0.353
0.0112, -0.000289, 0.352
0.0174, -0.000166, 0.351
0.0247, -4.43e-05, 0.348
0.0335, 0.000166, 0.343
0.0434, 0.000731, 0.339
0.0521, 0.000543, 0.337
0.0592, -0.00117, 0.336
0.0653, -0.00415, 0.336
0.0703, -0.00821, 0.335
0.0746, -0.013, 0.335
0.0785, -0.0179, 0.334
0.0807, -0.0205, 0.335
0.0817, -0.0206, 0.339
0.0819, -0.0192, 0.342
0.0815, -0.0167, 0.342
0.08, -0.013, 0.341
0.0778, -0.00806, 0.34
0.0748, -0.00147, 0.337
0.0715, 0.00639, 0.333
0.0699, 0.0133, 0.331
0.0693, 0.0172, 0.333
0.069, 0.0189, 0.335
0.0698, 0.0188, 0.335
0.0714, 0.0168, 0.335
0.0734, 0.0133, 0.334
0.0766, 0.00994, 0.335
0.0815, 0.00818, 0.335
0.0883, 0.0081, 0.334
0.0967, 0.00962, 0.332
0.106, 0.0127, 0.33
0.114, 0.0171, 0.329
0.121, 0.0221, 0.329
0.127, 0.0266, 0.331
0.135, 0.0305, 0.332
0.144, 0.033, 0.331
0.152, 0.0324, 0.332
0.158, 0.0297, 0.335
0.164, 0.0254, 0.335
0.169, 0.0196, 0.335
0.173, 0.0127, 0.334
0.177, 0.00595, 0.333
0.184, 0.00144, 0.333
0.192, -0.0011, 0.333
0.203, -0.00199, 0.332
0.214, -0.00128, 0.328
0.224, 0.00189, 0.327
0.232, 0.00701, 0.329
0.24, 0.0128, 0.331
0.249, 0.0182, 0.331
0.259, 0.0227, 0.328
0.271, 0.0262, 0.324
0.282, 0.0273, 0.324
0.293, 0.0261, 0.326
0.303, 0.0236, 0.328
0.313, 0.0206, 0.33
0.324, 0.0172, 0.328
0.336, 0.0153, 0.325
0.35, 0.0151, 0.32
0.365, 0.0154, 0.315
0.379, 0.0181, 0.315
0.393, 0.0225, 0.317
0.408, 0.0277, 0.319
0.422, 0.0334, 0.319
0.437, 0.0392, 0.318
0.451, 0.0429, 0.317
0.466, 0.0439, 0.319
0.481, 0.0426, 0.324
0.496, 0.0403, 0.327
0.512, 0.0372, 0.326
0.528, 0.0331, 0.324
0.545, 0.0285, 0.317
0.562, 0.0237, 0.304
0.578, 0.0195, 0.296
0.594, 0.0184, 0.297
0.611, 0.0198, 0.302
0.629, 0.023, 0.306
0.648, 0.0269, 0.306
0.666, 0.0314, 0.301
0.685, 0.0366, 0.293
0.704, 0.0402, 0.288
0.725, 0.0426, 0.286
0.748, 0.0446, 0.284
0.772, 0.0465, 0.279
0.796, 0.0483, 0.267
0.82, 0.0505, 0.253
0.845, 0.0548, 0.239
0.869, 0.0607, 0.221
0.894, 0.0674, 0.197
