4.52e-05, -0.000183, 0.35
0.000374, -0.000239, 0.351
0.00224, -0.000284, 0.353
0.0058, -0.00034, 0.353
0.0108, -0.000397, 0.353
0.0168, -0.000456, 0.351
0.0239, -0.000524, 0.347
0.0323, -0.000558, 0.341
0.0393, -0.000788, 0.34
0.0447, -0.0022, 0.339
0.0487, -0.00484, 0.338
0.0515, -0.00837, 0.337
0.0531, -0.0126, 0.337
0.0532, -0.0171, 0.337
0.0517, -0.0206, 0.34
0.049, -0.0224, 0.344
0.0453, -0.0226, 0.345
0.0407, -0.0216, 0.345
0.0351, -0.0193, 0.344
0.0299, -0.0153, 0.343
0.026, -0.00988, 0.343
0.0235, -0.00318, 0.342
0.0224, 0.00499, 0.34
0.0233, 0.0144, 0.338
0.0263, 0.0226, 0.338
0.0299, 0.0284, 0.339
0.0341, 0.0319, 0.34
0.0388, 0.0335, 0.34
0.0428, 0.0334, 0.341
0.0461, 0.0318, 0.341
0.0492, 0.029, 0.338
0.053, 0.0251, 0.334
0.0584, 0.0211, 0.333
0.065, 0.0184, 0.333
0.0716, 0.0173, 0.334
0.0772, 0.0174, 0.334
0.0816, 0.0184, 0.334
0.0853, 0.0199, 0.335
0.0891, 0.0209, 0.336
0.0912, 0.02, 0.337
0.0916, 0.0173, 0.337
0.0912, 0.0129, 0.337
0.0903, 0.00702, 0.336
0.089, 0.000565, 0.335
0.0878, -0.00602, 0.335
0.0883, -0.0116, 0.336
0.0904, -0.0156, 0.337
0.0938, -0.018, 0.337
0.0992, -0.0184, 0.338
0.106, -0.0171, 0.339
0.113, -0.014, 0.338
0.118, -0.00911, 0.337
0.123, -0.00288, 0.336
0.129, 0.0027, 0.337
0.136, 0.00602, 0.336
0.144, 0.00671, 0.336
0.151, 0.00521, 0.338
0.157, 0.00203, 0.338
0.161, -0.0026, 0.337
0.164, -0.00851, 0.337
0.167, -0.0149, 0.337
0.172, -0.0199, 0.336
0.178, -0.0233, 0.336
0.186, -0.0248, 0.336
0.197, -0.0246, 0.335
0.206, -0.0225, 0.334
0.214, -0.0189, 0.334
0.221, -0.0156, 0.336
0.229, -0.0128, 0.336
0.239, -0.0114, 0.334
0.247, -0.0126, 0.334
0.253, -0.0159, 0.335
0.259, -0.0207, 0.336
0.262, -0.0269, 0.336
0.264, -0.0339, 0.336
0.267, -0.0405, 0.337
0.273, -0.0458, 0.336
0.279, -0.0495, 0.335
0.288, -0.0513, 0.335
0.296, -0.0507, 0.335
0.304, -0.0479, 0.336
0.31, -0.0432, 0.336
0.316, -0.0377, 0.337
0.322, -0.033, 0.338
0.33, -0.0301, 0.336
0.339, -0.0295, 0.336
0.346, -0.0311, 0.337
0.351, -0.0343, 0.337
0.355, -0.039, 0.337
0.357, -0.0451, 0.338
0.359, -0.052, 0.337
0.364, -0.0575, 0.336
0.37, -0.0613, 0.336
0.379, -0.0633, 0.335
0.388, -0.0634, 0.335
0.396, -0.0612, 0.334
0.403, -0.0574, 0.335
0.41, -0.0536, 0.336
0.417, -0.0504, 0.337
0.425, -0.0487, 0.335
0.433, -0.0496, 0.334
0.44, -0.0526, 0.335
0.445, -0.0571, 0.336
0.448, -0.0631, 0.336
0.45, -0.0701, 0.336
0.453, -0.0768, 0.337
0.459, -0.0823, 0.336
0.466, -0.0862, 0.335
0.475, -0.0882, 0.335
0.483, -0.0878, 0.335
0.491, -0.0852, 0.335
0.498, -0.0806, 0.335
0.504, -0.0756, 0.337
0.51, -0.0712, 0.337
0.518, -0.0686, 0.336
0.526, -0.0684, 0.335
0.533, -0.0704, 0.336
0.538, -0.074, 0.337
0.541, -0.079, 0.337
0.542, -0.0854, 0.337
0.544, -0.0922, 0.337
0.549, -0.0977, 0.336
0.555, -0.101, 0.336
0.563, -0.103, 0.336
0.572, -0.103, 0.335
0.581, -0.101, 0.335
0.588, -0.0971, 0.335
0.594, -0.093, 0.336
0.601, -0.0895, 0.337
0.609, -0.0876, 0.335
0.618, -0.0881, 0.334
0.625, -0.0908, 0.335
0.631, -0.0952, 0.336
0.634, -0.101, 0.336
0.637, -0.108, 0.336
0.64, -0.115, 0.337
0.646, -0.12, 0.336
0.653, -0.124, 0.335
0.662, -0.126, 0.334
0.671, -0.125, 0.335
0.679, -0.122, 0.335
0.686, -0.118, 0.336
0.692, -0.113, 0.337
0.699, -0.109, 0.337
0.707, -0.106, 0.336
0.715, -0.106, 0.335
0.722, -0.108, 0.336
0.727, -0.112, 0.337
0.73, -0.117, 0.337
0.732, -0.123, 0.338
0.735, -0.13, 0.337
0.739, -0.136, 0.336
0.746, -0.139, 0.335
0.754, -0.141, 0.335
0.763, -0.142, 0.335
0.771, -0.139, 0.334
0.778, -0.136, 0.334
0.785, -0.132, 0.336
0.792, -0.129, 0.337
0.801, -0.128, 0.335
0.808, -0.129, 0.335
0.815, -0.132, 0.335
0.819, -0.136, 0.336
0.822, -0.142, 0.336
0.823, -0.149, 0.336
0.826, -0.156, 0.336
0.831, -0.161, 0.336
0.838, -0.165, 0.335
0.847, -0.167, 0.335
0.856, -0.167, 0.335
0.864, -0.165, 0.335
0.87, -0.161, 0.335
0.877, -0.156, 0.336
0.883, -0.152, 0.337
0.891, -0.15, 0.335
0.9, -0.151, 0.335
0.906, -0.153, 0.336
0.911, -0.157, 0.336
0.914, -0.163, 0.337
0.915, -0.169, 0.337
0.918, -0.176, 0.337
0.923, -0.182, 0.336
0.929, -0.186, 0.335
0.938, -0.188, 0.335
0.947, -0.188, 0.335
0.955, -0.186, 0.335
0.962, -0.182, 0.335
0.969, -0.178, 0.337
0.976, -0.174, 0.337
0.985, -0.172, 0.335
0.993, -0.173, 0.335
1, -0.175, 0.336
1.01, -0.179, 0.337
1.01, -0.185, 0.337
1.01, -0.191, 0.338
1.01, -0.198, 0.337
1.02, -0.204, 0.336
1.02, -0.209, 0.336
1.03, -0.211, 0.335
1.04, -0.211, 0.335
1.05, -0.21, 0.335
1.06, -0.206, 0.335
1.06, -0.202, 0.336
1.07, -0.198, 0.337
1.08, -0.196, 0.335
1.09, -0.197, 0.335
1.09, -0.2, 0.336
1.1, -0.204, 0.337
1.1, -0.21, 0.337
1.1, -0.216, 0.337
1.11, -0.223, 0.337
