-0.00149, -0.000198, 0.35
-0.000701, -0.000196, 0.351
0.00159, -9.98e-05, 0.351
0.00516, -5.92e-05, 0.351
0.00999, -9.85e-05, 0.351
0.0161, -0.00015, 0.349
0.0237, -0.000143, 0.346
0.0327, -0.00013, 0.342
0.0432, -7.84e-05, 0.337
0.0542, -0.000289, 0.333
0.0637, -0.00188, 0.33
0.0718, -0.00496, 0.329
0.0789, -0.00923, 0.328
0.0853, -0.0143, 0.327
0.0907, -0.0196, 0.328
0.0953, -0.0236, 0.332
0.0992, -0.0258, 0.336
0.103, -0.0262, 0.34
0.107, -0.0255, 0.342
0.11, -0.0238, 0.341
0.113, -0.021, 0.339
0.116, -0.0168, 0.337
0.119, -0.0111, 0.335
0.122, -0.00367, 0.332
0.125, 0.00523, 0.331
0.127, 0.0134, 0.334
0.128, 0.0196, 0.336
0.128, 0.0244, 0.337
0.127, 0.0277, 0.336
0.126, 0.0297, 0.336
0.123, 0.03, 0.335
0.12, 0.0289, 0.334
0.115, 0.0263, 0.334
0.111, 0.0226, 0.33
0.107, 0.0184, 0.326
0.108, 0.0155, 0.326
0.11, 0.0142, 0.327
0.114, 0.0142, 0.328
0.12, 0.015, 0.327
0.125, 0.0163, 0.326
0.131, 0.0176, 0.327
0.137, 0.0177, 0.328
0.145, 0.0168, 0.327
0.151, 0.0138, 0.328
0.156, 0.00886, 0.329
0.159, 0.00258, 0.33
0.162, -0.00457, 0.328
0.163, -0.0121, 0.326
0.163, -0.0199, 0.324
0.164, -0.0278, 0.325
0.166, -0.0352, 0.328
0.171, -0.0419, 0.329
0.178, -0.0477, 0.329
0.184, -0.051, 0.33
0.191, -0.0523, 0.332
0.197, -0.052, 0.333
0.203, -0.0499, 0.333
0.208, -0.0464, 0.332
0.214, -0.0413, 0.331
0.22, -0.0352, 0.328
0.228, -0.0309, 0.325
0.237, -0.0297, 0.324
0.244, -0.0309, 0.326
0.25, -0.0335, 0.327
0.254, -0.0375, 0.327
0.257, -0.0425, 0.326
0.259, -0.0482, 0.326
0.262, -0.0538, 0.327
0.268, -0.0585, 0.327
0.277, -0.0624, 0.326
0.287, -0.0651, 0.324
0.298, -0.0659, 0.323
0.308, -0.0653, 0.322
0.318, -0.0635, 0.321
0.328, -0.0609, 0.321
0.338, -0.0584, 0.321
0.349, -0.0567, 0.321
0.359, -0.0573, 0.321
0.368, -0.0605, 0.325
0.375, -0.0653, 0.329
0.383, -0.071, 0.33
0.389, -0.0779, 0.329
0.395, -0.0859, 0.327
0.4, -0.095, 0.325
0.406, -0.105, 0.32
0.415, -0.114, 0.316
0.427, -0.12, 0.316
0.437, -0.122, 0.321
0.448, -0.123, 0.325
0.459, -0.123, 0.327
0.47, -0.121, 0.326
0.482, -0.118, 0.324
0.494, -0.114, 0.321
0.507, -0.11, 0.315
0.519, -0.106, 0.312
0.529, -0.106, 0.316
0.539, -0.108, 0.322
0.549, -0.111, 0.325
0.558, -0.115, 0.324
0.568, -0.121, 0.322
0.577, -0.128, 0.319
0.587, -0.135, 0.314
0.597, -0.143, 0.306
0.607, -0.147, 0.307
0.617, -0.147, 0.313
0.629, -0.146, 0.319
0.64, -0.144, 0.32
0.651, -0.142, 0.319
0.663, -0.139, 0.316
0.675, -0.136, 0.312
0.688, -0.134, 0.309
0.7, -0.135, 0.311
0.713, -0.139, 0.316
0.726, -0.144, 0.318
0.739, -0.149, 0.316
0.752, -0.155, 0.312
0.766, -0.16, 0.306
0.781, -0.166, 0.301
0.796, -0.172, 0.295
0.813, -0.174, 0.293
0.831, -0.174, 0.293
0.852, -0.172, 0.294
0.873, -0.169, 0.29
0.894, -0.166, 0.281
0.916, -0.163, 0.268
0.939, -0.161, 0.252
0.963, -0.161, 0.237
0.988, -0.162, 0.219
1.01, -0.163, 0.197
