0.000533, -0.00011, 0.35
0.00108, -5.3e-05, 0.351
0.00327, -3.39e-05, 0.352
0.00695, -1.02e-05, 0.352
0.012, 2.9e-05, 0.352
0.018, 3.6e-05, 0.349
0.0251, -1.62e-05, 0.345
0.0335, 1.22e-07, 0.341
0.0404, -0.000261, 0.34
0.0458, -0.00163, 0.339
0.0499, -0.00419, 0.338
0.0525, -0.00772, 0.337
0.054, -0.012, 0.336
0.0542, -0.017, 0.335
0.053, -0.0226, 0.334
0.05, -0.0275, 0.337
0.0459, -0.0309, 0.341
0.0406, -0.0325, 0.344
0.0345, -0.0328, 0.347
0.0282, -0.0321, 0.348
0.0225, -0.0303, 0.348
0.0181, -0.0277, 0.349
0.0151, -0.0243, 0.349
0.0138, -0.0202, 0.349
0.0142, -0.015, 0.348
0.0164, -0.00878, 0.345
0.0204, -0.00167, 0.342
0.0264, 0.00572, 0.34
0.0337, 0.0119, 0.338
0.0423, 0.016, 0.338
0.0516, 0.0177, 0.337
0.0596, 0.0174, 0.337
0.066, 0.0156, 0.338
0.072, 0.0128, 0.336
0.0783, 0.0102, 0.333
0.085, 0.00946, 0.331
0.0895, 0.0116, 0.333
0.0928, 0.0155, 0.335
0.0953, 0.0204, 0.335
0.0965, 0.026, 0.334
0.0974, 0.0317, 0.334
0.0993, 0.0363, 0.336
0.103, 0.0395, 0.338
0.107, 0.0412, 0.338
0.11, 0.0407, 0.34
0.111, 0.0387, 0.342
0.112, 0.0352, 0.342
0.112, 0.0303, 0.341
0.112, 0.0237, 0.34
0.111, 0.0156, 0.338
0.112, 0.00723, 0.337
0.114, 0.001, 0.339
0.118, -0.00328, 0.34
0.123, -0.00585, 0.341
0.13, -0.00673, 0.341
0.139, -0.00608, 0.34
0.147, -0.00369, 0.339
0.154, 0.000616, 0.338
0.161, 0.0058, 0.338
0.169, 0.00997, 0.338
0.178, 0.0124, 0.337
0.189, 0.0129, 0.335
0.199, 0.011, 0.335
0.208, 0.0071, 0.335
0.216, 0.0016, 0.336
0.222, -0.00493, 0.336
0.227, -0.0119, 0.336
0.233, -0.0185, 0.336
0.241, -0.0238, 0.336
0.252, -0.0279, 0.334
0.264, -0.0308, 0.331
0.276, -0.0309, 0.331
0.287, -0.0282, 0.333
0.298, -0.0237, 0.335
0.308, -0.018, 0.336
0.318, -0.0121, 0.335
0.328, -0.00671, 0.335
0.341, -0.00291, 0.333
0.354, -0.00107, 0.331
0.365, -0.00182, 0.334
0.374, -0.00466, 0.338
0.384, -0.00899, 0.341
0.392, -0.0145, 0.342
0.4, -0.0212, 0.342
0.409, -0.0286, 0.338
0.419, -0.0364, 0.33
0.43, -0.0425, 0.327
0.443, -0.0462, 0.325
0.455, -0.0468, 0.329
0.466, -0.0451, 0.333
0.476, -0.0418, 0.337
0.486, -0.0374, 0.338
0.496, -0.0322, 0.336
0.507, -0.0262, 0.333
0.519, -0.0211, 0.328
0.532, -0.0184, 0.325
0.543, -0.0191, 0.329
0.553, -0.0222, 0.333
0.564, -0.0267, 0.337
0.574, -0.0322, 0.337
0.584, -0.0384, 0.336
0.595, -0.0448, 0.332
0.607, -0.051, 0.325
0.621, -0.0549, 0.321
0.633, -0.0555, 0.325
0.645, -0.0535, 0.33
0.656, -0.0498, 0.335
0.668, -0.045, 0.338
0.679, -0.0393, 0.337
0.691, -0.0326, 0.334
0.703, -0.0251, 0.329
0.716, -0.0176, 0.32
0.726, -0.0129, 0.32
0.737, -0.0115, 0.326
0.748, -0.0122, 0.332
0.759, -0.0142, 0.336
0.77, -0.017, 0.337
0.78, -0.021, 0.336
0.792, -0.0256, 0.33
0.804, -0.0308, 0.32
0.816, -0.036, 0.313
0.826, -0.0377, 0.316
0.837, -0.0366, 0.322
0.849, -0.0338, 0.328
0.86, -0.0302, 0.33
0.872, -0.026, 0.33
0.883, -0.0215, 0.327
0.896, -0.0166, 0.321
0.909, -0.0131, 0.317
0.921, -0.0132, 0.32
0.933, -0.0161, 0.326
0.946, -0.0205, 0.33
0.959, -0.0256, 0.331
0.971, -0.0314, 0.329
0.985, -0.0374, 0.326
0.999, -0.0437, 0.319
1.01, -0.0491, 0.31
1.03, -0.0507, 0.309
1.04, -0.0491, 0.313
1.06, -0.0455, 0.318
1.07, -0.0408, 0.32
1.09, -0.0355, 0.319
1.11, -0.03, 0.314
1.13, -0.0244, 0.306
1.15, -0.0199, 0.299
1.17, -0.0186, 0.297
1.19, -0.0201, 0.296
1.21, -0.0231, 0.295
1.24, -0.0263, 0.288
1.26, -0.0294, 0.275
1.28, -0.0325, 0.258
1.31, -0.0352, 0.238
1.34, -0.036, 0.218
1.36, -0.0363, 0.193
