-0.000821, -0.000288, 0.35
-0.000472, -0.000247, 0.351
0.00144, -0.000167, 0.353
0.005, -0.000148, 0.353
0.00996, -0.000144, 0.352
0.0162, -0.00015, 0.351
0.0236, -0.000122, 0.348
0.0321, -8.54e-05, 0.343
0.0417, -5.04e-05, 0.338
0.0489, 4.3e-05, 0.338
0.055, 0.000217, 0.339
0.0602, 0.000254, 0.339
0.0647, -0.000408, 0.338
0.0679, -0.00217, 0.337
0.07, -0.00472, 0.336
0.0712, -0.0075, 0.336
0.0714, -0.01, 0.337
0.0707, -0.012, 0.338
0.0691, -0.0129, 0.339
0.0667, -0.0124, 0.34
0.0634, -0.0102, 0.341
0.0593, -0.00636, 0.341
0.0545, -0.00102, 0.34
0.049, 0.00544, 0.337
0.0424, 0.0129, 0.333
0.0377, 0.021, 0.332
0.0349, 0.0292, 0.333
0.034, 0.0371, 0.334
0.0346, 0.0444, 0.335
0.0349, 0.0503, 0.337
0.0338, 0.0545, 0.339
0.0317, 0.0571, 0.342
0.0296, 0.0581, 0.343
0.0286, 0.0576, 0.344
0.0287, 0.0554, 0.344
0.0296, 0.0517, 0.343
0.0314, 0.0462, 0.342
0.0341, 0.0392, 0.34
0.0374, 0.0305, 0.338
0.0405, 0.0201, 0.335
0.0427, 0.0089, 0.333
0.0442, -0.00262, 0.331
0.0429, -0.0127, 0.333
0.0396, -0.0202, 0.338
0.0354, -0.0259, 0.341
0.0321, -0.0304, 0.344
0.03, -0.0336, 0.346
0.0291, -0.0357, 0.347
0.0295, -0.0367, 0.348
0.0314, -0.0369, 0.348
0.0349, -0.0361, 0.347
0.04, -0.0345, 0.346
0.0468, -0.0318, 0.344
0.0548, -0.0281, 0.342
0.0624, -0.0228, 0.341
0.0699, -0.0162, 0.338
0.0776, -0.00882, 0.332
0.0855, -0.00181, 0.331
0.0937, 0.0039, 0.331
0.101, 0.00818, 0.331
0.107, 0.0107, 0.331
0.112, 0.0115, 0.331
0.115, 0.0109, 0.332
0.118, 0.00924, 0.332
0.119, 0.00677, 0.332
0.119, 0.00377, 0.33
0.118, 0.00201, 0.329
0.115, 0.00272, 0.33
0.114, 0.00526, 0.333
0.115, 0.00895, 0.335
0.117, 0.0132, 0.336
0.12, 0.018, 0.335
0.124, 0.0231, 0.333
0.13, 0.0285, 0.332
0.138, 0.0332, 0.334
0.146, 0.0364, 0.334
0.155, 0.0379, 0.335
0.165, 0.0384, 0.336
0.176, 0.0369, 0.338
0.187, 0.0339, 0.339
0.199, 0.0297, 0.337
0.21, 0.0239, 0.335
0.22, 0.0164, 0.332
0.228, 0.00784, 0.33
0.235, -0.00142, 0.329
0.241, -0.0114, 0.328
0.247, -0.022, 0.327
0.251, -0.0317, 0.33
0.253, -0.0399, 0.336
0.253, -0.0469, 0.341
0.252, -0.0535, 0.343
0.253, -0.0588, 0.345
0.255, -0.0627, 0.347
0.259, -0.0656, 0.348
0.264, -0.0677, 0.347
0.269, -0.069, 0.345
0.276, -0.0697, 0.344
0.283, -0.0699, 0.344
0.289, -0.0701, 0.346
0.294, -0.0702, 0.345
0.299, -0.07, 0.339
0.304, -0.0694, 0.332
0.31, -0.068, 0.326
0.319, -0.0657, 0.32
0.327, -0.0629, 0.316
0.335, -0.0601, 0.318
0.342, -0.0566, 0.322
0.348, -0.0524, 0.327
0.354, -0.0474, 0.331
0.361, -0.0416, 0.335
0.369, -0.0349, 0.34
0.378, -0.0275, 0.344
0.386, -0.0196, 0.344
0.394, -0.0112, 0.34
0.402, -0.00183, 0.334
0.412, 0.00913, 0.327
0.422, 0.0211, 0.322
0.434, 0.0332, 0.318
0.444, 0.0438, 0.319
0.455, 0.0517, 0.322
0.467, 0.0573, 0.326
0.48, 0.0612, 0.33
0.494, 0.0639, 0.334
0.507, 0.0665, 0.332
0.521, 0.0687, 0.326
0.535, 0.07, 0.318
0.551, 0.0701, 0.309
0.569, 0.0688, 0.301
0.589, 0.0661, 0.29
0.61, 0.064, 0.284
0.633, 0.0642, 0.277
0.658, 0.0668, 0.269
0.686, 0.0716, 0.258
0.713, 0.0775, 0.243
0.74, 0.0832, 0.222
0.766, 0.0887, 0.194
