-0.000692, -0.000327, 0.35
-0.000389, -0.000317, 0.351
0.000859, -0.000358, 0.352
0.00346, -0.000395, 0.35
0.00752, -0.000345, 0.348
0.00952, -0.000218, 0.347
0.00938, -0.000134, 0.348
0.00751, -0.000144, 0.348
0.00397, -0.000244, 0.347
-0.00133, -0.000341, 0.346
-0.00736, -0.00035, 0.345
-0.012, -0.00031, 0.345
-0.0154, -0.000244, 0.345
-0.0177, -0.000229, 0.345
-0.019, -0.000241, 0.345
-0.0194, -0.00028, 0.345
-0.0187, -0.000204, 0.345
-0.0169, -0.000126, 0.344
-0.0141, -5.05e-05, 0.344
-0.0107, -8.04e-05, 0.343
-0.00736, -0.000396, 0.343
-0.00461, -0.000813, 0.343
-0.0037, -0.000647, 0.344
-0.00473, 0.000427, 0.345
-0.007, 0.00235, 0.345
-0.0096, 0.00452, 0.345
-0.0118, 0.00621, 0.345
-0.0131, 0.00699, 0.345
-0.0134, 0.0069, 0.344
-0.0125, 0.00622, 0.344
-0.0104, 0.00537, 0.344
-0.00709, 0.0048, 0.344
-0.00249, 0.00461, 0.343
0.00233, 0.00417, 0.344
0.00613, 0.00296, 0.345
0.00817, 0.000393, 0.346
0.00841, -0.0038, 0.346
0.00728, -0.0091, 0.346
0.00495, -0.0153, 0.344
0.00261, -0.0217, 0.343
0.00129, -0.0271, 0.343
0.00102, -0.0318, 0.342
0.0019, -0.0359, 0.341
0.00401, -0.0396, 0.341
0.00735, -0.0429, 0.34
0.0113, -0.0455, 0.341
0.0135, -0.047, 0.343
0.0136, -0.0469, 0.346
0.0119, -0.0451, 0.349
0.00837, -0.042, 0.351
0.00351, -0.0377, 0.353
-0.0025, -0.0324, 0.352
-0.00912, -0.026, 0.35
-0.0152, -0.018, 0.347
-0.0203, -0.00813, 0.345
-0.0242, 0.00304, 0.344
-0.027, 0.0148, 0.343
-0.0285, 0.0269, 0.344
-0.0289, 0.0386, 0.346
-0.0282, 0.0496, 0.346
-0.0259, 0.0592, 0.348
-0.0231, 0.0672, 0.35
-0.0217, 0.0734, 0.354
-0.0215, 0.0781, 0.357
-0.0222, 0.0818, 0.359
-0.0241, 0.0845, 0.358
-0.0268, 0.0863, 0.357
-0.0293, 0.0875, 0.356
-0.0307, 0.0883, 0.356
-0.0306, 0.0888, 0.357
-0.0292, 0.0888, 0.357
-0.0266, 0.0885, 0.357
-0.0229, 0.088, 0.358
-0.0177, 0.0872, 0.357
-0.0112, 0.0861, 0.356
-0.00342, 0.0846, 0.354
0.00455, 0.0823, 0.353
0.0129, 0.0793, 0.35
0.0223, 0.0756, 0.346
0.033, 0.0713, 0.341
0.0424, 0.0666, 0.339
0.05, 0.0624, 0.337
0.0563, 0.0591, 0.335
0.0622, 0.0568, 0.335
0.0679, 0.0553, 0.334
0.0722, 0.0528, 0.336
0.0754, 0.0479, 0.339
0.078, 0.0408, 0.342
0.0802, 0.032, 0.344
0.0821, 0.0216, 0.345
0.0835, 0.00927, 0.344
0.0845, -0.00492, 0.342
0.0849, -0.0198, 0.339
0.0868, -0.0328, 0.341
0.0898, -0.0442, 0.343
0.0934, -0.0544, 0.344
0.0975, -0.0629, 0.341
0.102, -0.0698, 0.337
0.108, -0.0742, 0.335
0.116, -0.0761, 0.335
0.123, -0.0758, 0.338
0.129, -0.0741, 0.343
0.134, -0.0713, 0.348
0.137, -0.0674, 0.352
0.139, -0.0626, 0.356
0.14, -0.057, 0.359
0.14, -0.0508, 0.358
0.14, -0.0439, 0.353
0.139, -0.0359, 0.347
0.137, -0.0264, 0.339
0.136, -0.0147, 0.335
0.137, -0.00233, 0.333
0.141, 0.00895, 0.334
0.146, 0.0182, 0.337
0.153, 0.0259, 0.339
0.16, 0.0313, 0.342
0.166, 0.0343, 0.346
0.171, 0.0353, 0.351
0.176, 0.0347, 0.355
0.18, 0.0331, 0.355
0.184, 0.0306, 0.352
0.187, 0.0268, 0.347
0.19, 0.0211, 0.34
0.195, 0.0134, 0.335
0.202, 0.00519, 0.332
0.21, -0.00142, 0.332
0.219, -0.00533, 0.334
0.228, -0.00699, 0.336
0.238, -0.00699, 0.338
0.245, -0.00508, 0.341
0.25, -0.0013, 0.345
0.253, 0.00402, 0.349
0.257, 0.0102, 0.349
0.259, 0.0167, 0.346
0.26, 0.0234, 0.341
0.261, 0.0299, 0.336
0.263, 0.0366, 0.332
0.266, 0.0439, 0.33
0.272, 0.0507, 0.33
0.277, 0.0548, 0.334
0.281, 0.0563, 0.338
0.285, 0.0558, 0.342
0.288, 0.0537, 0.346
0.291, 0.05, 0.349
0.293, 0.0447, 0.351
0.295, 0.0382, 0.35
0.297, 0.0306, 0.347
0.298, 0.0218, 0.34
0.3, 0.0133, 0.336
0.305, 0.00523, 0.334
0.312, -0.00214, 0.333
0.32, -0.00802, 0.333
0.33, -0.0114, 0.334
0.339, -0.0121, 0.337
0.347, -0.0105, 0.341
0.352, -0.00686, 0.345
0.357, -0.00169, 0.35
0.361, 0.00469, 0.352
0.365, 0.0118, 0.351
0.368, 0.0196, 0.347
0.369, 0.0279, 0.342
