0.00428, 9.64e-05, 0.35
0.00462, 4.51e-05, 0.351
0.00636, -4.22e-06, 0.352
0.00944, 3.18e-05, 0.353
0.0141, 2.97e-05, 0.353
0.0205, 1.55e-05, 0.352
0.0284, -2.02e-05, 0.35
0.0377, -4.37e-05, 0.347
0.0487, -1.89e-05, 0.342
0.0614, 3.16e-06, 0.337
0.0758, 0.000248, 0.329
0.0922, 0.000845, 0.32
0.111, 0.00176, 0.308
0.13, 0.0025, 0.297
0.149, 0.00341, 0.29
0.168, 0.00491, 0.284
0.188, 0.00674, 0.276
0.208, 0.00861, 0.267
0.228, 0.00914, 0.258
0.251, 0.00789, 0.248
0.275, 0.00466, 0.237
0.299, 0.00032, 0.221
0.324, -0.00431, 0.199
