-0.000442, -0.000136, 0.35
-0.000109, -8.97e-05, 0.351
0.00162, -9.47e-05, 0.353
0.00508, -0.000127, 0.353
0.00999, -0.000178, 0.353
0.0162, -0.000252, 0.351
0.0236, -0.000271, 0.349
0.0324, 5.68e-05, 0.345
0.0425, 0.000984, 0.34
0.0529, 0.00228, 0.336
0.0618, 0.0022, 0.335
0.0696, 0.000316, 0.335
0.0765, -0.00292, 0.336
0.0828, -0.00639, 0.335
0.0878, -0.0072, 0.337
0.0922, -0.00595, 0.338
0.0961, -0.00322, 0.338
0.0995, 0.000728, 0.336
0.102, 0.00554, 0.334
0.105, 0.0108, 0.332
0.107, 0.0161, 0.331
0.107, 0.0189, 0.333
0.107, 0.0192, 0.337
0.106, 0.0182, 0.338
0.105, 0.0159, 0.338
0.104, 0.0121, 0.336
0.103, 0.00694, 0.334
0.1, 0.000855, 0.33
0.0976, -0.0053, 0.324
0.0918, -0.00942, 0.324
0.0857, -0.0108, 0.328
0.0807, -0.0105, 0.329
0.0774, -0.00861, 0.329
0.0757, -0.00536, 0.328
0.0761, -0.00232, 0.328
0.0783, -0.000807, 0.328
0.0822, -0.00105, 0.328
0.0878, -0.00254, 0.328
0.0942, -0.00491, 0.327
0.101, -0.00788, 0.325
0.108, -0.011, 0.325
0.116, -0.0129, 0.326
0.125, -0.0133, 0.325
0.136, -0.012, 0.323
0.145, -0.00823, 0.324
0.153, -0.00316, 0.324
0.161, 0.00257, 0.323
0.169, 0.00883, 0.321
0.177, 0.0149, 0.32
0.186, 0.0187, 0.319
0.194, 0.0195, 0.322
0.202, 0.018, 0.326
0.21, 0.0152, 0.327
0.218, 0.0111, 0.326
0.226, 0.00602, 0.323
0.234, 0.000443, 0.32
0.245, -0.00275, 0.317
0.257, -0.00377, 0.313
0.269, -0.00313, 0.313
0.28, -0.000478, 0.314
0.292, 0.00347, 0.313
0.303, 0.00828, 0.311
0.316, 0.0136, 0.308
0.329, 0.0174, 0.304
0.342, 0.0179, 0.305
0.355, 0.0168, 0.308
0.37, 0.015, 0.31
0.385, 0.0127, 0.308
0.4, 0.01, 0.304
0.416, 0.00696, 0.297
0.43, 0.00682, 0.294
0.445, 0.0102, 0.296
0.46, 0.016, 0.299
0.476, 0.0235, 0.3
0.493, 0.0317, 0.297
0.51, 0.0401, 0.29
0.527, 0.0485, 0.281
0.545, 0.0536, 0.278
0.566, 0.0569, 0.277
0.588, 0.0601, 0.273
0.611, 0.0633, 0.266
0.634, 0.0663, 0.252
0.658, 0.0694, 0.235
0.682, 0.0757, 0.22
0.708, 0.0841, 0.202
