0.00366, 0.000188, 0.35
0.00402, 0.000193, 0.351
0.00581, 9.66e-05, 0.352
0.00939, 2.96e-06, 0.353
0.0145, -0.000114, 0.352
0.0209, -0.000185, 0.351
0.0285, 6.98e-05, 0.348
0.0375, 0.001, 0.343
0.0471, 0.00221, 0.338
0.0553, 0.00299, 0.336
0.0613, 0.00558, 0.339
0.0667, 0.00927, 0.342
0.0718, 0.0135, 0.342
0.0765, 0.0181, 0.34
0.0801, 0.0225, 0.339
0.0825, 0.025, 0.341
0.0847, 0.0254, 0.344
0.0872, 0.0239, 0.346
0.0909, 0.0211, 0.348
0.0952, 0.0176, 0.346
0.0994, 0.0133, 0.343
0.104, 0.00827, 0.336
0.108, 0.00233, 0.329
0.108, -0.00375, 0.328
0.108, -0.00725, 0.33
0.106, -0.00833, 0.334
0.105, -0.00837, 0.336
0.103, -0.00791, 0.335
0.0993, -0.00788, 0.333
0.0937, -0.0109, 0.332
0.0886, -0.0165, 0.332
0.0849, -0.0236, 0.333
0.0828, -0.0306, 0.333
0.0817, -0.037, 0.331
0.0814, -0.0416, 0.331
0.0814, -0.0438, 0.334
0.0824, -0.0437, 0.335
0.0852, -0.042, 0.334
0.0888, -0.0394, 0.334
0.0917, -0.0388, 0.336
0.0945, -0.0404, 0.337
0.0977, -0.0441, 0.335
0.102, -0.0494, 0.334
0.108, -0.0551, 0.334
0.114, -0.061, 0.332
0.12, -0.0671, 0.328
0.124, -0.0732, 0.329
0.125, -0.0776, 0.332
0.125, -0.08, 0.334
0.125, -0.0805, 0.336
0.126, -0.08, 0.336
0.127, -0.0786, 0.334
0.127, -0.0765, 0.332
0.125, -0.0756, 0.332
0.122, -0.0762, 0.334
0.121, -0.0769, 0.333
0.121, -0.0774, 0.329
0.121, -0.0779, 0.322
0.12, -0.0771, 0.321
0.118, -0.0747, 0.322
0.116, -0.0705, 0.322
0.115, -0.0639, 0.323
0.115, -0.0559, 0.323
0.116, -0.0472, 0.319
0.116, -0.0387, 0.31
0.117, -0.031, 0.309
0.121, -0.0233, 0.308
0.127, -0.0148, 0.304
0.134, -0.00609, 0.295
0.139, 0.00255, 0.279
0.144, 0.0107, 0.257
0.149, 0.0217, 0.237
0.157, 0.0389, 0.22
0.167, 0.0595, 0.2
